# composition,0.32MgCl2-0.68KCl
# source,Numbers, 2026
# temperature_K,903
# raw_file,0.68KCl-0.32MgCl2_Numbers_2026_903.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
7.230502751375688,1.0701271248049025,1.058146164438469,0.7970054370615308,0.7346956407786395,0.9974781168939469,1.5609002747506255
7.235742246123062,1.0698313119134568,1.0575398937188594,0.7975472692811406,0.7360362673056529,0.9974889781170585,1.5638024976573286
7.240981740870436,1.069535499022011,1.0569336229992496,0.7980891015007505,0.7373768938326665,0.9974998393401701,1.566704720564032
7.246221235617809,1.0692396861305653,1.05632735227964,0.7986309337203602,0.7387175203596799,0.9975107005632816,1.5696069434707354
7.251460730365183,1.0689438732391197,1.05572108156003,0.7991727659399701,0.7400581468866935,0.9975215617863932,1.5725091663774389
7.2567002251125565,1.0686480603476738,1.0551148108404202,0.7997145981595798,0.7413987734137069,0.9975324230095047,1.5754113892841421
7.261939719859931,1.0683522474562281,1.0545085401208105,0.8002564303791897,0.7427393999407206,0.9975432842326163,1.5783136121908456
7.267179214607304,1.0680564345647825,1.0539022694012006,0.8007982625987995,0.744080026467734,0.9975541454557278,1.5812158350975487
7.272418709354678,1.067984313645573,1.0530493353819408,0.8013521489089546,0.7460810222426218,0.9972362500062529,1.5828045003259126
7.277658204102051,1.0686913445397699,1.0513372370605303,0.8019480213771887,0.7503821805662834,0.9957732470455227,1.5798178522926463
7.282897698849425,1.069398375433967,1.0496251387391198,0.8025438938454227,0.7546833388899448,0.9943102440847924,1.5768312042593797
7.288137193596799,1.070105406328164,1.0479130404177088,0.8031397663136569,0.7589844972136071,0.992847241124062,1.573844556226113
7.293376688344172,1.0708124372223613,1.0462009420962983,0.8037356387818909,0.7632856555372685,0.9913842381633318,1.5708579081928464
7.298616183091546,1.0715194681165583,1.0444888437748874,0.8043315112501251,0.7675868138609308,0.9899212352026012,1.5678712601595797
7.30385567783892,1.0722264990107555,1.0427767454534769,0.8049273837183591,0.7718879721845923,0.988458232241871,1.5648846121263131
7.309095172586294,1.0729335299049525,1.041064647132066,0.8055232561865934,0.7761891305082544,0.9869952292811405,1.5618979640930464
7.314334667333667,1.0736405607991497,1.0393525488106554,0.8061191286548275,0.780490288831916,0.9855322263204103,1.5589113160597798
7.319574162081041,1.0743475916933467,1.0376404504892447,0.8067150011230616,0.7847914471555781,0.9840692233596798,1.555924668026513
7.324813656828415,1.0751182772013508,1.0361586486003003,0.8075739759152076,0.7887624810242622,0.9830319785230115,1.55379313132041
7.330053151575789,1.0761388660080042,1.0355809734462231,0.8094658709419712,0.7914374707363685,0.983666228543772,1.5550186983431717
7.335292646323162,1.0771594548146575,1.0350032982921462,0.8113577659687344,0.7941124604484744,0.9843004785645323,1.556244265365933
7.340532141070535,1.0781800436213107,1.034425623138069,0.8132496609954977,0.7967874501605803,0.9849347285852926,1.5574698323886942
7.3457716358179095,1.0792006324279642,1.0338479479839922,0.8151415560222613,0.7994624398726866,0.9855689786060531,1.5586953994114559
7.351011130565283,1.0802212212346174,1.033270272829915,0.8170334510490246,0.8021374295847925,0.9862032286268134,1.559920966434217
7.356250625312657,1.0812418100412708,1.0326925976758379,0.8189253460757882,0.8048124192968988,0.9868374786475739,1.5611465334569785
7.36149012006003,1.082262398847924,1.032114922521761,0.8208172411025514,0.8074874090090047,0.9874717286683342,1.56237210047974
7.366729614807404,1.0832829876545775,1.0315372473676838,0.822709136129315,0.8101623987211111,0.9881059786890947,1.5635976675025014
7.371969109554778,1.0843035764612308,1.030959572213607,0.8246010311560782,0.812837388433217,0.988740228709855,1.5648232345252626
7.377208604302152,1.085147553052026,1.0300682617438717,0.8266319287001006,0.8151117500552778,0.9889287811380687,1.5650558204539762
7.382448099049525,1.0852028230350177,1.0277763332891443,0.8292835772116062,0.8155970054122061,0.9871269580160078,1.56085399766133
7.387687593796899,1.0852580930180091,1.0254844048344167,0.8319352257231121,0.8160822607691347,0.9853251348939466,1.5566521748686835
7.392927088544273,1.0853133630010006,1.0231924763796896,0.8345868742346176,0.8165675161260632,0.9835233117718858,1.5524503520760375
7.398166583291646,1.085368632983992,1.0209005479249624,0.8372385227461232,0.8170527714829915,0.9817214886498249,1.5482485292833914
7.40340607803902,1.0854239029669834,1.0186086194702348,0.8398901712576292,0.81753802683992,0.9799196655277637,1.5440467064907448
7.408645572786393,1.0854791729499749,1.0163166910155077,0.8425418197691347,0.8180232821968484,0.9781178424057028,1.539844883698099
7.4138850675337675,1.0855344429329665,1.0140247625607801,0.8451934682806407,0.818508537553777,0.9763160192836415,1.535643060905452
7.419124562281141,1.085589712915958,1.011732834106053,0.8478451167921462,0.8189937929107054,0.9745141961615807,1.5314412381128062
7.424364057028515,1.0856449828989494,1.0094409056513254,0.8504967653036523,0.8194790482676338,0.9727123730395195,1.5272394153201596
7.429603551775888,1.0856115433434217,1.0073963007821412,0.8522527018491743,0.8206203728979492,0.9713740850775389,1.5239648653589297
7.4348430465232624,1.0851222732361179,1.0066225586448223,0.8494060569079536,0.8251328842561287,0.9724176547073539,1.5254550711775892
7.440082541270636,1.0846330031288143,1.0058488165075037,0.8465594119667331,0.8296453956143075,0.9734612243371686,1.5269452769962484
7.44532203601801,1.0841437330215107,1.005075074370185,0.8437127670255122,0.8341579069724869,0.9745047939669838,1.5284354828149078
7.450561530765383,1.083654462914207,1.0043013322328664,0.8408661220842919,0.8386704183306657,0.9755483635967985,1.5299256886335668
7.4558010255127565,1.0831651928069035,1.0035275900955478,0.8380194771430716,0.8431829296888445,0.9765919332266133,1.531415894452226
7.461040520260131,1.0826759226995997,1.002753847958229,0.8351728322018507,0.847695441047024,0.9776355028564283,1.5329061002708855
7.466280015007504,1.082186652592296,1.0019801058209103,0.8323261872606302,0.8522079524052026,0.9786790724862432,1.5343963060895447
7.471519509754878,1.0816973824849925,1.0012063636835917,0.8294795423194095,0.8567204637633822,0.9797226421160582,1.5358865119082041
7.476759004502251,1.0812081123776889,1.000432621546273,0.826632897378189,0.8612329751215609,0.980766211745873,1.5373767177268634
7.481998499249626,1.08086179655953,0.9996892670242621,0.8244964111740872,0.8652625956390697,0.98146150054027,1.5391947307166087
7.487237993996999,1.0813732064762382,0.999128238194097,0.8266208773926964,0.8663948711125563,0.980067104322161,1.5429795867328664
7.492477488744373,1.0818846163929465,0.9985672093639318,0.8287453436113059,0.8675271465860432,0.9786727081040519,1.546764442749125
7.497716983491746,1.082396026309655,0.9980061805337668,0.830869809829915,0.8686594220595298,0.9772783118859429,1.5505492987653828
7.50295647823912,1.0829074362263633,0.9974451517036018,0.8329942760485242,0.8697916975330166,0.9758839156678341,1.5543341547816405
7.508195972986494,1.0834188461430716,0.9968841228734366,0.8351187422671337,0.8709239730065034,0.9744895194497248,1.558119010797899
7.513435467733867,1.0839302560597799,0.9963230940432716,0.8372432084857427,0.87205624847999,0.9730951232316158,1.561903866814157
7.518674962481241,1.0844416659764884,0.9957620652131065,0.8393676747043523,0.8731885239534768,0.9717007270135067,1.5656887228304153
7.5239144572286145,1.0849530758931967,0.9952010363829414,0.8414921409229614,0.8743207994269635,0.9703063307953977,1.5694735788466732
7.529153951975989,1.0854644858099052,0.9946400075527763,0.8436166071415709,0.8754530749004503,0.9689119345772886,1.5732584348629315
7.534393446723362,1.0859219757246124,0.9939725442758879,0.8454739508774387,0.876833137638069,0.9675450362203603,1.5755020041275638
7.539632941470736,1.085994322767884,0.9925448349509753,0.8454232768794397,0.879983109405203,0.9663745511575788,1.5667363823091538
7.544872436218109,1.0860666698111556,0.9911171256260629,0.8453726028814407,0.8831330811723362,0.9652040660947974,1.5579707604907451
7.550111930965484,1.0861390168544274,0.9896894163011504,0.8453219288834417,0.8862830529394702,0.9640335810320159,1.549205138672335
7.555351425712857,1.086211363897699,0.9882617069762379,0.8452712548854427,0.8894330247066036,0.9628630959692346,1.5404395168539262
7.56059092046023,1.0862837109409706,0.9868339976513256,0.8452205808874437,0.892582996473737,0.9616926109064532,1.5316738950355178
7.565830415207604,1.0863560579842422,0.985406288326413,0.8451699068894447,0.8957329682408708,0.9605221258436717,1.5229082732171075
7.571069909954978,1.086428405027514,0.9839785790015007,0.8451192328914457,0.8988829400080042,0.9593516407808904,1.5141426513986989
7.576309404702352,1.0865007520707854,0.982550869676588,0.8450685588934467,0.9020329117751381,0.9581811557181089,1.5053770295802889
7.581548899449725,1.0865730991140572,0.9811231603516757,0.8450178848954477,0.9051828835422715,0.9570106706553275,1.4966114077618802
7.586788394197099,1.0865444776375688,0.979908863461731,0.8453040691535774,0.908086339927714,0.9559822089977489,1.488731831897949
7.592027888944473,1.0856342285982992,0.9805580214917459,0.8485316011115561,0.9088372961510757,0.9561938541465733,1.488588949977989
7.597267383691847,1.0847239795590293,0.981207179521761,0.8517591330695354,0.9095882523744374,0.9564054992953978,1.488446068058029
7.60250687843922,1.08381373051976,0.9818563375517759,0.8549866650275142,0.910339208597799,0.9566171444442221,1.4883031861380691
7.607746373186594,1.08290348148049,0.982505495581791,0.8582141969854934,0.9110901648211608,0.9568287895930465,1.488160304218109
7.6129858679339675,1.0819932324412205,0.983154653611806,0.8614417289434722,0.9118411210445224,0.957040434741871,1.488017422298149
7.618225362681341,1.081082983401951,0.983803811641821,0.8646692609014509,0.912592077267884,0.9572520798906954,1.4878745403781892
7.623464857428715,1.0801727343626812,0.984452969671836,0.8678967928594302,0.9133430334912458,0.9574637250395198,1.4877316584582292
7.628704352176088,1.0792624853234116,0.985102127701851,0.8711243248174089,0.9140939897146074,0.9576753701883441,1.4875887765382692
7.633943846923462,1.078352236284142,0.9857512857318661,0.8743518567753882,0.9148449459379692,0.9578870153371686,1.4874458946183091
7.639183341670836,1.077527830801901,0.9861391931785892,0.8773821429294648,0.9158766384109558,0.9581903624179591,1.4874983849392198
7.64442283641821,1.0776555084067034,0.9836295941560776,0.8782247938039021,0.9200219511070542,0.959510767289645,1.4897177310225116
7.649662331165583,1.0777831860115057,0.9811199951335666,0.8790674446783392,0.924167263803152,0.9608311721613307,1.4919370771058031
7.654901825912957,1.0779108636163082,0.9786103961110552,0.8799100955527765,0.9283125764992504,0.9621515770330167,1.494156423189095
7.660141320660331,1.0780385412211106,0.9761007970885441,0.8807527464272137,0.932457889195348,0.9634719819047025,1.4963757692723865
7.665380815407704,1.078166218825913,0.973591198066033,0.8815953973016508,0.9366032018914457,0.9647923867763882,1.4985951153556778
7.670620310155078,1.0782938964307154,0.9710815990435215,0.8824380481760882,0.9407485145875442,0.9661127916480742,1.5008144614389698
7.675859804902451,1.0784215740355176,0.9685720000210105,0.8832806990505253,0.9448938272836419,0.9674331965197599,1.5030338075222611
7.6810992996498255,1.0785492516403201,0.966062400998499,0.8841233499249626,0.9490391399797403,0.9687536013914458,1.5052531536055531
7.686338794397199,1.0786769292451224,0.9635528019759879,0.8849660007993997,0.953184452675838,0.9700740062631317,1.5074724996888444
7.691578289144573,1.0787312263346671,0.9611710119142071,0.8858714817513759,0.9572556077806407,0.9712433188824412,1.5090574677081032
7.696817783891946,1.077687750915958,0.9607012439049525,0.8877169006633318,0.96021736531966,0.9701522914062031,1.5011521398894445
7.70205727863932,1.0766442754972485,0.9602314758956978,0.8895623195752879,0.9631791228586797,0.9690612639299649,1.4932468120707845
7.707296773386694,1.075600800078539,0.9597617078864432,0.8914077384872436,0.966140880397699,0.9679702364537268,1.4853414842521258
7.712536268134068,1.0745573246598297,0.9592919398771885,0.8932531573991999,0.9691026379367187,0.9668792089774887,1.4774361564334657
7.717775762881441,1.0735138492411205,0.958822171867934,0.8950985763111556,0.972064395475738,0.9657881815012506,1.4695308286148072
7.7230152576288145,1.0724703738224113,0.9583524038586794,0.8969439952231115,0.9750261530147573,0.9646971540250125,1.4616255007961485
7.728254752376189,1.0714268984037019,0.9578826358494247,0.8987894141350676,0.9779879105537771,0.9636061265487743,1.4537201729774885
7.733494247123562,1.0703834229849924,0.9574128678401701,0.9006348330470234,0.9809496680927963,0.9625150990725363,1.4458148451588297
7.738733741870936,1.069339947566283,0.9569430998309154,0.9024802519589796,0.9839114256318161,0.9614240715962981,1.4379095173401697
7.743973236618309,1.0683156774702351,0.956507046572036,0.904302407973987,0.986766156048024,0.9603270161105553,1.4304738429129564
7.749212731365684,1.0677229622716358,0.9568285835862932,0.9056018330105053,0.9872159240575288,0.9590945077053525,1.4335915564582296
7.754452226113057,1.0671302470730366,0.9571501206005503,0.9069012580470235,0.9876656920670336,0.95786199930015,1.4367092700035018
7.759691720860431,1.0665375318744372,0.9574716576148075,0.908200683083542,0.9881154600765384,0.9566294908949473,1.439826983548775
7.764931215607804,1.0659448166758378,0.9577931946290645,0.9095001081200601,0.9885652280860431,0.9553969824897448,1.4429446970940474
7.7701707103551785,1.0653521014772385,0.9581147316433217,0.9107995331565785,0.9890149960955479,0.9541644740845421,1.4460624106393203
7.775410205102552,1.0647593862786393,0.9584362686575788,0.9120989581930967,0.9894647641050526,0.9529319656793396,1.4491801241845927
7.780649699849925,1.0641666710800401,0.9587578056718359,0.9133983832296149,0.9899145321145574,0.9516994572741371,1.4522978377298652
7.785889194597299,1.0635739558814408,0.9590793426860931,0.9146978082661332,0.9903643001240622,0.9504669488689343,1.455415551275138
7.7911286893446725,1.0629812406828414,0.9594008797003503,0.9159972333026514,0.9908140681335669,0.9492344404637318,1.4585332648204106
7.796368184092047,1.0624008595205103,0.9596717152618806,0.9172691859314658,0.9913545806060539,0.9480463399224615,1.4613876932098533
7.80160767883942,1.0623549532631316,0.9577454878719358,0.9173506675597799,0.9958273531410711,0.9487825801515759,1.4528330981800892
7.806847173586794,1.0623090470057528,0.9558192604819906,0.917432149188094,1.0003001256760888,0.9495188203806906,1.4442785031503236
7.812086668334167,1.0622631407483742,0.9538930330920459,0.9175136308164081,1.0047728982111062,0.950255060609805,1.4357239081205593
7.817326163081542,1.0622172344909955,0.9519668057021007,0.9175951124447224,1.009245670746124,0.9509913008389197,1.4271693130907936
7.822565657828915,1.0621713282336167,0.9500405783121558,0.9176765940730365,1.013718443281141,0.9517275410680341,1.4186147180610296
7.827805152576289,1.0621254219762382,0.9481143509222107,0.9177580757013507,1.018191215816159,0.9524637812971488,1.410060123031264
7.833044647323662,1.0620795157188594,0.9461881235322659,0.9178395573296648,1.0226639883511761,0.9532000215262633,1.4015055280014996
7.838284142071036,1.0620336094614808,0.944261896142321,0.9179210389579789,1.0271367608861932,0.9539362617553777,1.3929509329717356
7.84352363681841,1.061987703204102,0.942335668752376,0.9180025205862931,1.0316095334212112,0.9546725019844924,1.38439633794197
