# composition,0.637LiCl-0.363KCl
# source,Numbers, 2026
# temperature_K,690
# raw_file,0.637LiCl-0.363KCl_Numbers_2026_690.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
2.1219953726863428,0.0,0.0,0.0,0.0,2.3934397124115843,0.0015187494134185592
2.1272348674337165,0.0,0.0,0.0,0.0,2.5184965140920905,0.0016512077026561126
2.13247436218109,0.0,0.0,0.0,0.0,2.6543170294680483,0.0016433550477468108
2.137713856928464,0.0,0.0,0.0,0.0,2.790137544844006,0.0016355023928375093
2.1429533516758377,0.0,0.0,0.0,0.0,2.9259580602199637,0.0016276497379282076
2.1481928464232114,0.0,0.0,0.0,0.0,3.0617785755959215,0.001619797083018906
2.153432341170585,0.0,0.0,0.0,0.0,3.197599090971879,0.0016119444281096043
2.158671835917959,0.0,0.0,0.0,0.0,3.333419606347837,0.0016040917732003028
2.1639113306653326,0.0,0.0,0.0,0.0,3.4692401217237947,0.001596239118291001
2.1691508254127063,0.0,0.0,0.0,0.0,3.6050606370997524,0.0015883864633816996
2.1743903201600796,0.0,0.0,0.0,0.0,3.7408811524756986,0.0015805338084723987
2.1796298149074533,0.0,0.0,0.0,0.0,3.873869119601809,0.0016230752117709938
2.184869309654827,0.0,0.0,0.0,0.0,3.992821175997326,0.0019153304557416812
2.190108804402201,0.0,0.0,0.0,0.0,4.111773232392843,0.002207585699712368
2.1953482991495745,0.0,0.0,0.0,0.0,4.23072528878836,0.0024998409436830554
2.2005877938969483,0.0,0.0,0.0,0.0,4.349677345183878,0.0027920961876537424
2.205827288644322,0.0,0.0,0.0,0.0,4.468629401579395,0.0030843514316244297
2.2110667833916957,0.0,0.0,0.0,0.0,4.5875814579749115,0.0033766066755951166
2.2163062781390694,0.0,0.0,0.0,0.0,4.706533514370429,0.0036688619195658035
2.221545772886443,0.0,0.0,0.0,0.0,4.825485570765946,0.003961117163536491
2.2267852676338165,0.0,0.0,0.0,0.0,4.944437627161453,0.004253372407507153
2.23202476238119,0.0,0.0,0.0,0.0,5.055291505640964,0.004636811331500465
2.237264257128564,0.0,0.0,0.0,0.0,5.119477918163788,0.005545715530200898
2.2425037518759376,0.0,0.0,0.0,0.0,5.183664330686613,0.00645461972890133
2.2477432466233114,0.0,0.0,0.0,0.0,5.247850743209437,0.007363523927601763
2.252982741370685,0.0,0.0,0.0,0.0,5.312037155732261,0.008272428126302196
2.258222236118059,0.0,0.0,0.0,0.0,5.376223568255085,0.009181332325002628
2.2634617308654326,0.0,0.0,0.0,0.0,5.440409980777909,0.010090236523703059
2.2687012256128063,0.0,0.0,0.0,0.0,5.5045963933007345,0.010999140722403492
2.27394072036018,0.0,0.0,0.0,0.0,5.568782805823559,0.011908044921103925
2.2791802151075538,0.0,0.0,0.0,0.0,5.632969218346383,0.012816949119804358
2.284419709854927,0.0,0.0,0.0,0.0,5.6890140553862505,0.013698007638204284
2.2896592046023008,0.0,0.0,0.0,0.0,5.689504612660068,0.014389060338083586
2.2948986993496745,0.0,0.0,0.0,0.0,5.689995169933885,0.015080113037962885
2.3001381940970482,0.0,0.0,0.0,0.0,5.690485727207703,0.015771165737842187
2.305377688844422,0.0,0.0,0.0,0.0,5.69097628448152,0.016462218437721488
2.3106171835917957,0.0,0.0,0.0,0.0,5.691466841755337,0.01715327113760079
2.3158566783391694,0.0,0.0,0.0,0.0,5.691957399029154,0.017844323837480087
2.321096173086543,0.0,0.0,0.0,0.0,5.6924479563029715,0.01853537653735939
2.326335667833917,0.0,0.0,0.0,0.0,5.692938513576789,0.01922642923723869
2.3315751625812906,0.0,0.0,0.0,0.0,5.693429070850606,0.01991748193711799
2.336814657328664,0.0,0.0,0.0,6.138914389592419e-06,5.689411179001502,0.020559668069133917
2.3420541520760376,0.0,0.0,0.0,6.310232930698952e-05,5.648067522320759,0.02079728447651394
2.3472936468234114,0.0,0.0,0.0,0.00012006574422438661,5.606723865640017,0.021034900883893964
2.352533141570785,0.0,0.0,0.0,0.00017702915914178372,5.565380208959274,0.021272517291273985
2.357772636318159,0.0,0.0,0.0,0.0002339925740591808,5.524036552278531,0.021510133698654007
2.3630121310655325,0.0,0.0,0.0,0.0002909559889765779,5.482692895597789,0.021747750106034032
2.3682516258129063,0.0,0.0,0.0,0.000347919403893975,5.441349238917046,0.021985366513414054
2.37349112056028,0.0,0.0,0.0,0.00040488281881137213,5.400005582236303,0.02222298292079408
2.3787306153076537,0.0,0.0,0.0,0.0004618462337287692,5.358661925555561,0.0224605993281741
2.3839701100550275,0.0,0.0,0.0,0.0005188096486461663,5.317318268874818,0.022698215735554125
2.3892096048024007,0.0,0.0,0.0,0.0005657794819991114,5.273713049290578,0.023285108366530867
2.3944490995497745,0.0,0.0,0.0,0.0005088160670817144,5.206587575509906,0.027504473722917117
2.399688594297148,0.0,0.0,0.0,0.0004518526521643172,5.139462101729235,0.031723839079303366
2.404928089044522,0.0,0.0,0.0,0.00039488923724692013,5.072336627948563,0.035943204435689616
2.4101675837918957,0.0,0.0,0.0,0.00033792582232952304,5.005211154167892,0.04016256979207587
2.4154070785392694,0.0,0.0,0.0,0.00028096240741212595,4.93808568038722,0.044381935148462115
2.420646573286643,0.0,0.0,0.0,0.00022399899249472886,4.870960206606549,0.04860130050484837
2.425886068034017,0.0,0.0,0.0,0.00016703557757733172,4.8038347328258775,0.052820665861234614
2.4311255627813906,0.0,0.0,0.0,0.00011007216265993463,4.736709259045206,0.057040031217620864
2.4363650575287643,0.0,0.0,0.0,5.3108747742537546e-05,4.6695837852645345,0.06125939657400711
2.4416045522761376,0.0,9.038767747238707e-06,0.0,0.0,4.6017335929621215,0.06558466022918581
2.4468440470235113,0.0,0.0001426116689011101,0.0,0.0,4.523898389915604,0.07136896711217947
2.452083541770885,0.0,0.0002761845700549815,0.0,0.0,4.446063186869086,0.07715327399517313
2.457323036518259,0.0,0.0004097574712088529,0.0,0.0,4.368227983822569,0.08293758087816679
2.4625625312656325,0.0,0.0005433303723627243,0.0,0.0,4.290392780776052,0.08872188776116045
2.4678020260130062,0.0,0.0006769032735165956,0.0,0.0,4.212557577729534,0.0945061946441541
2.47304152076038,0.0,0.0008104761746704671,0.0,0.0,4.134722374683017,0.10029050152714777
2.4782810155077537,0.0,0.0009440490758243384,0.0,0.0,4.056887171636499,0.10607480841014144
2.4835205102551274,0.0,0.0010776219769782099,0.0,0.0,3.9790519685899817,0.1118591152931351
2.488760005002501,0.0,0.0012111948781320812,0.0,0.0,3.9012167655434644,0.11764342217612875
2.493999499749875,0.0,0.0013884811171152478,0.0,2.3873612154903214e-06,3.8237309909325616,0.12343784499492308
2.499238994497248,0.0,0.0024400341126840737,0.0,5.2521946740774326e-05,3.7532337850339554,0.1294345865297302
2.504478489244622,0.0,0.003491587108252988,0.0,0.00010265653226606258,3.6827365791353426,0.1354313280645378
2.5097179839919956,0.0,0.004543140103821903,0.0,0.00015279111779135083,3.61223937323673,0.14142806959934542
2.5149574787393694,0.0,0.005594693099390817,0.0,0.00020292570331663907,3.5417421673381178,0.14742481113415307
2.520196973486743,0.0,0.0066462460949597325,0.0,0.0002530602888419273,3.4712449614395053,0.15342155266896068
2.525436468234117,0.0,0.007697799090528647,0.0,0.0003031948743672156,3.400747755540893,0.1594182942037683
2.5306759629814906,0.0,0.008749352086097562,0.0,0.00035332945989250384,3.3302505496422805,0.1654150357385759
2.5359154577288643,0.0,0.009800905081666478,0.0,0.00040346404541779206,3.259753343743668,0.17141177727338353
2.541154952476238,0.0,0.010852458077235392,0.0,0.0004535986309430803,3.1892561378450557,0.17740851880819117
2.5463944472236117,0.0,0.011972898274143556,0.0,0.0005049495367451182,3.1190327736335814,0.1834602499887054
2.551633941970985,0.0,0.015523177936467705,0.0,0.0005992033759451472,3.058468552568413,0.19145161594504853
2.5568734367183588,0.0,0.019073457598792153,0.0,0.0006934572151451842,2.9979043315032396,0.19944298190139237
2.5621129314657325,0.0,0.022623737261116602,0.0,0.000787711054345221,2.9373401104380665,0.20743434785773618
2.567352426213106,0.0,0.02617401692344105,0.0,0.000881964893545258,2.8767758893728934,0.21542571381408002
2.57259192096048,0.0,0.0297242965857655,0.0,0.000976218732745295,2.8162116683077203,0.22341707977042383
2.5778314157078537,0.0,0.03327457624808995,0.0,0.001070472571945332,2.7556474472425467,0.23140844572676766
2.5830709104552274,0.0,0.0368248559104144,0.0,0.0011647264111453689,2.6950832261773736,0.23939981168311147
2.588310405202601,0.0,0.04037513557273885,0.0,0.0012589802503454057,2.6345190051122005,0.24739117763945528
2.593549899949975,0.0,0.0439254152350633,0.0,0.0013532340895454427,2.573954784047027,0.25538254359579915
2.5987893946973486,0.0,0.0475086915597531,0.0,0.0014484751172098344,2.5134521845351636,0.26337626845665113
2.604028889444722,0.0,0.05544752731666483,0.0,0.001674025022168931,2.4610836300601795,0.2716813687125823
2.6092683841920956,0.0,0.06338636307357723,0.0,0.0018995749271280464,2.408715075585191,0.2799864689685142
2.6145078789394693,0.0,0.07132519883048964,0.0,0.002125124832087162,2.3563465211102024,0.2882915692244461
2.619747373686843,0.0,0.07926403458740205,0.0,0.002350674737046278,2.303977966635214,0.29659666948037794
2.624986868434217,0.0,0.08720287034431445,0.0,0.0025762246420053935,2.2516094121602253,0.30490176973630984
2.6302263631815905,0.0,0.09514170610122685,0.0,0.0028017745469645088,2.1992408576852367,0.31320686999224173
2.6354658579289643,0.0,0.10308054185813925,0.0,0.0030273244519236245,2.146872303210248,0.32151197024817363
2.640705352676338,0.0,0.11101937761505168,0.0,0.0032528743568827397,2.0945037487352596,0.32981707050410547
2.6459448474237117,0.0,0.11895821337196408,0.0,0.0034784242618418554,2.042135194260271,0.33812217076003737
2.6511843421710855,0.0,0.12689704912887648,0.0,0.003703974166800971,1.9897666397852825,0.34642727101596926
2.6564238369184587,0.0,0.14716117176555732,0.0,0.0036927522758881753,1.9492272460630822,0.3611833099301451
2.6616633316658325,0.0,0.16758170667228822,0.0,0.0036785256667536442,1.908837968594087,0.37602121354810725
2.666902826413206,0.0,0.1880022415790191,0.0,0.0036642990576191132,1.8684486911250917,0.3908591171660694
2.67214232116058,0.0,0.20842277648575,0.0,0.0036500724484845822,1.8280594136560964,0.4056970207840316
2.6773818159079537,0.0,0.2288433113924809,0.0,0.003635845839350051,1.787670136187101,0.42053492440199375
2.6826213106553274,0.0,0.2492638462992118,0.0,0.00362161923021552,1.7472808587181057,0.4353728280199559
2.687860805402701,0.0,0.26968438120594274,0.0,0.003607392621080989,1.7068915812491103,0.4502107316379181
2.693100300150075,0.0,0.2901049161126736,0.0,0.0035931660119464573,1.666502303780115,0.46504863525588025
2.6983397948974486,0.0,0.3105254510194045,0.0,0.0035789394028119263,1.6261130263111196,0.47988653887384236
2.7035792896448223,0.0,0.3309459859261354,0.0,0.0035647127936773953,1.5857237488421243,0.4947244424918046
2.708818784392196,1.9277695833372034e-05,0.3647818504923758,0.0,0.004254933235139488,1.5557518217414836,0.505938440053445
2.7140582791395693,3.9204640490146034e-05,0.39906952667927037,0.0,0.0049688785772692805,1.5261307380470335,0.5170303889655192
2.719297773886943,5.9131585146921714e-05,0.4333572028661678,0.0,0.005682823919399132,1.4965096543525809,0.5281223378775944
2.7245372686343168,7.90585298036974e-05,0.46764487905306523,0.0,0.006396769261528984,1.4668885706581283,0.5392142867896697
2.7297767633816905,9.89854744604731e-05,0.5019325552399627,0.0,0.007110714603658837,1.4372674869636757,0.5503062357017449
2.7350162581290642,0.00011891241911724878,0.5362202314268601,0.0,0.00782465994578869,1.407646403269223,0.5613981846138201
2.740255752876438,0.00013883936377402447,0.5705079076137576,0.0,0.008538605287918541,1.3780253195747705,0.5724901335258953
2.7454952476238117,0.00015876630843080015,0.604795583800655,0.0,0.009252550630048394,1.3484042358803179,0.5835820824379705
2.7507347423711854,0.00017869325308757583,0.6390832599875524,0.0,0.009966495972178246,1.3187831521858653,0.5946740313500456
2.755974237118559,0.0001986201977443515,0.6733709361744499,0.0,0.010680441314308097,1.2891620684914127,0.6057659802621208
2.761213731865933,0.0002535070201280276,0.7147072442731558,0.0,0.011539221971523501,1.2632907584070967,0.6204347217715314
2.766453226613306,0.00031033605794096933,0.756435143033625,0.0,0.012406049035132462,1.237627769078901,0.6353021739807925
2.77169272136068,0.0003671650957539159,0.7981630417940977,0.0,0.013272876098741499,1.2119647797507036,0.6501696261900548
2.7769322161080536,0.00042399413356686245,0.8398909405545705,0.0,0.014139703162350534,1.186301790422506,0.6650370783993171
2.7821717108554274,0.000480823171379809,0.8816188393150431,0.0,0.01500653022595957,1.1606388010943083,0.6799045306085795
2.787411205602801,0.0005376522091927556,0.9233467380755158,0.0,0.015873357289568603,1.1349758117661106,0.6947719828178418
2.792650700350175,0.0005944812470057022,0.9650746368359886,0.0,0.01674018435317764,1.109312822437913,0.709639435027104
2.7978901950975485,0.0006513102848186488,1.0068025355964614,0.0,0.017607011416786677,1.0836498331097153,0.7245068872363664
2.8031296898449223,0.0007081393226315953,1.048530434356934,0.0,0.018473838480395712,1.0579868437815176,0.7393743394456287
2.808369184592296,0.0007649683604445419,1.0902583331174067,0.0,0.019340665544004747,1.03232385445332,0.754241791654891
2.8136086793396697,0.0008693947011978341,1.1375043344629636,0.0,0.020148371317841834,1.0158895487868438,0.7702227434100031
2.818848174087043,0.0009775516413707656,1.185182835740861,0.0,0.020951443260858887,1.0001785723803416,0.7862909694538426
2.8240876688344168,0.0010857085815437065,1.2328613370187624,0.0,0.02175451520387601,0.9844675959738381,0.8023591954976834
2.8293271635817905,0.0011938655217166474,1.2805398382966637,0.0,0.022557587146893134,0.9687566195673346,0.8184274215415243
2.834566658329164,0.0013020224618895881,1.328218339574565,0.0,0.023360659089910255,0.9530456431608311,0.8344956475853651
2.839806153076538,0.0014101794020625292,1.3758968408524666,0.0,0.024163731032927377,0.9373346667543275,0.8505638736292059
2.8450456478239117,0.00151833634223547,1.4235753421303678,0.0,0.024966802975944502,0.921623690347824,0.8666320996730468
2.8502851425712854,0.0016264932824084108,1.4712538434082691,0.0,0.02576987491896162,0.9059127139413206,0.8827003257168875
2.855524637318659,0.0017346502225813517,1.5189323446861707,0.0,0.026572946861978745,0.890201737534817,0.8987685517607283
2.860764132066033,0.0018428071627542924,1.566610845964072,0.0,0.027376018804995867,0.8744907611283135,0.9148367778045692
2.8660036268134066,0.002364524584363732,1.6200790494772401,0.00012614491274572017,0.029306921573223184,0.8614180573525115,0.9319709735755692
2.87124312156078,0.0029285119999321245,1.6741390181359974,0.0002651830900538429,0.03135309986778402,0.8486150112765339,0.9492141220534874
2.8764826163081536,0.003492499415500565,1.7281989867947591,0.00040422126736197746,0.03339927816234504,0.8358119652005552,0.9664572705314071
2.8817221110555273,0.004056486831069005,1.782258955453521,0.000543259444670112,0.03544545645690605,0.8230089191245765,0.9837004190093268
2.886961605802901,0.004620474246637445,1.8363189241122828,0.0006822976219782466,0.037491634751467065,0.8102058730485978,1.0009435674872464
2.892201100550275,0.005184461662205885,1.8903788927710448,0.0008213357992863811,0.039537813046028075,0.7974028269726192,1.018186715965166
2.8974405952976485,0.005748449077774325,1.9444388614298065,0.0009603739765945157,0.041583991340589085,0.7845997808966405,1.0354298644430857
2.9026800900450223,0.006312436493342765,1.9984988300885684,0.0010994121539026503,0.0436301696351501,0.7717967348206618,1.0526730129210053
2.907919584792396,0.006876423908911206,2.0525587987473304,0.0012384503312107848,0.04567634792971111,0.7589936887446831,1.069916161398925
2.9131590795397697,0.0074404113244796455,2.106618767406092,0.0013774885085189193,0.04772252622427213,0.7461906426687044,1.0871593098768448
2.9183985742871434,0.007999715094952621,2.1520747903769784,0.00138884163580876,0.050131440925409915,0.735023901247051,1.0969620007944738
2.923638069034517,0.008558423486811764,2.196437091438389,0.0013839636126725464,0.05258646618670576,0.7240651646543371,1.1058188708357948
2.9288775637818905,0.00911713187867086,2.2407993924997958,0.0013790855895363331,0.0550414914480014,0.7131064280616242,1.114675740877115
2.934117058529264,0.009675840270530003,2.2851616935612062,0.0013742075664001194,0.05749651670929725,0.7021476914689104,1.123532610918436
2.939356553276638,0.010234548662389147,2.3295239946226167,0.0013693295432639055,0.0599515419705931,0.6911889548761966,1.132389480959757
2.9445960480240116,0.01079325705424829,2.3738862956840276,0.0013644515201276918,0.06240656723188895,0.6802302182834827,1.141246351001078
2.9498355427713854,0.011351965446107434,2.418248596745438,0.0013595734969914781,0.0648615924931848,0.6692714816907689,1.150103221042399
2.955075037518759,0.011910673837966578,2.4626108978068486,0.0013546954738552644,0.06731661775448064,0.658312745098055,1.1589600910837201
2.960314532266133,0.01246938222982572,2.506973198868259,0.0013498174507190507,0.0697716430157765,0.6473540085053413,1.167816961125041
2.9655540270135066,0.013028090621684864,2.5513354999296696,0.001344939427582837,0.07222666827707235,0.6363952719126275,1.176673831166362
2.9707935217608803,0.015007953954783059,2.583587241750552,0.0013402801712475373,0.0770377806187815,0.6287782234023456,1.1893790060068818
2.976033016508254,0.017205508651712595,2.613983897907424,0.0013356544254337647,0.08220979647280818,0.6216730519682743,1.2026736610623079
2.9812725112556273,0.019403063348641943,2.6443805540642935,0.0013310286796199928,0.08738181232683442,0.6145678805342036,1.2159683161177328
2.986512006003001,0.02160061804557148,2.674777210221165,0.0013264029338062205,0.0925538281808611,0.6074627091001323,1.2292629711731586
2.9917515007503748,0.023798172742501015,2.705173866378037,0.0013217771879924479,0.09772584403488778,0.600357537666061,1.2425576262285847
2.9969909954977485,0.02599572743943055,2.7355705225349087,0.0013171514421786755,0.10289785988891445,0.5932523662319897,1.2558522812840105
3.0022304902451222,0.028193282136360086,2.7659671786917808,0.0013125256963649032,0.10806987574294113,0.5861471947979184,1.2691469363394365
3.007469984992496,0.030390836833289622,2.7963638348486524,0.0013078999505511308,0.11324189159696782,0.579042023363847,1.2824415913948626
3.0127094797398697,0.032588391530219155,2.8267604910055244,0.0013032742047373582,0.11841390745099449,0.5719368519297757,1.2957362464502884
3.0179489744872434,0.03478594622714869,2.857157147162396,0.0012986484589235859,0.12358592330502116,0.5648316804957044,1.3090309015057144
3.023188469234617,0.038610471059057946,2.8814669566746733,0.0018242798004446635,0.1290411776437382,0.5596000415297971,1.3230441887589837
3.028427963981991,0.04272862067864106,2.9046782524433996,0.0024456084269581283,0.1345475489870887,0.5547065252874342,1.337187169988787
3.033667458729364,0.046846770298223823,2.927889548212124,0.00306693705347154,0.14005392033043873,0.5498130090450718,1.351330151218589
3.038906953476738,0.05096491991780694,2.9511008439808504,0.0036882656799850045,0.14556029167378923,0.5449194928027089,1.3654731324483922
3.0441464482241116,0.055083069537390054,2.9743121397495766,0.004309594306498469,0.15106666301713972,0.540025976560346,1.3796161136781955
3.0493859429714854,0.05920121915697317,2.997523435518303,0.004930922933011934,0.15657303436049022,0.5351324603179831,1.3937590949079985
3.054625437718859,0.06331936877655628,3.020734731287029,0.0055522515595253985,0.16207940570384072,0.5302389440756202,1.4079020761378018
3.059864932466233,0.0674375183961394,3.043946027055756,0.006173580186038864,0.16758577704719121,0.5253454278332573,1.4220450573676051
3.0651044272136065,0.07155566801572252,3.067157322824482,0.006794908812552328,0.1730921483905417,0.5204519115908944,1.4361880385974084
3.0703439219609803,0.07567381763530563,3.0903686185932084,0.007416237439065792,0.1785985197338922,0.5155583953485315,1.4503310198272115
3.075583416708354,0.08160345554955785,3.104316341960266,0.0074029340435918245,0.18550365618489764,0.5110576178460383,1.456459402200599
3.0808229114557277,0.08791185919815009,3.1163271365524294,0.007256934861702259,0.19270126170386737,0.5066389584436997,1.4609120048130988
3.086062406203101,0.09422026284674179,3.1283379311445914,0.007110935679812705,0.1998988672228365,0.5022202990413615,1.4653646074255984
3.0913019009504747,0.10052866649533404,3.140348725736754,0.006964936497923139,0.20709647274180623,0.4978016396390228,1.4698172100380982
3.0965413956978485,0.10683707014392628,3.1523595203289174,0.006818937316033573,0.21429407826077598,0.49338298023668414,1.474269812650598
3.101780890445222,0.11314547379251852,3.1643703149210802,0.006672938134144007,0.2214916837797457,0.48896432083434554,1.478722415263098
3.107020385192596,0.11945387744111076,3.176381109513243,0.0065269389522544415,0.22868928929871546,0.4845456614320069,1.4831750178755978
3.1122598799399697,0.125762281089703,3.1883919041054063,0.006380939770364876,0.23588689481768518,0.48012700202966824,1.4876276204880978
3.1174993746873434,0.13207068473829525,3.200402698697569,0.00623494058847531,0.2430845003366549,0.47570834262732964,1.4920802231005976
3.122738869434717,0.13837908838688748,3.2124134932897324,0.006088941406585745,0.25028210585562466,0.471289683224991,1.4965328257130974
3.127978364182091,0.1477410523284311,3.209133613297551,0.00698902862870474,0.2591710742461574,0.46779578049899695,1.5041157947929653
3.1332178589294646,0.1578332154704631,3.2021972676438955,0.008139266947434488,0.2684644989755421,0.4645230152390854,1.5124473297672036
3.1384573536768383,0.16792537861249512,3.1952609219902404,0.009289505266164236,0.27775792370492686,0.4612502499791738,1.520778864741442
3.1436968484242116,0.1780175417545263,3.1883245763365857,0.010439743584893888,0.2870513484343108,0.4579774847192625,1.5291103997156796
3.1489363431715853,0.18810970489655832,3.1813882306829306,0.011589981903623637,0.29634477316369556,0.45470471945935087,1.537441934689918
3.154175837918959,0.19820186803859033,3.1744518850292756,0.012740220222353386,0.30563819789308033,0.4514319541994393,1.5457734696641563
3.159415332666333,0.20829403118062234,3.1675155393756205,0.013890458541083135,0.31493162262246505,0.4481591889395277,1.5541050046383946
3.1646548274137065,0.21838619432265438,3.160579193721965,0.01504069685981288,0.3242250473518498,0.4448864236796161,1.562436539612633
3.1698943221610802,0.22847835746468637,3.15364284806831,0.01619093517854263,0.33351847208123453,0.4416136584197045,1.5707680745868713
3.175133816908454,0.2385705206067184,3.1467065024146548,0.017341173497272377,0.3428118968106193,0.43834089315979297,1.5790996095611096
3.1803733116558277,0.25214432367559125,3.1383897543305648,0.01959120136494916,0.35272725968098995,0.43520588054199544,1.583906202611092
3.1856128064032014,0.26666060889026477,3.1296993304293186,0.02213894296402874,0.3628109816022644,0.43210815765215876,1.5877585916369923
3.190852301150575,0.28117689410493824,3.121008906528073,0.02468668456310832,0.3728947035235388,0.4290104347623221,1.5916109806628929
3.1960917958979485,0.29569317931961053,3.1123184826268275,0.027234426162187686,0.38297842544481236,0.4259127118724857,1.595463369688793
3.201331290645322,0.310209464534284,3.103628058725582,0.029782167761267263,0.3930621473660868,0.422814988982649,1.5993157587146936
3.206570785392696,0.3247257497489575,3.094937634824336,0.03232990936034685,0.40314586928736124,0.41971726609281235,1.603168147740594
3.2118102801400696,0.33924203496363103,3.08624721092309,0.03487765095942642,0.41322959120863567,0.4166195432029757,1.6070205367664945
3.2170497748874434,0.3537583201783045,3.077556787021844,0.03742539255850601,0.4233133131299101,0.413521820313139,1.610872925792395
3.222289269634817,0.368274605392978,3.068866363120598,0.039973134157585584,0.43339703505118454,0.4104240974233023,1.6147253148182954
3.227528764382191,0.3827908906076515,3.060175939219352,0.04252087575666516,0.443480756972459,0.40732637453346565,1.618577703844196
3.2327682591295646,0.3992005178350355,3.0436939080143874,0.044355296388185375,0.45440290073686773,0.4054910570504105,1.6214103821621333
3.2380077538769383,0.41618557253687083,3.024843839295547,0.04597292339231007,0.4655798589830134,0.40403941179882824,1.6239331484021604
3.243247248624312,0.4331706272387061,3.0059937705767066,0.047590550396434776,0.4767568172291591,0.40258776654724593,1.6264559146421875
3.2484867433716853,0.45015568194053995,2.9871437018578675,0.04920817740055934,0.4879337754753038,0.4011361212956638,1.6289786808822144
3.253726238119059,0.46714073664237526,2.968293633139027,0.05082580440468404,0.4991107337214495,0.3996844760440815,1.6315014471222413
3.2589657328664328,0.4841257913442105,2.9494435644201866,0.05244343140880874,0.5102876919675952,0.3982328307924992,1.6340242133622684
3.2642052276138065,0.5011108460460458,2.930593495701346,0.05406105841293344,0.5214646502137409,0.39678118554091696,1.6365469796022956
3.2694447223611802,0.5180959007478811,2.9117434269825058,0.055678685417058144,0.5326416084598865,0.3953295402893347,1.6390697458423227
3.274684217108554,0.5350809554497165,2.8928933582636653,0.05729631242118284,0.5438185667060322,0.3938778950377524,1.6415925120823496
3.2799237118559277,0.5520660101515517,2.874043289544825,0.058913939425307545,0.5549955249521779,0.39242624978617013,1.6441152783223767
3.2851632066033014,0.5743682968232044,2.8542574115659027,0.05989918314737083,0.5675783886042622,0.39116931156895424,1.647061762010426
3.290402701350675,0.5984727325852991,2.834154363334403,0.06067009562282936,0.5806377503972858,0.3899783646620438,1.6501518546322012
3.295642196098049,0.6225771683473937,2.8140513151029025,0.06144100809828788,0.5936971121903093,0.38878741775513326,1.653241947253976
3.300881690845422,0.6466816041094864,2.7939482668714044,0.06221192057374634,0.6067564739833317,0.3875964708482229,1.656332039875751
3.306121185592796,0.670786039871581,2.773845218639904,0.06298283304920486,0.6198158357763551,0.3864055239413124,1.659422132497526
3.3113606803401696,0.6948904756336757,2.753742170408404,0.06375374552466338,0.6328751975693786,0.38521457703440193,1.662512225119301
3.3166001750875433,0.7189949113957703,2.733639122176904,0.0645246580001219,0.6459345593624022,0.3840236301274914,1.6656023177410761
3.321839669834917,0.7430993471578651,2.713536073945404,0.06529557047558043,0.6589939211554257,0.38283268322058095,1.668692410362851
3.327079164582291,0.7672037829199596,2.6934330257139036,0.06606648295103895,0.6720532829484491,0.3816417363136705,1.6717825029846263
3.3323186593296645,0.7913082186820544,2.6733299774824038,0.06683739542649747,0.6851126447414726,0.38045078940675997,1.6748725956064012
3.3375581540770383,0.8160520089110391,2.6517092497944033,0.06891855554495394,0.6966413520500928,0.37990951636358944,1.6785233910330717
3.342797648824412,0.8410361082327515,2.6295180839658565,0.07149218805336484,0.7075947443973337,0.379612431082997,1.6823849333760648
