# composition,0.75KCl-0.25UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.75KCl-0.25UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
1.6657495841050525,0.0,0.0,0.0,0.0,0.0,0.0
1.6697346309569785,0.0,0.0,0.0,0.0,0.0,0.0
1.6737196778089043,0.0,0.0,0.0,0.0,0.0,0.0
1.6777047246608303,0.0,0.0,0.0,0.0,0.0,0.0
1.6816897715127563,0.0,0.0,0.0,0.0,0.0,0.0
1.6856748183646824,0.0,0.0,0.0,0.0,0.0,0.0
1.6896598652166082,0.0,0.0,0.0,0.0,0.0,0.0
1.6936449120685342,0.0,0.0,0.0,0.0,0.0,0.0
1.6976299589204602,0.0,0.0,0.0,0.0,0.0,0.0
1.7016150057723862,0.0,0.0,0.0,0.0,0.0,0.0
1.705600052624312,0.0,0.0,0.0,0.0,0.0,0.0
1.709585099476238,0.0,0.0,0.0,0.0,0.0,0.0
1.713570146328164,0.0,0.0,0.0,0.0,0.0,0.0
1.71755519318009,0.0,0.0,0.0,0.0,0.0,0.0
1.721540240032016,0.0,0.0,0.0,0.0,0.0,0.0
1.725525286883942,0.0,0.0,0.0,0.0,0.0,0.0
1.729510333735868,0.0,0.0,0.0,0.0,0.0,0.0
1.7334953805877937,0.0,0.0,0.0,0.0,0.0,0.0
1.7374804274397198,0.0,0.0,0.0,0.0,0.0,0.0
1.7414654742916458,0.0,0.0,0.0,0.0,0.0,0.0
1.7454505211435718,0.0,0.0,0.0,0.0,0.0,0.0
1.7494355679954976,0.0,0.0,0.0,0.0,0.0,0.0
1.7534206148474236,0.0,0.0,0.0,0.0,0.0,0.0
1.7574056616993496,0.0,0.0,0.0,0.0,0.0,0.0
1.7613907085512757,0.0,0.0,0.0,0.0,0.0,0.0
1.7653757554032015,0.0,0.0,0.0,0.0,0.0,0.0
1.7693608022551275,0.0,0.0,0.0,0.0,0.0,0.0
1.7733458491070535,0.0,0.0,0.0,0.0,0.0,0.0
1.7773308959589795,0.0,0.0,0.0,0.0,0.0,0.0
1.7813159428109053,0.0,0.0,0.0,0.0,0.0,0.0
1.7853009896628314,0.0,0.0,0.0,0.0,0.0,0.0
1.7892860365147574,0.0,0.0,0.0,0.0,0.0,0.0
1.7932710833666832,0.0,0.0,0.0,0.0,0.0,0.0
1.7972561302186092,0.0,0.0,0.0,0.0,0.0,0.0
1.8012411770705352,0.0,0.0,0.0,0.0,0.0,0.0
1.8052262239224612,0.0,0.0,0.0,0.0,0.0,0.0
1.809211270774387,0.0,0.0,0.0,0.0,0.0,0.0
1.813196317626313,0.0,0.0,0.0,0.0,0.0,0.0
1.817181364478239,0.0,0.0,0.0,0.0,0.0,0.0
1.821166411330165,0.0,0.0,0.0,0.0,0.0,0.0
1.825151458182091,0.0,0.0,0.0,0.0,0.0,0.0
1.829136505034017,0.0,0.0,0.0,0.0,0.0,0.0
1.833121551885943,0.0,0.0,0.0,0.0,0.0,0.0
1.837106598737869,0.0,0.0,0.0,0.0,0.0,0.0
1.8410916455897948,0.0,0.0,0.0,0.0,0.0,0.0
1.8450766924417208,0.0,0.0,0.0,0.0,0.0,0.0
1.8490617392936468,0.0,0.0,0.0,0.0,0.0,0.0
1.8530467861455726,0.0,0.0,0.0,0.0,0.0,0.0
1.8570318329974986,0.0,0.0,0.0,0.0,0.0,0.0
1.8610168798494247,0.0,0.0,0.0,0.0,0.0,0.0
1.8650019267013507,0.0,0.0,0.0,0.0,0.0,0.0
1.8689869735532765,0.0,0.0,0.0,0.0,0.0,0.0
1.8729720204052025,0.0,0.0,0.0,0.0,0.0,0.0
1.8769570672571285,0.0,0.0,0.0,0.0,0.0,0.0
1.8809421141090545,0.0,0.0,0.0,0.0,0.0,0.0
1.8849271609609803,0.0,0.0,0.0,0.0,0.0,0.0
1.8889122078129064,0.0,0.0,0.0,0.0,0.0,0.0
1.8928972546648324,0.0,0.0,0.0,0.0,0.0,0.0
1.8968823015167584,0.0,0.0,0.0,0.0,0.0,0.0
1.9008673483686842,0.0,0.0,0.0,0.0,0.0,0.0
1.9048523952206102,0.0,0.0,0.0,0.0,0.0,0.0
1.9088374420725363,0.0,0.0,0.0,0.0,0.0,0.0
1.912822488924462,0.0,0.0,0.0,0.0,0.0,0.0
1.916807535776388,0.0,0.0,0.0,0.0,0.0,0.0
1.920792582628314,0.0,0.0,0.0,0.0,0.0,0.0
1.9247776294802401,0.0,0.0,0.0,0.0,0.0,0.0
1.928762676332166,0.0,0.0,0.0,0.0,0.0,0.0
1.932747723184092,0.0,0.0,0.0,0.0,0.0,0.0
1.936732770036018,0.0,0.0,0.0,0.0,0.0,0.0
1.940717816887944,0.0,0.0,0.0,0.0,0.0,0.0
1.9447028637398698,0.0,0.0,0.0,0.0,0.0,0.0
1.9486879105917958,0.0,0.0,0.0,0.0,0.0,0.0
1.9526729574437218,0.0,0.0,0.0,0.0,0.0,0.0
1.9566580042956478,0.0,0.0,0.0,0.0,0.0,0.0
1.9606430511475736,0.0,0.0,0.0,0.0,0.0,0.0
1.9646280979994997,0.0,0.0,0.0,0.0,0.0,0.0
1.9686131448514257,0.0,0.0,0.0,0.0,0.0,0.0
1.9725981917033517,0.0,0.0,0.0,0.0,0.0,0.0
1.9765832385552775,0.0,0.0,0.0,0.0,0.0,0.0
1.9805682854072035,0.0,0.0,0.0,0.0,0.0,0.0
1.9845533322591296,0.0,0.0,0.0,0.0,0.0,0.0
1.9885383791110554,0.0,0.0,0.0,0.0,0.0,0.0
1.9925234259629814,0.0,0.0,0.0,0.0,0.0,0.0
1.9965084728149074,0.0,0.0,0.0,0.0,0.0,0.0
2.000493519666833,0.0,0.0,0.0,0.0,0.0,0.0
2.004478566518759,0.0,0.0,0.0,0.0,0.0,0.0
2.0084636133706852,0.0,0.0,0.0,0.0,0.0,0.0
2.0124486602226113,0.0,0.0,0.0,0.0,0.0,0.0
2.0164337070745373,0.0,0.0,0.0,0.0,0.0,0.0
2.0204187539264633,0.0,0.0,0.0,0.0,0.0,0.0
2.0244038007783893,0.0,0.0,0.0,0.0,0.0,0.0
2.028388847630315,0.0,0.0,0.0,0.0,0.0,0.0
2.032373894482241,0.0,0.0,0.0,0.0,0.0,0.0
2.036358941334167,0.0,0.0,0.0,0.0,0.0,0.0
2.040343988186093,0.0,0.0,0.0,0.0,0.0,0.0
2.044329035038019,0.0,0.0,0.0,0.0,0.0,0.0
2.048314081889945,0.0,0.0,0.0,0.0,0.0,0.0
2.052299128741871,0.0,0.0,0.0,0.0,0.0,0.0
2.0562841755937966,0.0,0.0,0.0,0.0,0.0,0.0
2.0602692224457226,0.0,0.0,0.0,0.0,0.0,0.0
2.0642542692976487,0.0,0.0,0.0,0.0,0.0,0.0
2.0682393161495747,0.0,0.0,0.0,0.0,0.0,0.0
2.0722243630015007,0.0,0.0,0.0,0.0,0.0,0.0
2.0762094098534267,0.0,0.0,0.0,0.0,0.0,0.0
2.0801944567053527,0.0,0.0,0.0,0.0,0.0,0.0
2.0841795035572788,0.0,0.0,0.0,0.0,0.0,0.0
2.0881645504092043,0.0,0.0,0.0,0.0,0.0,0.0
2.0921495972611304,0.0,0.0,0.0,0.0,0.0,0.0
2.0961346441130564,0.0,0.0,0.0,0.0,0.0,0.0
2.1001196909649824,0.0,0.0,0.0,0.0,0.0,0.0
2.1041047378169084,0.0,0.0,0.0,0.0,0.0,0.0
2.1080897846688345,0.0,0.0,0.0,0.0,0.0,0.0
2.1120748315207605,0.0,0.0,0.0,0.0,0.0,0.0
2.116059878372686,0.0,0.0,0.0,0.0,0.0,0.0
2.120044925224612,0.0,0.0,0.0,0.0,0.0,0.0
2.124029972076538,0.0,0.0,0.0,0.0,0.0,0.0
2.128015018928464,0.0,0.0,0.0,0.0,0.0,0.0
2.13200006578039,0.0,0.0,0.0,0.0,0.0,0.0
2.135985112632316,0.0,0.0,0.0,0.0,0.0,0.0
2.139970159484242,0.0,0.0,0.0,0.0,0.0,0.0
2.143955206336168,0.0,0.0,0.0,0.0,0.0,0.0
2.147940253188094,0.0,0.0,0.0,0.0,0.0,0.0
2.15192530004002,0.0,0.0,0.0,0.0,0.0,0.0
2.155910346891946,0.0,0.0,0.0,0.0,0.0,0.0
2.159895393743872,0.0,0.0,0.0,0.0,0.0,0.0
2.163880440595798,0.0,0.0,0.0,0.0,0.0,0.0
2.167865487447724,0.0,0.0,0.0,0.0,0.0,0.0
2.17185053429965,0.0,0.0,0.0,0.0,0.0,0.0
2.1758355811515755,0.0,0.0,0.0,0.0,0.0,0.0
2.1798206280035015,0.0,0.0,0.0,0.0,0.0,0.0
2.1838056748554275,0.0,0.0,0.0,0.0,0.0,0.0
2.1877907217073536,0.0,0.0,0.0,0.0,0.0,0.0
2.1917757685592796,0.0,0.0,0.0,0.0,0.0,0.0
2.1957608154112056,0.0,0.0,0.0,0.0,0.0,0.0
2.1997458622631316,0.0,0.0,0.0,0.0,0.0,0.0
2.2037309091150576,0.0,0.0,0.0,0.0,0.0,0.0
2.2077159559669832,0.0,0.0,0.0,0.0,0.0,0.0
2.2117010028189092,0.0,0.0,0.0,0.0,0.0,0.0
2.2156860496708353,0.0,0.0,0.0,0.0,0.0,0.0
2.2196710965227613,0.0,0.0,0.0,0.0,0.0,0.0
2.2236561433746873,0.0,0.0,0.0,0.0,0.0,0.0
2.2276411902266133,0.0,0.0,0.0,0.0,0.0,0.0
2.2316262370785394,0.0,0.0,0.0,0.0,0.0,0.0
2.235611283930465,0.0,0.0,0.0,0.0,0.0,0.0
2.239596330782391,0.0,0.0,0.0,0.0,0.0,0.0
2.243581377634317,0.0,0.0,0.0,0.0,0.0,0.0
2.247566424486243,0.0,0.0,0.0,0.0,0.0,0.0
2.251551471338169,0.0,0.0,0.0,0.0,0.0,0.0
2.255536518190095,0.0,0.0,0.0,0.0,0.0,0.0
2.259521565042021,0.0,0.0,0.0,0.0,0.0,0.0
2.263506611893947,0.0,0.00024510150192923907,0.0,0.0,0.0,0.0
2.2674916587458727,0.0,0.0006095231071202887,0.0,0.0,0.0,0.0
2.2714767055977987,0.0,0.000973944712311379,0.0,0.0,0.0,0.0
2.2754617524497247,0.0,0.001338366317502469,0.0,0.0,0.0,0.0
2.2794467993016507,0.0,0.0017027879226935595,0.0,0.0,0.0,0.0
2.2834318461535767,0.0,0.0020672095278846496,0.0,0.0,0.0,0.0
2.2874168930055028,0.0,0.0024316311330757397,0.0,0.0,0.0,0.0
2.291401939857429,0.0,0.0027960527382668303,0.0,0.0,0.0,0.0
2.295386986709355,0.0,0.0031604743434579204,0.0,0.0,0.0,0.0
2.2993720335612804,0.0,0.00352489594864897,0.0,0.0,0.0,0.0
2.3033570804132064,0.0,0.0038893175538400604,0.0,0.0,0.0,0.0
2.3073421272651324,0.0,0.0042537391590311505,0.0,0.0,0.0,0.0
2.3113271741170585,0.0,0.004618160764222241,0.0,0.0,0.0,0.0
2.3153122209689845,0.0,0.004982582369413331,0.0,0.0,0.0,0.0
2.3192972678209105,0.0,0.005347003974604421,0.0,0.0,0.0,0.0
2.3232823146728365,0.0,0.005711425579795511,0.0,0.0,0.0,0.0
2.327267361524762,0.0,0.006075847184986561,0.0,0.0,0.009654820135006159,0.0
2.331252408376688,0.0,0.0064402687901776515,0.0,0.0,0.021243343952262905,0.0
2.335237455228614,0.0,0.006804690395368742,0.0,0.0,0.03283186776951965,0.0
2.33922250208054,0.0,0.007194392983719626,0.0,0.0,0.0444203915867764,0.0
2.343207548932466,0.0,0.008303717191999094,0.0,0.0,0.05600891540403315,0.0
2.347192595784392,0.0,0.00941304140027856,0.0,0.0,0.0675974392212899,0.0
2.3511776426363182,0.0,0.01052236560855803,0.0,0.0,0.07918596303854664,0.0
2.3551626894882443,0.0,0.011631689816837498,0.0,0.0,0.09077448685580339,0.0
2.35914773634017,0.0,0.012741014025116841,0.0,0.0,0.10236301067305885,0.0
2.363132783192096,0.0,0.01385033823339631,0.0,0.0,0.11395153449031559,0.0
2.367117830044022,0.0,0.014959662441675776,0.0,0.0,0.12554005830757234,0.0
2.371102876895948,0.0,0.016068986649955243,0.0,0.0,0.1371285821248291,0.0
2.375087923747874,0.0,0.01717831085823471,0.0,0.0,0.14871710594208584,0.0
2.3790729705998,0.0,0.01828763506651418,0.0,0.0,0.16163384982777085,0.0
2.383058017451726,0.0,0.019396959274793645,0.0,0.0,0.17474229764354943,0.0
2.3870430643036515,0.0,0.02050628348307299,0.0,0.0,0.18785074545932656,0.0
2.3910281111555776,0.0,0.021615607691352456,0.0,0.0,0.20095919327510514,0.0
2.3950131580075036,0.0,0.02272493189963193,0.0,0.0,0.21406764109088372,0.0
2.3989982048594296,0.0,0.023834256107911393,0.0,0.0,0.2271760889066623,0.0
2.4029832517113556,0.0,0.02494358031619086,0.0,0.0,0.24028453672244088,0.0
2.4069682985632816,0.0,0.02605290452447033,0.0,0.0,0.25339298453821946,0.0
2.4109533454152077,0.0,0.027162228732749795,0.0,0.0,0.26650143235399804,0.0
2.4149383922671337,0.0,0.028271552941029263,0.0,0.0,0.2796098801697766,0.0
2.4189234391190593,0.0,0.029380877149308607,0.0,0.0,0.29271832798555375,0.0
2.4229084859709853,0.0,0.030490201357588075,0.0,0.0,0.32860184086900823,0.0
2.4268935328229113,0.0,0.03177870285238527,0.0,0.0,0.37008585478283373,0.0
2.4308785796748373,0.0,0.03372115721032069,0.0,0.0,0.4115698686966592,0.0
2.4348636265267634,0.0,0.03566361156825612,0.0,0.0,0.4530538826104847,0.0
2.4388486733786894,0.0,0.03760606592619155,0.0,0.0,0.4945378965243102,0.0
2.4428337202306154,0.0,0.039548520284126976,0.0,0.0,0.5360219104381356,0.0
2.446818767082541,0.0,0.04149097464206218,0.0,0.0,0.5775059243519565,0.0
2.450803813934467,0.0,0.04343342899999761,0.0,0.0,0.618989938265782,0.0
2.454788860786393,0.0,0.04537588335793303,0.0,0.0,0.6604739521796075,0.0
2.458773907638319,0.0,0.04731833771586846,0.0,0.0,0.7751377281196631,0.0
2.462758954490245,0.0,0.04926079207380388,0.0,0.0,0.8924889263690925,0.0
2.466744001342171,0.0,0.051203246431739305,0.0,0.0,1.009840124618522,0.0
2.470729048194097,0.0,0.05314570078967473,0.0,0.0,1.1271913228679513,0.0
2.474714095046023,0.0,0.05508815514761016,0.0,0.0,1.2161413099605225,0.0
2.4786991418979487,0.0,0.057030609505545365,0.0,0.0,1.2855908563260112,0.0
2.4826841887498747,0.0,0.05897306386348079,0.0,0.0,1.3550404026915077,0.0
2.4866692356018008,0.0,0.06091551822141622,0.0,0.0,1.4244899490570042,0.0
2.4906542824537268,0.0,0.06285797257935163,0.0,0.0,1.4939394954225007,0.0
2.494639329305653,0.0,0.06480042693728708,0.0,0.0,1.5633890417879974,0.0
2.498624376157579,0.0,0.06693449101204363,0.0,0.0,1.632838588153494,0.0
2.502609423009505,0.0,0.0727540333278855,0.0,0.0,1.7022881345189904,0.0
2.5065944698614304,0.0,0.07857357564372673,0.0,0.0,1.7717376808844791,0.0
2.5105795167133564,0.0,0.08439311795956861,0.0,0.0,1.9002226883088837,0.0
2.5145645635652825,0.0,0.09021266027541049,0.0,0.0,2.0451390199479635,0.0
2.5185496104172085,0.0,0.09603220259125236,0.0,0.0,2.190055351587043,0.0
2.5225346572691345,0.0,0.10185174490709424,0.0,0.0,2.3349716832261227,0.0
2.5265197041210605,0.0,0.10767128722293612,0.0,0.0,2.4621373139136087,0.0
2.5305047509729865,0.0,0.11681730581178522,0.0,0.0,2.56459571803357,0.0
2.5344897978249126,0.0,0.12816006796703874,0.0,0.0,2.667054122153531,0.0
2.538474844676838,0.0,0.139502830122291,0.0,0.0,2.769512526273481,0.0
2.542459891528764,0.0,0.15084559227754452,0.0,0.0,2.8719709303934424,0.0
2.54644493838069,0.0,0.1627011985303583,0.0,0.0,2.9744293345134034,0.0
2.550429985232616,0.0,0.17484702544130518,0.0,0.0,3.076887738633365,0.0
2.5544150320845422,0.0,0.18699285235225205,0.0,0.0,3.3668762797718843,0.0
2.5584000789364683,0.0,0.1991386792631989,0.0,0.0,3.693080222327775,0.0
2.5623851257883943,0.0,0.20922579394127175,0.0,0.0,4.010012233855207,0.0
2.56637017264032,0.0,0.2190389496703033,0.0,0.0,4.322869038393687,0.0
2.570355219492246,0.0,0.2288521053993359,0.0,0.0,4.518549797676293,0.0
2.574340266344172,0.0,0.2413562971008889,0.0,0.0,4.619784245116299,0.0
2.578325313196098,0.0,0.2561038781819905,0.0,0.0,4.721018692556305,0.0
2.582310360048024,0.0,0.2708514592630921,0.0,0.0,4.8222531399963104,0.0
2.58629540689995,0.0,0.28549343516234876,0.0,0.0,4.9317922958445175,0.0
2.590280453751876,0.0,0.29993747244036234,0.0007786155454077828,0.0,5.081292127518908,0.0
2.594265500603802,0.0,0.31438150971837586,0.0017120942265921007,0.0,5.344050083912206,0.0
2.5982505474557276,0.0,0.3288255469963878,0.0026455729077763147,0.0,5.42116057252889,0.0
2.6022355943076536,0.0,0.35802732557952965,0.0035790515889606326,0.0,5.497875399395263,0.0
2.6062206411595796,0.0,0.38928632182431216,0.0045125302701449505,0.0,5.591286707410404,0.0
2.6102056880115057,0.0,0.40625031735262146,0.005446008951329268,0.0,5.767077039842932,0.0
2.6141907348634317,0.0,0.41957554810946607,0.006379487632513586,0.0,5.89701617561395,0.0
2.6181757817153577,0.0,0.43290077886631073,0.007312966313697904,0.0,6.011359594528955,0.0
2.6221608285672837,0.0,0.4462260096231554,0.008246444994882222,0.0,6.137308860914764,0.0
2.6261458754192093,0.0,0.4595512403799985,0.009179923676066437,0.0,6.278316247297947,0.0
2.6301309222711353,0.0,0.47287647113684317,0.010113402357250754,0.0,6.4240244299029134,0.0
2.6341159691230613,0.0,0.526162088841022,0.011046881038435073,0.0,6.568723700279234,0.0
2.6381010159749874,0.0,0.5690098374692961,0.01198035971961939,0.0,6.721107256593585,0.0
2.6420860628269134,0.0,0.5862048602334671,0.012913838400803708,0.0,6.849329910578191,0.0
2.6460711096788394,0.0,0.6033998829976379,0.013847317081988025,0.0,7.013930647196942,0.0
2.6500561565307654,0.0,0.6205949057618089,0.014780795763172344,0.0,7.146100763204788,0.0
2.6540412033826914,0.0,0.6377899285259798,0.015714274444356663,0.0,7.357875386946408,0.0
2.658026250234617,0.0,0.6549849512901488,0.016647753125540874,0.0,7.5079028282599545,0.0
2.662011297086543,0.0,0.6766677567026504,0.017581231806725193,0.0,7.675312638031169,0.0
2.665996343938469,0.0,0.7032069550947645,0.01851471048790951,0.0,7.852554307458544,0.0
2.669981390790395,0.0,0.7297461534868785,0.01944818916909383,0.0,7.944009730565624,0.0
2.673966437642321,0.0,0.7562853518789926,0.020381667850278146,0.0,8.018389089265973,0.0
2.677951484494247,0.0,0.781935083977384,0.021315146531462464,0.0,8.113617721899587,0.0
2.681936531346173,0.0,0.8022567673663237,0.022248625212646783,0.0,8.195412567288242,0.0
2.6859215781980987,0.0,0.822578450755261,0.023182103893830998,0.0,8.247391533251472,0.0
2.6899066250500248,0.0,0.8429001341442007,0.024115582575015313,0.0,8.299564261499027,0.0
2.693891671901951,0.0,0.8632218175331404,0.025049061256199632,0.0,8.356733080477964,0.0
2.697876718753877,0.0,0.8835435009220801,0.02598253993738395,0.0,8.409680105840161,0.0
2.701861765605803,0.0,0.914959743281164,0.02691601861856827,0.0,8.446290296829893,0.0
2.705846812457729,6.439192981735825e-05,0.9506969574122724,0.027849497299752585,0.0,8.482900487819624,0.0
2.709831859309655,0.002525913048124647,0.9864341715433809,0.028782975980936903,0.0,8.525615720834933,0.0
2.713816906161581,0.004987434166431936,1.0196494288214717,0.029716454662121222,0.0,8.573893513617318,0.0
2.7178019530135065,0.00744895528473895,1.0501151398644364,0.030649933343305437,0.0,8.626117445395808,0.0
2.7217869998654325,0.009910476403046238,1.0805808509074044,0.031583412024489756,0.0,8.700226488276458,0.0
2.7257720467173585,0.012371997521353527,1.1137329413553816,0.032516890705674074,0.0,8.77423957815067,0.0
2.7297570935692845,0.014833518639660816,1.1533697984440987,0.03345036938685839,0.0,8.847403230222598,0.0
2.7337421404212106,0.017295039757968103,1.190917851542227,0.034383848068042705,0.0,8.920566882294526,0.0
2.7377271872731366,0.019756560876275392,1.220931290373568,0.035317326749227024,0.0,8.987426360929406,0.0
2.7417122341250626,0.02221808199458268,1.2503899199863382,0.03625080543041134,0.0,9.053610181267151,0.0
2.745697280976988,0.024679603112889695,1.2765756795841585,0.03718428411159556,0.0,9.081311221296252,0.0
2.749682327828914,0.027141124231196984,1.3057637140529905,0.038117762792779876,0.0,9.09231657774692,0.0
2.75366737468084,0.029602645349504273,1.344271197582235,0.039051241473964195,0.0,9.10332193419759,0.0
2.7576524215327662,0.03206416646781156,1.384169638974743,0.03998472015514851,0.0,9.106901274331273,0.0
2.7616374683846923,0.03452568758611885,1.4093641845976548,0.04091819883633283,0.0,9.089287254271902,0.0
2.7656225152366183,0.036987208704426136,1.444647184135261,0.041851677517517144,0.0,9.071673234212533,0.0
2.7696075620885443,0.039448729822733425,1.4853509891550174,0.04278515619870146,0.0,9.051067700857333,0.0
2.7735926089404703,0.041910250941040714,1.5233718144525972,0.04371863487988578,0.0,8.959078877747313,0.0
2.777577655792396,0.04437177205934773,1.5494943832029586,0.044652113561069996,0.0,8.77761921151037,0.0
2.781562702644322,0.04683329317765502,1.5786713592220896,0.045585592242254315,0.0,8.736443503180613,0.0
2.785547749496248,0.04929481429596231,1.614444501445655,0.046519070923438634,0.0,8.695267794850857,0.0
2.789532796348174,0.0517563354142696,1.6499993792692622,0.04745254960462295,0.0,8.6540920865211,0.0
2.7935178432001,0.05421785653257689,1.6771591537701107,0.04838602828580727,0.0,8.607500949289403,0.0
2.797502890052026,0.056679377650884176,1.7000977057321003,0.04931950696699158,0.0,8.555632042178072,0.0
2.801487936903952,0.059140898769191465,1.7470029736690962,0.0502529856481759,0.0,8.50341674488887,0.0
2.8054729837558776,0.061602419887498476,1.7875527142335956,0.05118646432936012,0.0,8.436238151446705,0.0
2.8094580306078036,0.06406394100580576,1.8224652733394247,0.052119943010544435,0.0,8.377860834921186,0.0
2.8134430774597297,0.06652546212411305,1.8561743919022688,0.053053421691728754,0.0,8.331847467101493,0.0
2.8174281243116557,0.06898698324242034,1.882281006955923,0.05398690037291307,0.0,8.282149894442876,0.0
2.8214131711635817,0.0709265734166502,1.9033378396322866,0.05492037905409739,0.0,8.222902546357554,0.0
2.8253982180155077,0.07260696761874093,1.92439467230865,0.05585385773528171,0.0,8.171380735847652,0.0
2.8293832648674337,0.07428736182083168,1.9653607016613792,0.05678733641646603,0.0,8.124464533504126,0.0
2.8333683117193598,0.07596775602292241,1.992337561914872,0.05772081509765034,0.0,8.0712147781973,0.0
2.8373533585712853,0.07764815022501297,2.0145563582165242,0.058654293778834556,0.0,8.00949897279385,0.0
2.8413384054232114,0.0793285444271037,2.038654037632563,0.059587772460018874,0.0,7.910762338312982,0.0
2.8453234522751374,0.08100893862919445,2.0636749216263723,0.06052125114120319,0.0,7.8083295164376985,0.0
2.8493084991270634,0.08268933283128518,2.0869322196368296,0.06145472982238751,0.0,7.723005559246066,0.0
2.8532935459789894,0.08436972703337592,2.110043205933119,0.06238820850357183,0.0,7.641268990909536,0.0
2.8572785928309155,0.08605012123546665,2.1326236482638876,0.06332168718475614,0.0,7.526568131398831,0.0
2.8612636396828415,0.0877305154375574,2.1566176610380245,0.06425516586594046,0.0,7.424296146314108,0.0
2.8652486865347675,0.08932440456933985,2.1845358126367445,0.0651851736558045,0.0,7.32862584647067,0.0
2.869233733386693,0.0908921817045254,2.2138855901538914,0.065676683071021,0.0,7.196389013389181,0.0
2.873218780238619,0.09245995883971111,2.244178837115338,0.06616819248623756,0.0,7.076632082080424,0.0
2.877203827090545,0.09402773597489683,2.264105690451706,0.06665970190145412,0.0,6.97992101112177,0.0
2.881188873942471,0.09559551311008256,2.28339089499407,0.06715121131667069,0.0,6.892264677161207,0.0
2.885173920794397,0.09716329024526828,2.3045851228371332,0.06764272073188725,0.0,6.784203303178101,0.0
2.889158967646323,0.098731067380454,2.3298502112994965,0.06813423014710382,0.0,6.639081757677906,0.0
2.893144014498249,0.10029884451563972,2.35488955455815,0.06862573956232038,0.0,6.545851563422805,0.0
2.897129061350175,0.10186662165082526,2.3792186535549913,0.06911724897753689,0.0,6.456691201615179,0.0
2.901114108202101,0.10343439878601098,2.4033941873330558,0.06960875839275346,0.0,6.37506259908165,0.0
2.905099155054027,0.1050021759211967,2.4236137198670678,0.07010026780797002,0.0,6.251686683311343,0.0
2.909084201905953,0.10656995305638242,2.4438332524010793,0.07059177722318659,0.0,6.1839326484853645,0.0
2.913069248757879,0.10813773019156814,2.4614252537789563,0.07108328663840315,0.0,6.1290381403917795,0.0
2.917054295609805,0.1104229170784749,2.4764966928441545,0.07157479605361972,0.0,6.044012115835635,0.0
2.921039342461731,0.11303554444181786,2.4915681319093532,0.07206630546883627,0.0,5.949843603259449,0.0
2.925024389313657,0.11564817180516082,2.5078115078979644,0.07255781488405284,0.0,5.8673366451150875,0.0
2.9290094361655825,0.11826079916850347,2.5263891620885324,0.07304932429926936,0.0,5.7936648143120415,0.0
2.9329944830175085,0.12087342653184643,2.544966816279103,0.07354083371448591,0.0,5.709784538488069,0.0
2.9369795298694346,0.1234860538951894,2.5593677816277065,0.07403234312970249,0.0,5.6154178584336005,0.0
2.9409645767213606,0.12609868125853235,2.5731572410344703,0.07452385254491904,0.0,5.5206192485106795,0.0
2.9449496235732866,0.1287113086218753,2.586946700441234,0.07501536196013561,0.0,5.470000754158637,0.0
2.9489346704252126,0.13132393598521824,2.6100136899471513,0.07550687137535217,0.0,5.423030081654107,0.0
2.9529197172771386,0.13513868210409635,2.6343185096238946,0.07599838079056874,0.0,5.272303666022817,0.0
2.9569047641290642,0.13898997081292594,2.6491327043896353,0.07648989020578525,0.0,5.185332227294435,0.0
2.9608898109809902,0.14284125952175597,2.663946899155378,0.07698139962100181,0.0,5.122528602957045,0.0
2.9648748578329163,0.14669254823058597,2.679637687975611,0.07747290903621837,0.0,5.059724978619656,0.0
2.9688599046848423,0.15054383693941598,2.698908293676592,0.07796441845143494,0.0,4.9831543431097085,0.0
2.9728449515367683,0.154395125648246,2.718178899377573,0.07845592786665151,0.0,4.905271451528954,0.0
2.9768299983886943,0.15809731422290405,2.73064059818658,0.07894743728186807,0.0,4.827388559948198,0.0
2.9808150452406204,0.16160651988396094,2.7421960654948867,0.07943894669708464,0.0,4.749505668367443,0.0
2.9848000920925464,0.16511572554501783,2.7537515328031934,0.0799304561123012,0.0,4.665685066874535,0.0
2.988785138944472,0.16862493120607436,2.764900853656614,0.08042196552751771,0.0,4.569476249533632,0.0
2.992770185796398,0.17213413686713125,2.7733766832833475,0.08091347494273426,0.0,4.473267432192717,0.0
2.996755232648324,0.17564334252818814,2.7818525129100813,0.0814042203441711,0.0,4.377058614851803,0.0
3.00074027950025,0.17915254818924506,2.7903283425368146,0.08189296958819241,0.0,4.280849797510888,0.0
3.004725326352176,0.18266175385030195,2.7988041721635484,0.08238171883221372,0.0,4.213117486066132,0.0
3.008710373204102,0.18726323525429758,2.804524128524758,0.08287046807623503,0.0,4.151004407086142,0.0
3.012695420056028,0.1924006177876302,2.807513082716544,0.08335921732025635,0.0,4.088891328106152,0.0
3.0166804669079537,0.19753800032096225,2.810502036908329,0.0838479665642776,0.0,4.02677824912617,0.0
3.0206655137598797,0.20267538285429487,2.8134909911001142,0.08433671580829892,0.0,3.96466517014618,0.0
3.0246505606118057,0.2078127653876275,2.8164799452918996,0.08482546505232023,0.0,3.90255209116619,0.0
3.0286356074637317,0.2129551979140699,2.819468899483685,0.08531421429634155,0.0,3.8359541862202846,0.0
