# composition,0.275NaCl-0.4MgCl2-0.325KCl
# source,Numbers, 2026
# temperature_K,700
# raw_file,0.275NaCl-0.325KCl-0.40MgCl2_Numbers_2026_700.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
8.91238056528264,0.9344546159771807,0.9445977310082824,1.2540263877090954,1.070637705869632,1.1428248357068294,1.0776855292962308,0.9029641353664061,1.028778067277791,1.0323916440469942,1.0310957008814814
8.917620060030014,0.9358384485993236,0.945597152811949,1.253357134916543,1.0680615290826077,1.1433968185992542,1.0779132233184407,0.9006731063635421,1.0282069561818508,1.0330620015643113,1.0305715137901408
8.922859554777387,0.9372222812214667,0.9465965746156157,1.2526878821239908,1.0654853522955832,1.143968801491679,1.0781409173406507,0.8983820773606782,1.0276358450859104,1.0337323590816285,1.0300473266988002
8.92809904952476,0.9386061138436096,0.9475959964192824,1.2520186293314386,1.0629091755085587,1.1445407843841038,1.0783686113628606,0.8960910483578143,1.0270647339899701,1.0344027165989456,1.0295231396074598
8.933338544272136,0.9399899464657531,0.9485954182229495,1.2513493765388863,1.0603329987215335,1.1451127672765287,1.0785963053850707,0.8938000193549495,1.0264936228940296,1.035073074116263,1.028998952516119
8.938578039019509,0.941373779087896,0.9495948400266161,1.250680123746334,1.057756821934509,1.1456847501689535,1.0788239994072806,0.8915089903520855,1.0259225117980892,1.03574343163358,1.0284747654247786
8.943817533766882,0.942757611710039,0.9505942618302827,1.2500108709537818,1.0551806451474846,1.1462567330613784,1.0790516934294905,0.8892179613492216,1.025351400702149,1.036413789150897,1.027950578333438
8.949057028514256,0.944141444332182,0.9515936836339495,1.2493416181612296,1.0526044683604603,1.146828715953803,1.0792793874517004,0.8869269323463577,1.0247802896062086,1.0370841466682144,1.0274263912420973
8.95429652326163,0.9451105770632747,0.9534986832182782,1.249949597179931,1.0512917595541744,1.1458969352514214,1.0797212880775555,0.8852382649757756,1.0234408694619683,1.0386357298420152,1.0265334549207146
8.959536018009004,0.9457811973727922,0.9560555426705819,1.2514769628903526,1.0508885298547135,1.1438827040303656,1.080317380525862,0.8839831941249834,1.0215483992700303,1.0408216435530255,1.0253750827311554
8.964775512756377,0.9464518176823097,0.9586124021228856,1.2530043286007742,1.0504853001552525,1.14186847280931,1.0809134729741685,0.8827281232741911,1.0196559290780924,1.0430075572640356,1.0242167105415962
8.97001500750375,0.9471224379918272,0.9611692615751893,1.2545316943111957,1.0500820704557916,1.1398542415882542,1.081509565422475,0.881473052423399,1.0177634588861546,1.0451934709750457,1.0230583383520373
8.975254502251124,0.9477930583013446,0.963726121027493,1.2560590600216175,1.0496788407563307,1.1378400103671984,1.0821056578707813,0.8802179815726068,1.0158709886942168,1.0473793846860557,1.0218999661624781
8.980493996998499,0.9484636786108623,0.9662829804797975,1.2575864257320395,1.0492756110568695,1.1358257791461421,1.0827017503190879,0.8789629107218141,1.0139785185022785,1.0495652983970665,1.0207415939729187
8.985733491745872,0.9491342989203797,0.9688398399321013,1.259113791442461,1.0488723813574086,1.1338115479250863,1.0832978427673945,0.877707839871022,1.0120860483103407,1.0517512121080765,1.0195832217833596
8.990972986493246,0.9498049192298972,0.971396699384405,1.2606411571528828,1.0484691516579476,1.1317973167040305,1.0838939352157009,0.8764527690202297,1.0101935781184028,1.0539371258190866,1.0184248495938004
8.996212481240619,0.9504755395394147,0.9739535588367086,1.2621685228633044,1.0480659219584867,1.1297830854829747,1.0844900276640073,0.8751976981694375,1.008301107926465,1.0561230395300967,1.0172664774042413
9.001451975987994,0.9511461598489324,0.9765104182890133,1.2636958885737264,1.0476626922590255,1.1277688542619184,1.085086120112314,0.8739426273186448,1.0064086377345265,1.0583089532411076,1.0161081052146819
9.006691470735367,0.9513591018329283,0.9773306076034304,1.2599017605420335,1.0474928202626081,1.124461308928984,1.0848547404203293,0.8732672267782585,1.005059511766731,1.0588146914218033,1.0150355943177973
9.01193096548274,0.9512144826251103,0.976794023372623,1.251950215524312,1.0475052589716938,1.1201433619461445,1.0839768981187416,0.873044693667877,1.0041348734740472,1.0580077924694402,1.0140301625558148
9.017170460230114,0.9510698634172923,0.9762574391418157,1.2439986705065906,1.0475176976807794,1.115825414963305,1.083099055817154,0.8728221605574955,1.0032102351813632,1.0572008935170771,1.0130247307938325
9.022409954977487,0.9509252442094743,0.9757208549110084,1.2360471254888692,1.0475301363898653,1.1115074679804653,1.0822212135155667,0.872599627447114,1.0022855968886792,1.0563939945647143,1.01201929903185
9.027649449724862,0.9507806250016563,0.9751842706802009,1.228095580471145,1.0475425750989509,1.1071895209976244,1.0813433712139788,0.8723770943367323,1.001360958595995,1.055587095612351,1.0110138672698672
9.032888944472235,0.9506360057938383,0.9746476864493936,1.2201440354534236,1.0475550138080365,1.1028715740147848,1.0804655289123912,0.8721545612263507,1.000436320303311,1.0547801966599881,1.0100084355078847
9.038128439219609,0.9504913865860203,0.9741111022185862,1.2121924904357022,1.0475674525171221,1.0985536270319451,1.0795876866108036,0.8719320281159693,0.9995116820106271,1.053973297707625,1.0090030037459021
9.043367933966982,0.9503467673782023,0.9735745179877789,1.2042409454179808,1.0475798912262078,1.0942356800491055,1.0787098443092162,0.8717094950055877,0.9985870437179432,1.0531663987552622,1.0079975719839198
9.048607428714357,0.9502021481703843,0.9730379337569715,1.1962894004002567,1.0475923299352934,1.0899177330662644,1.0778320020076284,0.871486961895206,0.9976624054252589,1.052359499802899,1.006992140221937
9.05384692346173,0.9500575289625663,0.9725013495261641,1.1883378553825352,1.047604768644379,1.0855997860834248,1.0769541597060408,0.8712644287848246,0.996737767132575,1.0515526008505358,1.0059867084599545
9.059086418209104,0.9504664503383992,0.9731355781258071,1.186713995409003,1.047196571149507,1.083322532160688,1.0765174095261547,0.8705956552104689,0.9959170607280117,1.0520748809400748,1.0037263783624906
9.064325912956477,0.9513443435976026,0.9747617453734699,1.1904510908201285,1.0464320013151711,1.0827741987472042,1.076454362393821,0.8695488167985798,0.9951844077286617,1.053723271051225,1.0004028705085772
9.06956540770385,0.952222236856806,0.9763879126211328,1.1941881862312538,1.0456674314808354,1.0822258653337202,1.0763913152614872,0.8685019783866905,0.9944517547293118,1.055371661162375,0.9970793626546641
9.074804902451225,0.9531001301160097,0.9780140798687962,1.1979252816423804,1.0449028616464993,1.0816775319202363,1.0763282681291533,0.8674551399748011,0.9937191017299616,1.0570200512735255,0.9937558548007499
9.080044397198598,0.9539780233752132,0.979640247116459,1.201662377053506,1.0441382918121633,1.0811291985067524,1.0762652209968195,0.8664083015629119,0.9929864487306116,1.0586684413846754,0.9904323469468367
9.085283891945972,0.9548559166344166,0.9812664143641219,1.2053994724646315,1.0433737219778276,1.0805808650932685,1.0762021738644858,0.8653614631510228,0.9922537957312616,1.0603168314958253,0.9871088390929236
9.090523386693345,0.95573380989362,0.9828925816117848,1.2091365678757569,1.0426091521434917,1.0800325316797847,1.076139126732152,0.8643146247391337,0.9915211427319116,1.0619652216069753,0.9837853312390105
9.09576288144072,0.9566117031528237,0.9845187488594482,1.2128736632868835,1.0418445823091556,1.0794841982663006,1.0760760795998183,0.8632677863272442,0.9907884897325614,1.0636136117181259,0.9804618233850961
9.101002376188093,0.9574895964120272,0.9861449161071111,1.216610758698009,1.0410800124748198,1.078935864852817,1.0760130324674846,0.8622209479153551,0.9900558367332114,1.0652620018292758,0.977138315531183
9.106241870935467,0.9583674896712306,0.9877710833547739,1.2203478541091344,1.040315442640484,1.078387531439333,1.0759499853351508,0.861174109503466,0.9893231837338614,1.066910391940426,0.9738148076772698
9.11148136568284,0.959253804973033,0.9893606052616127,1.22137297196801,1.0395955835078692,1.0783895743617267,1.075282358634975,0.8614427798274529,0.9885844284521602,1.0682133811914514,0.9716796826046592
9.116720860430215,0.9601478539774145,0.9909164768795224,1.2199077642861134,1.038916780836931,1.0788970109387015,1.0740595651200964,0.8629194413464052,0.9878400696323382,1.0691991994603436,0.9706358128744957
9.121960355177588,0.9610419029817958,0.9924723484974315,1.2184425566042172,1.038237978165993,1.0794044475156759,1.0728367716052185,0.864396102865357,0.9870957108125163,1.0701850177292354,0.9695919431443327
9.127199849924962,0.961935951986177,0.9940282201153406,1.2169773489223212,1.037559175495055,1.0799118840926503,1.0716139780903404,0.8658727643843087,0.9863513519926945,1.0711708359981271,0.9685480734141696
9.132439344672335,0.9628300009905582,0.9955840917332497,1.215512141240425,1.036880372824117,1.0804193206696249,1.0703911845754623,0.8673494259032605,0.9856069931728726,1.0721566542670191,0.9675042036840066
9.137678839419708,0.9637240499949394,0.9971399633511588,1.2140469335585289,1.036201570153179,1.0809267572465993,1.0691683910605845,0.8688260874222122,0.9848626343530508,1.0731424725359109,0.9664603339538435
9.142918334167083,0.9646180989993209,0.9986958349690684,1.2125817258766323,1.0355227674822407,1.0814341938235739,1.067945597545706,0.8703027489411646,0.9841182755332287,1.0741282908048029,0.96541646422368
9.148157828914457,0.9655121480037021,1.0002517065869776,1.2111165181947363,1.0348439648113026,1.0819416304005485,1.066722804030828,0.8717794104601163,0.9833739167134069,1.0751141090736949,0.964372594493517
9.15339732366183,0.9664061970080834,1.0018075782048868,1.2096513105128401,1.0341651621403647,1.0824490669775229,1.06550001051595,0.8732560719790681,0.9826295578935851,1.0760999273425866,0.9633287247633538
9.158636818409203,0.9673002460124646,1.0033634498227957,1.208186102830944,1.0334863594694266,1.0829565035544975,1.064277217001072,0.8747327334980199,0.9818851990737633,1.0770857456114784,0.9622848550331908
9.163876313156578,0.9675728135247545,1.0049461140938587,1.2044608305104825,1.0321694297620942,1.0811524307042588,1.063182483512598,0.8758095644550892,0.9813253505856813,1.0773438135344446,0.9628282571185589
9.169115807903951,0.9672270069524137,1.0065554370548084,1.1984867938746506,1.0302175636535507,1.077048405973945,1.062215169750397,0.8764885640030846,0.9809490898776808,1.0768777698632148,0.96495099466038
9.174355302651325,0.9668812003800729,1.0081647600157582,1.192512757238819,1.0282656975450069,1.072944381243631,1.0612478559881962,0.87716756355108,0.9805728291696802,1.076411726191985,0.9670737322022012
9.179594797398698,0.966535393807732,1.009774082976708,1.1865387206029874,1.0263138314364633,1.0688403565133169,1.060280542225995,0.8778465630990755,0.9801965684616798,1.0759456825207552,0.9691964697440223
9.184834292146071,0.9661895872353912,1.0113834059376576,1.1805646839671557,1.0243619653279195,1.064736331783003,1.059313228463794,0.878525562647071,0.9798203077536793,1.0754796388495251,0.9713192072858434
9.190073786893446,0.9658437806630502,1.012992728898608,1.1745906473313221,1.022410099219375,1.0606323070526875,1.0583459147015926,0.8792045621950667,0.9794440470456788,1.0750135951782953,0.9734419448276653
9.19531328164082,0.9654979740907094,1.0146020518595578,1.1686166106954903,1.0204582331108314,1.0565282823223736,1.0573786009393915,0.8798835617430621,0.9790677863376783,1.0745475515070655,0.9755646823694865
9.200552776388193,0.9651521675183685,1.0162113748205075,1.1626425740596587,1.0185063670022876,1.0524242575920597,1.0564112871771907,0.8805625612910576,0.9786915256296779,1.0740815078358357,0.9776874199113076
9.205792271135566,0.9648063609460277,1.0178206977814572,1.156668537423827,1.016554500893744,1.0483202328617456,1.0554439734149896,0.881241560839053,0.9783152649216773,1.0736154641646056,0.9798101574531287
9.211031765882941,0.9644605543736867,1.0194300207424076,1.1506945007879934,1.0146026347851995,1.0442162081314303,1.0544766596527881,0.8819205603870488,0.9779390042136767,1.0731494204933758,0.9819328949949505
9.216271260630315,0.9645635891899372,1.0205229482291405,1.1489731981790086,1.0124611188731114,1.041451904085153,1.0543103846671564,0.882434814107446,0.9782237036221277,1.0732209795843413,0.9819809235194982
9.221510755377688,0.9651505311282632,1.021059136845233,1.1518368744427232,1.0101151367665768,1.0401319864013545,1.0550077296125147,0.8827714512324635,0.9792210006561287,1.0738721416532995,0.9797921563847953
9.226750250125061,0.9657374730665893,1.0215953254613255,1.1547005507064378,1.007769154660042,1.038812068717556,1.0557050745578727,0.883108088357481,0.9802182976901297,1.0745233037222575,0.9776033892500926
9.231989744872434,0.9663244150049154,1.0221315140774179,1.1575642269701523,1.0054231725535074,1.0374921510337574,1.0564024195032307,0.8834447254824986,0.9812155947241307,1.0751744657912155,0.9754146221153898
9.23722923961981,0.9669113569432416,1.0226677026935105,1.1604279032338678,1.003077190446972,1.0361722333499583,1.0570997644485889,0.8837813626075163,0.982212891758132,1.0758256278601739,0.9732258549806863
9.242468734367183,0.9674982988815677,1.0232038913096029,1.1632915794975824,1.0007312083404374,1.03485231566616,1.057797109393947,0.8841179997325338,0.9832101887921328,1.0764767899291319,0.9710370878459834
9.247708229114556,0.9680852408198938,1.0237400799256953,1.166155255761297,0.9983852262339027,1.0335323979823614,1.0584944543393051,0.8844546368575513,0.9842074858261338,1.07712795199809,0.9688483207112806
9.25294772386193,0.9686721827582199,1.0242762685417877,1.1690189320250117,0.996039244127368,1.0322124802985628,1.0591917992846631,0.8847912739825688,0.9852047828601348,1.077779114067048,0.9666595535765778
9.258187218609304,0.9692591246965461,1.0248124571578803,1.1718826082887273,0.9936932620208325,1.0308925626147638,1.0598891442300213,0.8851279111075866,0.9862020798941361,1.0784302761360065,0.9644707864418742
9.263426713356678,0.9698460666348722,1.0253486457739727,1.1747462845524417,0.9913472799142979,1.0295726449309652,1.0605864891753796,0.8854645482326041,0.9871993769281371,1.0790814382049645,0.9622820193071715
9.268666208104051,0.9705754631644796,1.0257129396652835,1.175098582732809,0.9902160091864392,1.0281973422143857,1.0603398586066597,0.8861300979186874,0.9868107679851948,1.0795363074062714,0.9597798642729024
9.273905702851424,0.9714713147871605,1.0258763783075289,1.1725163902179603,0.9905041022977945,1.0267573232910243,1.0589902131709468,0.887179974782103,0.9848027580365848,1.079761812658964,0.9569115222907705
9.2791451975988,0.9723671664098418,1.0260398169497742,1.1699341977031106,0.99079219540915,1.0253173043676624,1.0576405677352332,0.8882298516455189,0.982794748087974,1.079987317911657,0.9540431803086376
9.284384692346173,0.9732630180325227,1.0262032555920195,1.1673520051882615,0.9910802885205053,1.0238772854443008,1.0562909222995203,0.8892797285089346,0.9807867381393639,1.0802128231643497,0.9511748383265056
9.289624187093546,0.9741588696552036,1.0263666942342649,1.1647698126734127,0.9913683816318607,1.0224372665209394,1.0549412768638071,0.8903296053723502,0.9787787281907538,1.0804383284170425,0.9483064963443737
9.29486368184092,0.9750547212778845,1.0265301328765102,1.162187620158564,0.991656474743216,1.020997247597578,1.0535916314280942,0.8913794822357658,0.9767707182421438,1.0806638336697354,0.9454381543622418
9.300103176588292,0.9759505729005654,1.0266935715187557,1.159605427643715,0.9919445678545714,1.0195572286742165,1.052241985992381,0.8924293590991813,0.9747627082935337,1.0808893389224281,0.9425698123801098
9.305342671335668,0.9768464245232467,1.026857010161001,1.1570232351288652,0.9922326609659269,1.0181172097508544,1.0508923405566677,0.8934792359625973,0.972754698344923,1.081114844175121,0.9397014703979769
