# composition,0.65KCl-0.35UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.65KCl-0.35UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
1.659625257627814,0.0,0.0,0.0,0.0,0.0,0.0
1.6635956529809905,0.0,0.0,0.0,0.0,0.0,0.0
1.6675660483341672,0.0,0.0,0.0,0.0,0.0,0.0
1.6715364436873437,0.0,0.0,0.0,0.0,0.0,0.0
1.6755068390405203,0.0,0.0,0.0,0.0,0.0,0.0
1.679477234393697,0.0,0.0,0.0,0.0,0.0,0.0
1.6834476297468735,0.0,0.0,0.0,0.0,0.0,0.0
1.6874180251000501,0.0,0.0,0.0,0.0,0.0,0.0
1.6913884204532268,0.0,0.0,0.0,0.0,0.0,0.0
1.6953588158064032,0.0,0.0,0.0,0.0,0.0,0.0
1.69932921115958,0.0,0.0,0.0,0.0,0.0,0.0
1.7032996065127564,0.0,0.0,0.0,0.0,0.0,0.0
1.707270001865933,0.0,0.0,0.0,0.0,0.0,0.0
1.7112403972191097,0.0,0.0,0.0,0.0,0.0,0.0
1.7152107925722861,0.0,0.0,0.0,0.0,0.0,0.0
1.7191811879254628,0.0,0.0,0.0,0.0,0.0,0.0
1.7231515832786395,0.0,0.0,0.0,0.0,0.0,0.0
1.727121978631816,0.0,0.0,0.0,0.0,0.0,0.0
1.7310923739849926,0.0,0.0,0.0,0.0,0.0,0.0
1.7350627693381693,0.0,0.0,0.0,0.0,0.0,0.0
1.7390331646913457,0.0,0.0,0.0,0.0,0.0,0.0
1.7430035600445224,0.0,0.0,0.0,0.0,0.0,0.0
1.7469739553976988,0.0,0.0,0.0,0.0,0.0,0.0
1.7509443507508755,0.0,0.0,0.0,0.0,0.0,0.0
1.7549147461040522,0.0,0.0,0.0,0.0,0.0,0.0
1.7588851414572286,0.0,0.0,0.0,0.0,0.0,0.0
1.7628555368104053,0.0,0.0,0.0,0.0,0.0,0.0
1.766825932163582,0.0,0.0,0.0,0.0,0.0,0.0
1.7707963275167584,0.0,0.0,0.0,0.0,0.0,0.0
1.774766722869935,0.0,0.0,0.0,0.0,0.0,0.0
1.7787371182231118,0.0,0.0,0.0,0.0,0.0,0.0
1.7827075135762882,0.0,0.0,0.0,0.0,0.0,0.0
1.7866779089294649,0.0,0.0,0.0,0.0,0.0,0.0
1.7906483042826413,0.0,0.0,0.0,0.0,0.0,0.0
1.794618699635818,0.0,0.0,0.0,0.0,0.0,0.0
1.7985890949889947,0.0,0.0,0.0,0.0,0.0,0.0
1.8025594903421711,0.0,0.0,0.0,0.0,0.0,0.0
1.8065298856953478,0.0,0.0,0.0,0.0,0.0,0.0
1.8105002810485245,0.0,0.0,0.0,0.0,0.0,0.0
1.814470676401701,0.0,0.0,0.0,0.0,0.0,0.0
1.8184410717548776,0.0,0.0,0.0,0.0,0.0,0.0
1.822411467108054,0.0,0.0,0.0,0.0,0.0,0.0
1.8263818624612307,0.0,0.0,0.0,0.0,0.0,0.0
1.8303522578144074,0.0,0.0,0.0,0.0,0.0,0.0
1.8343226531675838,0.0,0.0,0.0,0.0,0.0,0.0
1.8382930485207605,0.0,0.0,0.0,0.0,0.0,0.0
1.8422634438739371,0.0,0.0,0.0,0.0,0.0,0.0
1.8462338392271136,0.0,0.0,0.0,0.0,0.0,0.0
1.8502042345802903,0.0,0.0,0.0,0.0,0.0,0.0
1.854174629933467,0.0,0.0,0.0,0.0,0.0,0.0
1.8581450252866434,0.0,0.0,0.0,0.0,0.0,0.0
1.86211542063982,0.0,0.0,0.0,0.0,0.0,0.0
1.8660858159929965,0.0,0.0,0.0,0.0,0.0,0.0
1.8700562113461732,0.0,0.0,0.0,0.0,0.0,0.0
1.8740266066993498,0.0,0.0,0.0,0.0,0.0,0.0
1.8779970020525263,0.0,0.0,0.0,0.0,0.0,0.0
1.881967397405703,0.0,0.0,0.0,0.0,0.0,0.0
1.8859377927588796,0.0,0.0,0.0,0.0,0.0,0.0
1.889908188112056,0.0,0.0,0.0,0.0,0.0,0.0
1.8938785834652327,0.0,0.0,0.0,0.0,0.0,0.0
1.8978489788184092,0.0,0.0,0.0,0.0,0.0,0.0
1.9018193741715859,0.0,0.0,0.0,0.0,0.0,0.0
1.9057897695247625,0.0,0.0,0.0,0.0,0.0,0.0
1.909760164877939,0.0,0.0,0.0,0.0,0.0,0.0
1.9137305602311157,0.0,0.0,0.0,0.0,0.0,0.0
1.9177009555842923,0.0,0.0,0.0,0.0,0.0,0.0
1.9216713509374688,0.0,0.0,0.0,0.0,0.0,0.0
1.9256417462906454,0.0,0.0,0.0,0.0,0.0,0.0
1.929612141643822,0.0,0.0,0.0,0.0,3.634696243526032e-05,0.0
1.9335825369969986,0.0,0.0,0.0,0.0,7.429077188177485e-05,0.0
1.9375529323501752,0.0,0.0,0.0,0.0,0.0001122345813282915,0.0
1.9415233277033517,0.0,0.0,0.0,0.0,0.00015017839077480604,0.0
1.9454937230565283,0.0,0.0,0.0,0.0,0.0001881222002213227,0.0
1.949464118409705,0.0,0.0,0.0,0.0,0.00022606600966783934,0.0
1.9534345137628815,0.0,0.0,0.0,0.0,0.00026400981911435387,0.0
1.9574049091160581,0.0,0.0,0.0,0.0,0.0003019536285608705,0.0
1.9613753044692348,0.0,0.0,0.0,0.0,0.00033989743800738717,0.0
1.9653456998224113,0.0,0.0,0.0,0.0,0.0003778412474539017,0.0
1.969316095175588,0.0,0.0,0.0,0.0,0.00041578505690041835,0.0
1.9732864905287646,0.0,0.0,0.0,0.0,0.000453728866346935,0.0
1.977256885881941,0.0,0.0,0.0,0.0,0.0004916726757934495,0.0
1.9812272812351177,0.0,0.0,0.0,0.0,0.0004910945454489164,0.0
1.9851976765882942,0.0,0.0,0.0,0.0,0.0004836473996893238,0.0
1.9891680719414708,0.0,0.0,0.0,0.0,0.0004762002539297309,0.0
1.9931384672946475,0.0,0.0,0.0,0.0,0.00046875310817013797,0.0
1.997108862647824,0.0,0.0,0.0,0.0,0.0004613059624105454,0.0
2.0010792580010004,0.0,0.0,0.0,0.0,0.00045385881665095293,0.0
2.005049653354177,0.0,0.0,0.0,0.0,0.00044641167089136,0.0
2.0090200487073537,0.0,0.0,0.0,0.0,0.0004389645251317671,0.0
2.0129904440605304,0.0,0.0,0.0,0.0,0.00043151737937217416,0.0
2.016960839413707,0.0,0.0,0.0,0.0,0.00042407023361258124,0.0
2.0209312347668837,0.0,0.0,0.0,0.0,0.0004166230878529883,0.0
2.02490163012006,0.0,0.0,0.0,0.0,0.0004091759420933962,0.0
2.0288720254732366,0.0,0.0,0.0,0.0,0.0004017287963338033,0.0
2.0328424208264133,0.0,0.0,0.0,0.0,0.00039428165057421035,0.0
2.03681281617959,0.0,0.0,0.0,0.0,0.00038683450481461737,0.0
2.0407832115327667,0.0,0.0,0.0,0.0,0.00037938735905502445,0.0
2.044753606885943,0.0,0.0,0.0,0.0,0.0003719402132954324,0.0
2.0487240022391195,0.0,0.0,0.0,0.0,0.00036449306753583946,0.0
2.052694397592296,0.0,0.0,0.0,0.0,0.00035704592177624654,0.0
2.056664792945473,0.0,0.0,0.0,0.0,0.0003495987760166536,0.0
2.0606351882986496,0.0,0.0,0.0,0.0,0.0003421516302570607,0.0
2.0646055836518262,0.0,0.0,0.0,0.0,0.00033470448449746777,0.0
2.0685759790050025,0.0,0.0,0.0,0.0,0.00032725733873787565,0.0
2.072546374358179,0.0,0.0,0.0,0.0,0.00031981019297828273,0.0
2.076516769711356,0.0,0.0,0.0,0.0,0.0003123630472186898,0.0
2.0804871650645325,0.0,0.0,0.0,0.0,0.0003049159014590968,0.0
2.084457560417709,0.0,0.0,0.0,0.0,0.0002974687556995039,0.0
2.0884279557708854,0.0,0.0,0.0,0.0,0.00029002160993991184,0.0
2.092398351124062,0.0,0.0,0.0,0.0,0.0002825744641803189,0.0
2.0963687464772387,0.0,0.0,0.0,0.0,0.000275127318420726,0.0
2.1003391418304154,0.0,0.0,0.0,0.0,0.00026768017266113307,0.0
2.104309537183592,0.0,0.0,0.0,0.0,0.00026023302690154015,0.0
2.1082799325367687,0.0,0.0,0.0,0.0,0.0002527858811419472,0.0
2.112250327889945,0.0,0.0,0.0,0.0,0.0002453387353823551,0.0
2.1162207232431216,0.0,0.0,0.0,0.0,0.00023789158962276218,0.0
2.1201911185962983,0.0,0.0,0.0,0.0,0.00023044444386316926,0.0
2.124161513949475,0.0,0.0,0.0,0.0,0.00022299729810357634,0.0
2.1281319093026516,0.0,0.0,0.0,0.0,0.0002155501523439834,0.0
2.132102304655828,0.0,0.0,0.0,0.0,0.0002081030065843913,0.0
2.1360727000090045,0.0,0.0,0.0,0.0,0.00020065586082479837,0.0
2.140043095362181,0.0,0.0,0.0,0.0,0.00019320871506520545,0.0
2.144013490715358,0.0,0.0,0.0,0.0,0.00018576156930561253,0.0
2.1479838860685345,0.0,0.0,0.0,0.0,0.0001783144235460196,0.0
2.1519542814217107,0.0,0.0,0.0,0.0,0.0001708672777864275,0.0
2.1559246767748874,0.0,0.0,0.0,0.0,0.00016342013202683456,0.0
2.159895072128064,0.0,0.0,0.0,0.0,0.00015597298626724164,0.0
2.1638654674812408,0.0,0.0,0.0,0.0,0.00014852584050764872,0.0
2.1678358628344174,0.0,0.0,0.0,0.0,0.0001410786947480558,0.0
2.171806258187594,0.0,0.0,0.0,0.0,0.00013363154898846287,0.0
2.1757766535407703,0.0,0.0,0.0,0.0,0.00012618440322887075,0.0
2.179747048893947,0.0,0.0,0.0,0.0,0.00011873725746927783,0.0
2.1837174442471237,0.0,0.0,0.0,0.0,0.0001112901117096849,0.0
2.1876878396003003,0.0,0.0,0.0,0.0,0.00010384296595009198,0.0
2.191658234953477,0.0,0.0,0.0,0.0,9.639582019049906e-05,0.0
2.1956286303066532,0.0,0.0,0.0,0.0,8.894867443090694e-05,0.0
2.19959902565983,0.0,0.0,0.0,0.0,8.150152867131402e-05,0.0
2.2035694210130066,0.0,0.0,0.0,0.0,7.40543829117211e-05,0.0
2.2075398163661832,0.0,0.0,0.0,0.0,6.660723715212817e-05,0.0
2.21151021171936,0.0,0.0,0.0,0.0,5.9160091392535246e-05,0.0
2.2154806070725366,0.0,0.0,0.0,0.0,5.171294563294232e-05,0.0
2.219451002425713,0.0,0.0,0.0,0.0,4.426579987335021e-05,0.0
2.2234213977788895,0.0,0.0,0.0,0.0,3.6818654113757285e-05,0.0
2.227391793132066,0.0,0.0,0.0,0.0,2.937150835416436e-05,0.0
2.231362188485243,0.0,0.0,0.0,0.0,2.1924362594571436e-05,0.0
2.2353325838384195,0.0,0.0,0.0,0.0,1.4477216834978511e-05,0.0
2.2393029791915957,0.0,0.0,0.0,0.0,7.030071075386454e-06,0.0
2.2432733745447724,0.0,0.0,0.0,0.0,0.00010992835586102056,0.0
2.247243769897949,0.0,0.0,0.0,0.0,0.002072772230614407,0.0
2.2512141652511257,0.0,0.0,0.0,0.0,0.004035616105367793,0.0
2.2551845606043024,0.0,0.0,0.0,0.0,0.005998459980121179,0.0
2.259154955957479,0.0,0.0,0.0,0.0,0.007961303854874565,0.0
2.2631253513106553,0.0,0.0,0.0,0.0,0.009924147729627733,0.0
2.267095746663832,0.0,0.0,0.0,0.0,0.011886991604381118,0.0
2.2710661420170086,0.0,0.0,0.0,0.0,0.013849835479134504,0.0
2.2750365373701853,0.0,0.0,0.0,0.0,0.01581267935388789,0.0
2.279006932723362,0.0,0.0,0.0,0.0,0.017775523228641277,0.0
2.282977328076538,0.0,0.0,0.0,0.0,0.019738367103394442,0.0
2.286947723429715,0.0,1.7209805409431522e-06,0.0,0.0,0.02170121097814783,0.0
2.2909181187828915,0.0,0.0002003687632190638,0.0,0.0,0.023664054852901215,0.0
2.294888514136068,0.0,0.0003990165458971845,0.0,0.0,0.025626898727654602,0.0
2.298858909489245,0.0,0.0005976643285753051,0.0,0.0,0.02758974260240799,0.0
2.3028293048424215,0.0,0.0007963121112534257,0.0,0.0,0.029552586477161375,0.0
2.3067997001955978,0.0,0.0009949598939315242,0.0,0.0,0.03151543035191454,0.0
2.3107700955487744,0.0,0.0011936076766096448,0.0,0.0,0.03347827422666793,0.0
2.314740490901951,0.0,0.0013922554592877654,0.0,0.0,0.035441118101421316,0.0
2.318710886255128,0.0,0.0015909032419658862,0.0,0.0,0.0374039619761747,0.0
2.3226812816083044,0.0,0.0017895510246440068,0.0,0.0,0.03936680585092808,0.0
2.3266516769614807,0.0,0.001988198807322105,0.0,0.0,0.041329649725681254,0.0
2.3306220723146573,0.0,0.002186846590000226,0.0,0.0,0.04329249360043464,0.0
2.334592467667834,0.0,0.0023854943726783467,0.0,0.0,0.04525533747518803,0.0
2.3385628630210107,0.0,0.002584142155356467,0.0,0.0,0.047218181349941414,0.0
2.3425332583741874,0.0,0.002782789938034588,0.0,0.0,0.0545292216583224,0.0
2.3465036537273636,0.0,0.002981437720712686,0.0,0.0,0.06593097937248896,0.0
2.3504740490805403,0.0,0.003180085503390807,0.0,0.0,0.0773327370866568,0.0
2.354444444433717,0.0,0.0033787332860689277,0.0,0.0,0.08873449480082465,0.0
2.3584148397868936,0.0,0.003577381068747048,0.0,0.0,0.1001362525149925,0.0
2.3623852351400703,0.0,0.003776028851425169,0.0,0.0,0.11153801022916034,0.0
2.366355630493247,0.0,0.00397467663410329,0.0,0.0,0.12293976794332818,0.0
2.370326025846423,0.0,0.004173324416781388,0.0,0.0,0.13434152565749474,0.0
2.3742964211996,0.0,0.00450140174241029,0.0,0.0,0.1457432833716626,0.0
2.3782668165527765,0.0,0.005904808239663477,0.0,0.0,0.15714504108583044,0.0
2.382237211905953,0.0,0.0073082147369166635,0.0,0.0,0.1685467987999983,0.0
2.38620760725913,0.0,0.00871162123416985,0.0,0.0,0.17994855651416614,0.0
2.390178002612306,0.0,0.01011502773142288,0.0,0.0,0.1913503142283327,0.0
2.3941483979654827,0.0,0.011518434228676067,0.0,0.0,0.20275207194250056,0.0
2.3981187933186594,0.0,0.012921840725929255,0.0,0.0,0.2141538296566684,0.0
2.402089188671836,0.0,0.01432524722318244,0.0,0.0,0.22568904475253038,0.0
2.4060595840250127,0.0,0.01572865372043563,0.0,0.0,0.25537844938549475,0.0
2.4100299793781894,0.0,0.017132060217688816,0.0,0.0,0.28506785401845913,0.0
2.4140003747313656,0.0,0.018535466714941846,0.0,0.0,0.31475725865142024,0.0
2.4179707700845423,0.0,0.01993887321219503,0.0,0.0,0.3444466632843846,0.0
2.421941165437719,0.0,0.02134227970944822,0.0,0.0,0.374136067917349,0.0
2.4259115607908956,0.0,0.022745686206701407,0.0,0.0,0.40382547255031337,0.0
2.4298819561440723,0.0,0.024149092703954593,0.0,0.0,0.43351487718327775,0.0
2.4338523514972485,0.0,0.02555249920120762,0.0,0.0,0.46320428181623885,0.0
2.437822746850425,0.0,0.02726057606962067,0.0,0.0,0.4974266232074018,0.0
2.441793142203602,0.0,0.029976595442144465,0.0,0.0,0.5622206759206954,0.0
2.4457635375567786,0.0,0.032692614814668265,0.0,0.0,0.6270147286339889,0.0
2.4497339329099552,0.0,0.03540863418719206,0.0,0.0,0.6918087813472824,0.0
2.453704328263132,0.0,0.03812465355971586,0.0,0.0,0.7566028340605759,0.0
2.457674723616308,0.0,0.04084067293223935,0.0,0.0,0.8210125698994506,0.0
2.461645118969485,0.0,0.04355669230476315,0.0,0.0,0.8852624966926959,0.0
2.4656155143226615,0.0,0.04627271167728695,0.0,0.0,0.9495124234859411,0.0
2.469585909675838,0.0,0.048988731049810746,0.0,0.0,1.0137623502791864,0.0
2.473556305029015,0.0,0.05170475042233455,0.0,0.0,1.1116032371823925,0.0
2.477526700382191,0.0,0.05442076979485804,0.0,0.0,1.2791962838831932,0.0
2.4814970957353677,0.0,0.05713678916738184,0.0,0.0,1.3554706971703772,0.0
2.4854674910885444,0.0,0.05985280853990564,0.0,0.0,1.418805520519166,0.0
2.489437886441721,0.0,0.0630103640640224,0.0,0.0,1.4649888350998808,0.0
2.4934082817948977,0.0,0.06640829269671916,0.0,0.0,1.5347844628122698,0.0
2.4973786771480744,0.0,0.06980622132941593,0.0,0.0,1.6299236245495818,0.0
2.5013490725012506,0.0,0.0732041499621123,0.0,0.0,1.6933526350120105,0.0
2.5053194678544273,0.0,0.07660207859480907,0.0,0.0,1.7898038270604213,0.0
2.509289863207604,0.0,0.08000000722750583,0.0,0.0,1.8819125125289835,0.0
2.5132602585607806,0.0,0.0833979358602026,0.0,0.0,1.9578724332380133,0.0
2.5172306539139573,0.0,0.08679586449289936,0.0,0.0,2.078333076342815,0.0
2.5212010492671335,0.0,0.09019379312559575,0.0,0.0,2.1964663865184066,0.0
2.52517144462031,0.0,0.0935917217582925,0.0,0.0,2.359980124300597,0.0
2.529141839973487,0.0,0.09698965039098928,0.0,0.0,2.471429454798865,0.0
2.5331122353266635,0.0,0.10038757902368603,0.0,0.0,2.6214703745341983,0.0
2.53708263067984,0.0,0.10378550765638281,0.0,0.0,2.7560779018147374,0.0
2.5410530260330164,0.0,0.11487610326750945,0.0,0.0,2.874817255450779,0.0
2.545023421386193,0.0,0.12635683402890427,0.0,0.0,3.0171124997605747,0.0
2.5489938167393698,0.0,0.1378375647902991,0.0,0.0,3.1474032347512617,0.0
2.5529642120925464,0.0,0.1493182955516939,0.0,0.0,3.270926470741772,0.0
2.556934607445723,0.0,0.16061758468941129,0.0,0.0,3.4544486401000385,0.0
2.5609050027988998,0.0,0.17186028578694892,0.0,0.0,3.5303955057467857,0.0
2.564875398152076,0.0,0.1831029868844853,0.0,0.0,3.6214675547902613,0.0
2.5688457935052527,0.0,0.19434568798202295,0.0,0.0,3.7835432382296292,0.0
2.5728161888584293,0.0,0.20558615988453696,0.0,0.0,3.9331100305474895,0.0
2.576786584211606,0.0,0.21682497240853876,0.0,0.0,4.055872502992198,0.0
2.5807569795647827,0.0,0.22806378493254054,0.0,0.0,4.121965964417238,0.0
2.584727374917959,0.0,0.2393025974565411,0.0,0.0,4.188059425842271,0.0
2.5886977702711356,0.0,0.2507973655316923,0.0,0.0,4.339461795492838,0.0
2.5926681656243122,0.0,0.2623544411597821,0.0,0.0,4.422482923338931,0.0
2.596638560977489,0.0,0.27391151678787196,0.0,0.0,4.488805330095085,0.0
2.6006089563306656,0.0,0.28876789653093976,0.0,0.0,4.555127736851239,0.0
2.6045793516838422,0.0,0.304091956312472,0.0,0.0,4.788333550257392,0.0
2.6085497470370185,0.0,0.3205456914456127,0.0,0.0,4.900608103471857,0.0
2.612520142390195,0.0,0.3389430200880267,0.0,0.0,5.0109823911578655,0.0
2.616490537743372,0.0,0.3573403487304406,0.0,0.0,5.106097012054644,0.0
2.6204609330965485,0.0,0.38279409431128436,0.0,0.0,5.221440502527308,0.0
2.624431328449725,0.0,0.4093941107803355,0.0,0.0,5.342655203944979,0.0
2.6284017238029014,0.0,0.4340958353259342,0.0,0.0,5.460138216497993,0.0
2.632372119156078,0.0,0.4553172228890364,0.0,0.0,5.56767776414983,0.0
2.6363425145092547,0.0,0.47653861045213863,0.0,0.0,5.684685789423176,0.0
2.6403129098624314,0.0,0.49775999801524085,0.0,0.0,5.830267233633162,0.0
2.644283305215608,0.0,0.5195719131674709,0.0,0.0,6.020719111090636,0.0
2.6482537005687847,0.0,0.5424896511024903,0.0,0.0,6.156980698850331,0.0
2.652224095921961,0.0,0.5654073890375071,0.0,0.0,6.30723940879148,0.0
2.6561944912751376,0.0,0.5883251269725266,0.0,0.0,6.456632251280148,0.0
2.6601648866283143,0.0,0.611242864907546,0.0,0.0,6.571667384465854,0.0
2.664135281981491,0.0,0.6256491773644437,0.0,0.0,6.667649007355234,0.0
2.6681056773346676,0.0,0.6400538466160138,0.0,0.0,6.808561686277229,0.0
2.672076072687844,0.0,0.6544585158675824,0.0,0.0,6.92111074574098,0.0
2.6760464680410205,0.0,0.6688631851191525,0.0,0.0,7.081039496226155,0.0
2.680016863394197,0.00046813598524369083,0.6832678543707227,0.0,0.0,7.129120177610826,0.0
2.683987258747374,0.0057161768013064785,0.6976725236222928,0.0,0.0,7.177200858995497,0.0
2.6879576541005505,0.010964217617369265,0.712077192873863,0.0,0.0,7.224754193382032,0.0
2.691928049453727,0.016212258433432054,0.735933972060064,0.0,0.0,7.269065043325653,0.0
2.6958984448069034,0.021460299249494254,0.7697609621037761,0.0,0.0,7.313375893269269,0.0
2.69986884016008,0.02670834006555704,0.803587952147492,0.0,0.0,7.357550413351568,0.0
2.7038392355132568,0.031956380881619825,0.8369293893252706,0.0,0.0,7.395773144416036,0.0
2.7078096308664334,0.037204421697682614,0.866461909778192,0.0,0.0,7.433995875480504,0.0
2.71178002621961,0.042452462513745404,0.8959944302311134,0.0,0.0,7.474656918917192,0.0
2.7157504215727863,0.0477005033298076,0.9255269506840315,0.0,0.0,7.5180480354161086,0.0
2.719720816925963,0.05294854414587039,0.9550594711369528,0.0,0.0,7.56143915191503,0.0
2.7236912122791397,0.058196584961933175,0.9822944047970403,0.0,0.0,7.596324546403712,0.0
2.7276616076323164,0.06344462577799596,1.00948600864736,0.0,0.0,7.62908900718475,0.0
2.731632002985493,0.06869266659405875,1.0366776124976798,0.0,0.0,7.661853467965789,0.0
2.7356023983386697,0.07394070741012154,1.0638692163479997,0.0,0.0,7.703742508374832,0.0
2.739572793691846,0.07918874822618374,1.0878338630489341,0.0,0.0,7.774886347233261,0.0
2.7435431890450226,0.08443678904224652,1.1071841440604668,0.0,0.0,7.811985574056362,0.0
2.7475135843981993,0.08968482985830932,1.1265344250719995,0.0,0.0,7.821882704546453,0.0
2.751483979751376,0.0949328706743721,1.1458847060835324,0.0,0.0,7.831779835036544,0.0
2.7554543751045526,0.10018091149043488,1.1652349870950651,0.0,0.0,7.841676965526635,0.0
2.759424770457729,0.10542895230649708,1.1845852681065958,0.0,0.0,7.840148326856629,0.0
2.7633951658109055,0.10935527124242765,1.2039355491181285,0.0,0.0,7.829845657482671,0.0
2.767365561164082,0.11084170676392556,1.2328215718692124,0.0,0.0,7.819542988108712,0.0
2.771335956517259,0.11232814228542348,1.2630021443594481,0.0,0.0,7.809240318734753,0.0
2.7753063518704355,0.11381457780692139,1.293182716849684,0.0,0.0,7.767261885410595,0.0
2.7792767472236117,0.11530101332841913,1.3233632893399165,0.0,0.0,7.716394628544587,0.0
2.7832471425767884,0.11678744884991706,1.353416921226741,0.0,0.0,7.667847773883221,0.0
2.787217537929965,0.11827388437141496,1.3833643369548716,0.0,0.0,7.619943782984081,0.0
2.7911879332831417,0.11976031989291287,1.4133117526830024,0.0,0.0,7.579482532657729,0.0
2.7951583286363184,0.1212467554144108,1.4432591684111329,0.0,0.0,7.54031759528445,0.0
2.799128723989495,0.1227331909359087,1.4729423814753777,0.0,0.0,7.50040522804279,0.0
2.8030991193426713,0.12421962645740645,1.5015256560968875,0.0,0.0,7.458555760767042,0.0
2.807069514695848,0.12570606197890435,1.5301089307184004,0.0,0.0,7.416706293491289,0.0
2.8110399100490246,0.12719249750040226,1.5586922053399135,0.0,0.0,7.374457888321025,0.0
2.8150103054022013,0.1286789330219002,1.5872754799614266,0.0,0.0,7.332043078900678,0.0
2.818980700755378,0.1301653685433981,1.6124775880959876,0.0,0.0,7.290436683815213,0.0
2.822951096108554,0.13165180406489585,1.6370495641805374,0.0,0.0,7.254175360467711,0.0
2.826921491461731,0.13313823958639376,1.6616215402650898,0.0,0.0,7.217914037120204,0.0
2.8308918868149076,0.1346675323874685,1.6861935163496422,0.0,0.0,7.17857963609434,0.0
2.8348622821680842,0.13620262788995777,1.7105871635534293,0.0,0.0,7.126314524335345,0.0
2.838832677521261,0.13773772339244705,1.7347967889727738,0.0,0.0,7.07404941257635,0.0
2.8428030728744376,0.13927281889493634,1.7590064143921182,0.0,0.0,6.999155329907984,0.0
2.846773468227614,0.14080791439742543,1.78321603981146,0.0,0.0,6.9236756294731805,0.0
2.8507438635807905,0.14234300989991472,1.8093789083469896,0.0017904246610001213,0.0,6.847095886861046,0.0
2.854714258933967,0.143878105402404,1.835808950132378,0.0042267639616336596,0.0,6.7725480603827055,0.0
2.858684654287144,0.14541320090489326,1.8629433916382716,0.006663103262267198,0.0,6.702241190917478,0.0
2.8626550496403205,0.14694829640738255,1.8963008152867629,0.009099442562900736,0.0,6.638174857270973,0.0
2.8666254449934967,0.14848339190987167,1.9288513083660372,0.011535781863534001,0.0,6.5775301350754845,0.0
2.8705958403466734,0.15001848741236093,1.9594466733286764,0.01397212116416754,0.0,6.415164293854682,0.0
2.87456623569985,0.15155358291485022,1.9941096528192694,0.016408460464801076,0.0,6.351490987903315,0.0
2.8785366310530267,0.1530886784173395,2.023651300667565,0.018844799765434614,0.0,6.281411947313007,0.0
2.8825070264062034,0.1546237739198288,2.0405674308241064,0.021281139066068152,0.0,6.2051185798152195,0.0
2.88647742175938,0.15615886942231805,2.0574835609806477,0.02371747836670169,0.0,6.10802860296958,0.0
2.8904478171125563,0.15769396492480717,2.081332217425453,0.026153817667334957,0.0,6.026659360499711,0.0
2.894418212465733,0.15922906042729643,2.1134690549473683,0.028590156967968496,0.0,5.960958618041478,0.0
2.8983886078189096,0.16138915036343168,2.144506270337231,0.031026496268602034,0.0,5.896850772544595,0.0
2.9023590031720863,0.16456150791398821,2.174793332107538,0.03346283556923557,0.0,5.801396152514654,0.0
2.906329398525263,0.16773386546454472,2.201807951985156,0.035899174869869106,0.0,5.717233638829764,0.0
2.910299793878439,0.1709062230151009,2.226525254394369,0.03833551417050238,0.0,5.679404855382849,0.0
2.914270189231616,0.17407858056565742,2.248479701918997,0.04077185347113591,0.0,5.64157607193593,0.0
2.9182405845847925,0.17725093811621395,2.2655727416353666,0.04320819277176945,0.0,5.603747288489011,0.0
2.922210979937969,0.18042329566677048,2.2800010981309637,0.04564453207240299,0.0,5.551453848404635,0.0
2.926181375291146,0.18359565321732702,2.294429454626561,0.04808087137303653,0.0,5.46895345050634,0.0
2.9301517706443225,0.18676801076788352,2.308683230549921,0.050517210673670064,0.0,5.3864530526080445,0.0
2.9341221659974988,0.19014777492008095,2.3229079871039158,0.05295354997430333,0.0,5.312536200187947,0.0
2.9380925613506754,0.19467973630627958,2.3371327436579117,0.05538988927493687,0.0,5.238687885339603,0.0
2.942062956703852,0.1992116976924782,2.3540917112027624,0.057826228575570404,0.0,5.16617470279278,0.0
2.9460333520570288,0.20374365907867684,2.3712611008947504,0.060262567876203946,0.0,5.093661520245957,0.0
2.9500037474102054,0.20827562046487547,2.3875682710173396,0.06269890717683749,0.0,5.025525031278596,0.0
2.9539741427633817,0.2128075818510736,2.4026906839011826,0.06513524647747075,0.0,4.958047790449307,0.0
2.9579445381165583,0.21733954323727223,2.4178130967850273,0.06757158577810429,0.0,4.882231084918258,0.0
2.961914933469735,0.22204041587372048,2.4333093450250005,0.07000792507873782,0.0,4.803065914130652,0.0
2.9658853288229117,0.22786997230663517,2.449189690892558,0.07244426437937136,0.0,4.735793109547655,0.0
2.9698557241760883,0.23369952873954986,2.4650700367601153,0.0748806036800049,0.0,4.6734156964931595,0.0
2.9738261195292646,0.2395290851724639,2.4832002280769507,0.07731694298063817,0.0,4.606543668942158,0.0
2.9777965148824412,0.2453586416053786,2.5030526039797976,0.07975328228127171,0.0,4.533257188424401,0.0
2.981766910235618,0.2511881980382933,2.5224685824762725,0.08218962158190524,0.0,4.456270662054843,0.0
2.9857373055887946,0.25737903657936445,2.534958114921204,0.08462596088253878,0.0,4.373848857359765,0.0
2.9897077009419712,0.26431150181061214,2.547447647366136,0.08706230018317232,0.0,4.307769049639777,0.0
2.993678096295148,0.27124396704185977,2.5599371798110675,0.08949863948380586,0.0,4.241931459743159,0.0
2.997648491648324,0.2781764322731067,2.5713265719157534,0.09193497878443913,0.0,4.175205417153525,0.0
