# composition,0.5KCl-0.5UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.5KCl-0.5UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
4.185437995807904,1.251634521162432,0.7914962490249476,0.9084300772269205,0.8898741381134687,0.2733882405053252,1.1443872558196428
4.189349620103052,1.247429547153889,0.78961046175976,0.9148656685279757,0.8996508254286116,0.27360755730161374,1.159738825024218
4.193261244398199,1.2432245731453462,0.7883230579443079,0.9205918324489011,0.9094275127437546,0.2738268740979023,1.1759803243983462
4.197172868693347,1.2390195991368032,0.7870356541288559,0.9242624455809849,0.9192042000588976,0.2740461908941908,1.1933472832376757
4.201084492988494,1.2348146251282603,0.7857482503134039,0.9279330587130689,0.9289792994078703,0.27426550769047936,1.2107142420770054
4.204996117283642,1.2306154869412702,0.7844608464979519,0.9316036718451527,0.9387369589318995,0.2744848244867679,1.2280812009163349
4.208907741578789,1.2264198927034828,0.7831734426824999,0.9352742849772365,0.9484946184559286,0.2747041412830564,1.2454481597556646
4.212819365873937,1.2222242984656957,0.7818860388670479,0.9389448981093205,0.9582522779799577,0.274923458079345,1.262815118594994
4.216730990169085,1.2180287042279083,0.7805986350515959,0.9426155112414043,0.9680099375039869,0.27514277487563354,1.2801820774343236
4.220642614464232,1.213833109990121,0.7793112312361439,0.9462861243734882,0.9781918600876504,0.27536209167192205,1.2975490362736533
4.22455423875938,1.2096375157523336,0.7781120809037765,0.9499567375055721,0.9884716902336973,0.2755814084682106,1.3149159951129827
4.228465863054527,1.2054419215145462,0.7773863368165073,0.953472232760502,0.9987515203797442,0.27580072526449917,1.3322829539523124
4.232377487349675,1.2012463272767588,0.776660592729238,0.9568662358938056,1.0090313505257913,0.27602004206078773,1.349649912791642
4.2362891116448225,1.1970507330389717,0.7759348486419688,0.9602602390271092,1.0200889686875405,0.27623935885707623,1.3638640560213513
4.24020073593997,1.1930656463072902,0.7752091045546995,0.9636542421604128,1.0314192791925265,0.2764586756533648,1.3735185641469787
4.244112360235118,1.189151705628935,0.7744833604674303,0.9670482452937165,1.0427495896975123,0.27667799244965335,1.3831730722726063
4.248023984530265,1.1852377649505796,0.773757616380161,0.9704422484270201,1.0539852763355704,0.27689730924594186,1.3928275803982337
4.251935608825413,1.1813238242722244,0.7730318722928918,0.9738362515603237,1.0633076014230445,0.2771166260422304,1.4024820885238611
4.25584723312056,1.177409883593869,0.7723061282056225,0.9772302546936273,1.0726299265105186,0.277335942838519,1.4121365966494885
4.259758857415708,1.173495942915514,0.7715803841183533,0.980624257826931,1.0819522515979927,0.2775552596348075,1.421791104775116
4.2636704817108555,1.1695820022371588,0.7709405703710351,0.9839611342783062,1.0912745766854668,0.27777457643109604,1.4314456129007433
4.267582106006003,1.1656680615588035,0.770325498427544,0.9871935206202334,1.1018023879917445,0.2779938932273846,1.4411001210263708
4.271493730301151,1.1617541208804483,0.7697104264840531,0.9904259069621604,1.1133209462107951,0.27821321002367316,1.4507546291519984
4.275405354596298,1.1578787296782176,0.7690953545405621,0.9936582933040874,1.124839504429846,0.27843252681996167,1.4604091372776258
4.279316978891446,1.154104369441273,0.768480282597071,0.9968906796460145,1.1363580626488967,0.2786634540183321,1.4700636454032532
4.283228603186593,1.1503300092043283,0.76786521065358,1.0001230659879417,1.144877773447194,0.28002395368620736,1.4797181535288806
4.287140227481741,1.1465556489673836,0.767250138710089,1.0033554523298687,1.1532629488332868,0.2813844533540826,1.489372661654508
4.2910518517768885,1.142781288730439,0.766635066766598,1.0065878386717957,1.1616481242193797,0.28274495302195785,1.4990271697801354
4.294963476072036,1.1390069284934943,0.7660199948231069,1.0098202250137227,1.1700332996054728,0.2841054526898331,1.5086816779057628
4.298875100367184,1.1352325682565496,0.764843142421107,1.0131528075553742,1.1784184749915656,0.28546595235770833,1.5183361860313904
4.302786724662331,1.131458208019605,0.7628054158675652,1.0166344897949404,1.1859577802345491,0.2868264520255836,1.5279906941570178
4.306698348957479,1.1276838477826603,0.7607676893140234,1.0201161720345067,1.193466439970061,0.28818695169345887,1.5382760999554372
4.310609973252626,1.1239094875457156,0.7587299627604817,1.023597854274073,1.2009750997055728,0.28954745136133414,1.5488045358106888
4.314521597547774,1.1203757571012813,0.7566922362069399,1.0270795365136391,1.2084837594410847,0.29090795102920936,1.5593329716659405
4.3184332218429216,1.1168714603063166,0.7546545096533982,1.0305612187532056,1.2159924191765965,0.2921989601673055,1.5698614075211923
4.322344846138069,1.1133671635113518,0.7526167830998565,1.0340429009927719,1.2234013325112831,0.29341405170599943,1.580389843376444
4.326256470433217,1.109862866716387,0.7517644194401166,1.037524583232338,1.2306471184664165,0.29462914324469336,1.5909182792316956
4.330168094728364,1.1063585699214222,0.7509144430054114,1.0409656533715208,1.2378929044215499,0.2958442347833873,1.6014467150869474
4.334079719023512,1.1028542731264575,0.7500644665707061,1.0443132547140612,1.2451386903766832,0.2970593263220812,1.6119751509421991
4.337991343318659,1.0993499763314927,0.7492144901360008,1.0476608560566016,1.2523844763318166,0.29827441786077513,1.6225035867974507
4.341902967613807,1.095845679536528,0.7483645137012955,1.051008457399142,1.2596302622869502,0.29948950939946906,1.6330320226527024
4.345814591908955,1.0923413827415631,0.7475145372665903,1.0543560587416825,1.2671097698677678,0.300704600938163,1.6435604585079542
4.349726216204102,1.088966965105428,0.746664560831885,1.0577036600842227,1.274728651119864,0.3019196924768569,1.654088894363206
4.35363784049925,1.0857190073895246,0.7458145843971797,1.061051261426763,1.2823475323719606,0.30313478401555083,1.6646173302184575
4.357549464794397,1.0824710496736212,0.7449646079624744,1.0643988627693035,1.289966413624057,0.30425084023905535,1.6722399867802498
4.361461089089545,1.079223091957718,0.7441146315277692,1.067746464111844,1.2975852948761533,0.30536125570820877,1.676583977145802
4.3653727133846925,1.0759751342418145,0.7432646550930639,1.0708591600225255,1.3056550000604703,0.3064716711773621,1.6809279675113544
4.36928433767984,1.0727271765259112,0.7424146786583586,1.0739046725691155,1.315354102051704,0.3075820866465155,1.6852719578769066
4.373195961974988,1.069479218810008,0.7415647022236533,1.0769501851157055,1.3250532040429377,0.3086925021156689,1.689615948242459
4.377107586270135,1.0662312610941045,0.7407147257889481,1.0799956976622955,1.3347523060341713,0.30980291758482226,1.6939599386080113
4.381019210565283,1.0629833033782012,0.7398647493542428,1.0830412102088856,1.344429195266229,0.3109133330539756,1.6983039289735637
4.38493083486043,1.0597559879397476,0.7392381899583782,1.0860867227554754,1.3531572711113904,0.31202374852312903,1.702647919339116
4.388842459155578,1.0566760806264304,0.7386645895176076,1.0891322353020654,1.3618853469565517,0.3131341639922824,1.7069919097046684
4.3927540834507255,1.0535961733131132,0.738090989076837,1.0921777478486554,1.370613422801713,0.31433208265426643,1.7113359000702206
4.396665707745873,1.050516265999796,0.7375173886360663,1.0952232603952454,1.3793414986468744,0.3156537829513897,1.715679890435773
4.400577332041021,1.0474363586864788,0.7369437881952957,1.0983241268493187,1.3877917820161398,0.316975483248513,1.7200238808013253
4.404488956336168,1.0443564513731616,0.7363701877545251,1.101508098115209,1.395841732183855,0.31829718354563624,1.7243678711668777
4.408400580631316,1.0412765440598444,0.7357965873137545,1.104692069381099,1.40389168235157,0.31961888384275955,1.72871186153243
4.412312204926463,1.0381966367465272,0.7352229868729838,1.1078760406469894,1.411941632519285,0.32094058413988286,1.7330558518979824
4.416223829221611,1.03511672943321,0.7346493864322132,1.1110600119128795,1.419991582687,0.3222622844370061,1.7373998422635346
4.4201354535167585,1.0320368221198928,0.7340757859914426,1.1142439831787696,1.4285841737883709,0.3235839847341294,1.741743832629087
4.424047077811906,1.0291461331000116,0.7335021855506719,1.11742795444466,1.437815225967161,0.3249056850312527,1.7460878229946393
4.427958702107054,1.026321976825055,0.7329285851099013,1.12061192571055,1.447046278145951,0.326227385328376,1.7504318133601917
4.431870326402201,1.0234978205500986,0.7323549846691307,1.1237958969764403,1.4562773303247412,0.3276216545641725,1.754775803725744
4.435781950697349,1.0206736642751422,0.73178138422836,1.1266571032161095,1.465503137953566,0.3290256361046272,1.7591197940912964
4.439693574992496,1.017849508000186,0.7312077837875894,1.1294207700585592,1.4746935590368988,0.33042961764508183,1.7634637844568486
4.443605199287644,1.0150253517252295,0.7306341833468188,1.1321844369010092,1.4838839801202315,0.3318335991855365,1.767807774822401
4.4475168235827915,1.012201195450273,0.7300605829060481,1.134948103743459,1.4930744012035642,0.33323758072599113,1.7721517651879533
4.451428447877939,1.0093770391753165,0.7294869824652775,1.1377117705859088,1.502264822286897,0.3346415622664458,1.7765753784691323
4.455340072173087,1.00655288290036,0.728913382024507,1.1404754374283588,1.5121445931183788,0.33604554380690044,1.7822991371403216
4.459251696468234,1.00385356210159,0.7283397815837362,1.1432391042708085,1.5222269246124391,0.33744952534735506,1.7880228958115107
4.463163320763382,1.0013787554091964,0.7277661811429657,1.1460027711132583,1.5323092561064995,0.33885350688780974,1.7937466544827
4.467074945058529,0.9989039487168028,0.7267382499793156,1.1487664379557083,1.5423915876005598,0.34029521129023793,1.7994704131538894
4.470986569353677,0.9964291420244091,0.7255620840642985,1.1513614952076694,1.5527538826546279,0.34180685058586374,1.8051941718250788
4.474898193648825,0.9939543353320154,0.7243859181492812,1.1537856887313764,1.5631881465057353,0.34331848988148955,1.810917930496268
4.478809817943972,0.9914795286396217,0.7232097522342641,1.1562098822550835,1.573622410356843,0.34483012917711536,1.8166416891674573
4.48272144223912,0.9890047219472281,0.722033586319247,1.1586340757787905,1.5840566742079505,0.3463417684727412,1.8223654478386466
4.486633066534267,0.9865299152548344,0.7208574204042298,1.1610582693024976,1.5937934992832403,0.34785340776836693,1.828089206509836
4.490544690829415,0.9840551085624407,0.7196812544892126,1.1634824628262046,1.6034025615709524,0.34936504706399274,1.8338129651810253
4.4944563151245625,0.9815803018700471,0.7185050885741955,1.1659066563499116,1.6130116238586643,0.35087668635961855,1.8395367238522145
4.49836793941971,0.979142881153125,0.7173289226591784,1.1683308498736187,1.6226206861463763,0.35238832565524436,1.8452604825234038
4.502279563714858,0.9767063765820371,0.7162269333696577,1.1707550433973257,1.6308939254963657,0.35389996495087017,1.8509935876460741
4.506191188010005,0.9742698720109493,0.7152486635825028,1.1731792369210328,1.637611162956033,0.3555526213175504,1.856800868498952
4.510102812305153,0.9718333674398614,0.7142703937953478,1.1756985546887848,1.6443284004157004,0.3572364504381144,1.86260814935183
4.5140144366003,0.9693968628687735,0.7132921240081929,1.1784799104544996,1.6510456378753677,0.3589202795586785,1.868415430204708
4.517926060895448,0.9669603582976856,0.712313854221038,1.1812612662202144,1.657762875335035,0.3606041086792426,1.874222711057586
4.5218376851905955,0.9645238537265977,0.711335584433883,1.1840426219859292,1.6644801127947024,0.3622879377998066,1.8800299919104642
4.525749309485743,0.9620873491555098,0.7103573146467281,1.186823977751644,1.6710639600200754,0.3639717669203707,1.8858372727633421
4.529660933780891,0.959659657737787,0.7093790448595731,1.1896053335173589,1.6758674507931763,0.3656555960409348,1.89164455361622
4.533572558076038,0.9576542809434476,0.7084007750724182,1.1923866892830737,1.680670941566277,0.36733942516149887,1.8956342714671863
4.537484182371186,0.9556489041491083,0.7074225052852633,1.1951680450487887,1.6854744323393778,0.3690232542820629,1.897397388801644
4.541395806666333,0.9536435273547689,0.7067336453547006,1.1979494008145035,1.6902779231124787,0.3706789635428228,1.8991605061361019
4.545307430961481,0.9516381505604294,0.706046034786513,1.2008852409440718,1.6950814138855794,0.3722649342189371,1.9009236234705595
4.5492190552566285,0.94963277376609,0.7053584242183253,1.2038750650204264,1.6998849046586801,0.3738509048950513,1.9026867408050172
4.553130679551776,0.9476273969717506,0.7046708136501375,1.206864889096781,1.704688395431781,0.37543687557116556,1.904449858139475
4.557042303846924,0.9456220201774113,0.7039832030819498,1.2098547131731354,1.7094918862048818,0.37702284624727983,1.9062129754739328
4.560953928142071,0.9436166433830718,0.7032955925137622,1.21284453724949,1.7142517479357964,0.37860881692339404,1.9079760928083904
4.564865552437219,0.9416112665887324,0.7026079819455745,1.2158343613258447,1.7186934117901347,0.3801947875995083,1.9097392101428483
4.568777176732366,0.9396291570275506,0.7019203713773867,1.218824185402199,1.7231350756444732,0.3817807582756226,1.911502327477306
4.572688801027514,0.9377326213254278,0.701232760809199,1.2217924771306528,1.7275767394988115,0.3833667289517368,1.9132654448117636
4.5766004253226615,0.935836085623305,0.7007043376923342,1.224466970357696,1.7320184033531498,0.38495269962785106,1.9150285621462215
4.580512049617809,0.9339395499211823,0.7002749792104017,1.2271414635847395,1.7364600672074884,0.3864632876330712,1.9167916794806792
4.584423673912957,0.9320430142190596,0.6998456207284692,1.229815956811783,1.7409017310618267,0.387949505898322,1.9185547968151369
4.588335298208104,0.9301464785169369,0.6994162622465366,1.2324904500388263,1.745343394916165,0.3894357241635728,1.9203179141495947
4.592246922503252,0.9282499428148141,0.6989869037646042,1.2351649432658698,1.7497850587705033,0.39092194242882355,1.9210244324487027
4.596158546798399,0.9263534071126914,0.6985575452826717,1.2378394364929133,1.7542267226248418,0.39240816069407436,1.9208232420177085
4.600070171093547,0.9244568714105686,0.6981281868007392,1.2405139297199566,1.760214663823768,0.39389437895932516,1.9206220515867143
4.603981795388695,0.922560335708446,0.6976988283188066,1.243188422947,1.7675615768854898,0.3953805972245759,1.92042086115572
4.607893419683842,0.9207641401047993,0.6972694698368741,1.2455872614423975,1.7749084899472118,0.3968668154898267,1.9202196707247259
4.61180504397899,0.9189878939625795,0.696900084883347,1.2477540998101244,1.782255403008934,0.39835303375507747,1.920018480293732
4.615716668274137,0.9172116478203596,0.6967238994194378,1.2499209381778515,1.789602316070656,0.3998317650205654,1.9198172898627377
4.619628292569285,0.9154354016781397,0.6965477139555286,1.2520877765455787,1.7969492291323779,0.40128461837085805,1.9196160994317435
4.623539916864432,0.9136591555359199,0.6963715284916193,1.2542546149133058,1.8042892309079097,0.40273747172115076,1.9194149090007493
4.62745154115958,0.9118829093937001,0.6961953430277101,1.256421453281033,1.8116283413625347,0.4041903250714434,1.919213718569755
4.631363165454728,0.9101066632514803,0.696019157563801,1.25858829164876,1.81896745181716,0.40564317842173614,1.9190125281387609
