# composition,0.21NaCl-0.38MgCl2-0.41KCl
# source,Walker, 2026
# temperature_K,660
# raw_file,0.21NaCl-0.41KCl-0.38MgCl2_Walker_2026_660.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
7.141431340670335,1.1722313621856657,1.0525778361463616,0.779369611007181,0.7427000800536158,0.8145120198777002,0.8974124156501113,1.4422374101602575,0.9220806004537384,0.9071691039285122,0.9842720565379167
7.1466708354177095,1.1719937768856312,1.0504384011304215,0.7796768039529366,0.7456706410478912,0.8162397399328474,0.8976219792096912,1.4439540069244634,0.925277999967506,0.9065403803319639,0.9873498912905581
7.151910330165083,1.1717561915855965,1.048298966114482,0.7799839968986921,0.748641202042166,0.8179674599879944,0.897831542769271,1.4456706036886688,0.9284753994812731,0.9059116567354157,0.9904277260431988
7.157149824912457,1.1715186062855618,1.0461595310985419,0.7802911898444476,0.7516117630364414,0.8196951800431417,0.8980411063288508,1.4473872004528747,0.9316727989950409,0.9052829331388674,0.9935055607958402
7.16238931965983,1.1712810209855273,1.0440200960826023,0.7805983827902031,0.7545823240307162,0.8214229000982886,0.8982506698884306,1.4491037972170802,0.9348701985088079,0.9046542095423192,0.996583395548481
7.1676288144072045,1.171006488383074,1.04194380707262,0.7810945468503346,0.7575987118932946,0.8232440937098251,0.8984761588909819,1.4508803033058786,0.9380469666472988,0.9038029279755356,0.999416509843343
7.172868309154578,1.1706285033338484,1.040044326879319,0.7821198300307183,0.7607434149871211,0.825327013279251,0.8987462391338533,1.452824555503536,0.9411659669350141,0.902328484092094,1.001564406856423
7.178107803901951,1.1702505182846226,1.038144846686018,0.7831451132111018,0.7638881180809474,0.8274099328486768,0.8990163193767247,1.4547688077011935,0.9442849672227294,0.9008540402086523,1.0037123038695028
7.183347298649325,1.169872533235397,1.0362453664927165,0.7841703963914857,0.7670328211747742,0.8294928524181029,0.8992863996195961,1.4567130598988514,0.9474039675104451,0.8993795963252106,1.005860200882583
7.1885867933966985,1.1694945481861714,1.0343458862994155,0.7851956795718692,0.7701775242686006,0.8315757719875287,0.8995564798624676,1.4586573120965087,0.9505229677981604,0.8979051524417689,1.008008097895663
7.193826288144073,1.1691165631369456,1.032446406106114,0.7862209627522531,0.7733222273624275,0.8336586915569549,0.899826560105339,1.4606015642941665,0.9536419680858762,0.8964307085583271,1.0101559949087433
7.199065782891446,1.16873857808772,1.030546925912813,0.7872462459326366,0.7764669304562539,0.8357416111263808,0.9000966403482105,1.462545816491824,0.9567609683735915,0.8949562646748854,1.0123038919218232
7.20430527763882,1.1683605930384944,1.0286474457195118,0.7882715291130205,0.7796116335500808,0.837824530695807,0.9003667205910819,1.4644900686894817,0.9598799686613072,0.8934818207914437,1.0144517889349034
7.209544772386193,1.1679826079892688,1.0267479655262108,0.789296812293404,0.7827563366439072,0.8399074502652327,0.9006368008339533,1.466434320887139,0.9629989689490225,0.892007376908002,1.0165996859479833
7.214784267133568,1.167604622940043,1.0248484853329094,0.7903220954737878,0.7859010397377341,0.8419903698346589,0.9009068810768247,1.468378573084797,0.9661179692367383,0.8905329330245602,1.0187475829610637
7.220023761880941,1.167182615355183,1.0229649930666302,0.7912618205833523,0.7891965623927012,0.8441857114928788,0.9010624510866868,1.4701309880053623,0.9692291128727764,0.8891386186612239,1.0210137516543432
7.225263256628315,1.1666235479171108,1.0211312776453059,0.79193516901882,0.7929616469802925,0.8467310683141483,0.9008615047009939,1.4712861363518885,0.9723157955932837,0.8879937797109987,1.023648147640616
7.230502751375688,1.1660644804790388,1.0192975622239817,0.7926085174542876,0.7967267315678832,0.8492764251354175,0.900660558315301,1.4724412846984147,0.9754024783137906,0.8868489407607736,1.0262825436268883
7.235742246123062,1.1655054130409666,1.0174638468026576,0.7932818658897554,0.8004918161554739,0.8518217819566866,0.9004596119296082,1.473596433044941,0.9784891610342974,0.8857041018105486,1.0289169396131608
7.240981740870436,1.1649463456028943,1.015630131381333,0.7939552143252231,0.8042569007430652,0.854367138777956,0.9002586655439153,1.4747515813914671,0.9815758437548048,0.8845592628603234,1.0315513355994335
7.246221235617809,1.1643872781648221,1.0137964159600088,0.7946285627606907,0.808021985330656,0.8569124955992251,0.9000577191582225,1.4759067297379933,0.9846625264753116,0.8834144239100984,1.034185731585706
7.251460730365183,1.16382821072675,1.0119627005386844,0.7953019111961586,0.8117870699182472,0.8594578524204947,0.8998567727725296,1.4770618780845195,0.987749209195819,0.8822695849598732,1.0368201275719786
7.2567002251125565,1.163269143288678,1.0101289851173603,0.7959752596316262,0.815552154505838,0.8620032092417638,0.8996558263868368,1.4782170264310457,0.9908358919163258,0.8811247460096482,1.039454523558251
7.261939719859931,1.1627100758506055,1.008295269696036,0.7966486080670939,0.8193172390934292,0.8645485660630333,0.8994548800011439,1.479372174777572,0.9939225746368332,0.879979907059423,1.0420889195445238
7.267179214607304,1.1621510084125335,1.0064615542747117,0.7973219565025617,0.82308232368102,0.8670939228843024,0.8992539336154511,1.480527323124098,0.9970092573573401,0.8788350681091979,1.0447233155307962
7.272418709354678,1.1615597544595873,1.0046786306385287,0.79805173684022,0.8267639621697437,0.8696139714109518,0.8990875002607309,1.481605862950451,0.9999744695637722,0.877825634472177,1.0474875286194716
7.277658204102051,1.160856390173934,1.0030726222090185,0.79897807773607,0.8301549457073548,0.8720458674507214,0.8990412808341176,1.4824175641110313,1.0025165822267958,0.8772878373193506,1.0507039136378629
7.282897698849425,1.1601530258882806,1.0014666137795085,0.7999044186319201,0.833545929244966,0.8744777634904911,0.8989950614075043,1.4832292652716115,1.0050586948898195,0.8767500401665242,1.0539202986562541
7.288137193596799,1.1594496616026273,0.9998606053499982,0.8008307595277703,0.8369369127825778,0.8769096595302612,0.898948841980891,1.4840409664321919,1.0076008075528435,0.8762122430136978,1.057136683674646
7.293376688344172,1.158746297316974,0.9982545969204881,0.8017571004236203,0.8403278963201889,0.8793415555700309,0.8989026225542777,1.484852667592772,1.010142920215867,0.8756744458608714,1.0603530686930374
7.298616183091546,1.1580429330313207,0.9966485884909777,0.8026834413194704,0.8437188798578006,0.881773451609801,0.8988564031276643,1.4856643687533524,1.012685032878891,0.875136648708045,1.0635694537114293
7.30385567783892,1.1573395687456673,0.9950425800614676,0.8036097822153205,0.8471098633954118,0.8842053476495708,0.898810183701051,1.4864760699139326,1.0152271455419146,0.8745988515552187,1.0667858387298206
7.309095172586294,1.156636204460014,0.9934365716319573,0.8045361231111706,0.8505008469330235,0.8866372436893409,0.8987639642744377,1.487287771074513,1.0177692582049387,0.8740610544023921,1.0700022237482123
7.314334667333667,1.1559328401743607,0.9918305632024472,0.8054624640070207,0.8538918304706347,0.8890691397291106,0.8987177448478245,1.4880994722350933,1.0203113708679623,0.8735232572495658,1.0732186087666038
7.319574162081041,1.1552294758887074,0.9902245547729369,0.8063888049028709,0.8572828140082465,0.8915010357688807,0.8986715254212112,1.4889111733956735,1.0228534835309864,0.8729854600967394,1.0764349937849955
7.324813656828415,1.1544770437379956,0.9885890567473333,0.8073587682159399,0.8607157521995359,0.8939539936441228,0.8985731601708289,1.489629652113932,1.0253683650147805,0.8726062533704834,1.0795487642740123
7.330053151575789,1.1535319747837212,0.9868377847518808,0.8084999899077207,0.8643134012534146,0.8964896387252941,0.8982700742789829,1.4899821464290013,1.0277763389060446,0.872849660911504,1.0822596777217806
7.335292646323162,1.152586905829447,0.9850865127564287,0.8096412115995013,0.8679110503072927,0.8990252838064648,0.897966988387137,1.4903346407440707,1.0301843127973083,0.8730930684525244,1.0849705911695484
7.340532141070535,1.1516418368751726,0.9833352407609764,0.8107824332912819,0.8715086993611708,0.9015609288876356,0.8976639024952912,1.49068713505914,1.032592286688572,0.8733364759935449,1.0876815046173163
7.3457716358179095,1.1506967679208981,0.981583968765524,0.8119236549830626,0.8751063484150495,0.9040965739688069,0.8973608166034451,1.4910396293742092,1.0350002605798359,0.8735798835345654,1.0903924180650846
7.351011130565283,1.1497516989666239,0.9798326967700719,0.8130648766748433,0.8787039974689276,0.9066322190499777,0.8970577307115992,1.4913921236892786,1.0374082344710995,0.8738232910755859,1.0931033315128522
7.356250625312657,1.1488066300123494,0.9780814247746195,0.814206098366624,0.8823016465228063,0.9091678641311489,0.8967546448197533,1.4917446180043479,1.0398162083623637,0.8740666986166064,1.0958142449606205
7.36149012006003,1.1478615610580751,0.9763301527791672,0.8153473200584046,0.8858992955766843,0.9117035092123197,0.8964515589279074,1.4920971123194173,1.0422241822536273,0.8743101061576268,1.0985251584083884
7.366729614807404,1.1469164921038006,0.9745788807837148,0.8164885417501855,0.8894969446305631,0.914239154293491,0.8961484730360615,1.4924496066344866,1.0446321561448912,0.8745535136986474,1.1012360718561567
7.371969109554778,1.1459714231495264,0.9728276087882627,0.817629763441966,0.8930945936844412,0.9167747993746618,0.8958453871442156,1.4928021009495558,1.047040130036155,0.8747969212396678,1.1039469853039245
7.377208604302152,1.1449795218953485,0.9710989907740822,0.8187826114801989,0.8966511929211368,0.9193157454926476,0.8956655250744737,1.4930326936229537,1.0493891979913268,0.8749806051789946,1.1066725769651873
7.382448099049525,1.1437784791374925,0.9694715398543498,0.8199873799149161,0.9000244737961649,0.9218803647339419,0.8960359502102916,1.4927189036225859,1.051475206560662,0.8748975782395249,1.1094637179086293
7.387687593796899,1.1425774363796362,0.967844088934617,0.8211921483496336,0.9033977546711937,0.9244449839752367,0.8964063753461095,1.4924051136222178,1.0535612151299976,0.8748145513000551,1.112254858852072
7.392927088544273,1.14137639362178,0.9662166380148846,0.8223969167843509,0.9067710355462217,0.927009603216531,0.8967768004819273,1.49209132362185,1.0556472236993326,0.8747315243605854,1.115045999795514
7.398166583291646,1.1401753508639239,0.9645891870951522,0.8236016852190681,0.9101443164212499,0.9295742224578253,0.8971472256177452,1.4917775336214822,1.0577332322686679,0.8746484974211157,1.117837140738956
7.40340607803902,1.1389743081060677,0.9629617361754195,0.8248064536537856,0.9135175972962786,0.9321388416991201,0.8975176507535632,1.4914637436211144,1.0598192408380034,0.874565470481646,1.1206282816823987
7.408645572786393,1.1377732653482115,0.961334285255687,0.8260112220885029,0.9168908781713068,0.9347034609404143,0.897888075889381,1.4911499536207466,1.0619052494073387,0.8744824435421763,1.1234194226258407
7.4138850675337675,1.1365722225903552,0.9597068343359543,0.8272159905232203,0.9202641590463354,0.9372680801817092,0.898258501025199,1.4908361636203786,1.0639912579766742,0.8743994166027066,1.1262105635692834
7.419124562281141,1.1353711798324992,0.9580793834162218,0.8284207589579375,0.9236374399213636,0.9398326994230035,0.8986289261610169,1.4905223736200108,1.0660772665460094,0.8743163896632369,1.1290017045127254
7.424364057028515,1.1341701370746429,0.9564519324964891,0.8296255273926549,0.9270107207963922,0.9423973186642982,0.8989993512968347,1.490208583619643,1.068163275115345,0.8742333627237672,1.131792845456168
7.429603551775888,1.1329603951723282,0.9548444835369196,0.8308144492884122,0.9304056286873147,0.9449899226781219,0.8995314989210755,1.4898445487913698,1.0703646787535783,0.8741681999331576,1.1344018338512893
7.4348430465232624,1.1317059530507951,0.9533398138803412,0.8319219443532055,0.9339116661676024,0.9477263253692502,0.9008946513319811,1.4892223328473977,1.0731590355150729,0.8741948313843833,1.1360748383827317
7.440082541270636,1.1304515109292625,0.951835144223763,0.8330294394179987,0.9374177036478895,0.9504627280603781,0.9022578037428864,1.4886001169034258,1.075953392276567,0.8742214628356089,1.1377478429141736
7.44532203601801,1.1291970688077295,0.9503304745671847,0.834136934482792,0.9409237411281771,0.9531991307515064,0.903620956153792,1.4879779009594538,1.0787477490380617,0.8742480942868345,1.139420847445616
7.450561530765383,1.127942626686197,0.9488258049106064,0.8352444295475853,0.9444297786084641,0.9559355334426344,0.9049841085646974,1.4873556850154819,1.0815421057995558,0.8742747257380601,1.1410938519770581
7.4558010255127565,1.1266881845646641,0.9473211352540283,0.8363519246123784,0.9479358160887512,0.9586719361337622,0.9063472609756027,1.48673346907151,1.0843364625610499,0.8743013571892857,1.1427668565085
7.461040520260131,1.125433742443131,0.9458164655974499,0.8374594196771717,0.9514418535690389,0.9614083388248906,0.9077104133865083,1.486111253127538,1.0871308193225446,0.8743279886405113,1.1444398610399424
7.466280015007504,1.1241793003215985,0.9443117959408718,0.8385669147419649,0.9549478910493259,0.9641447415160185,0.9090735657974136,1.485489037183566,1.0899251760840387,0.8743546200917369,1.1461128655713846
7.471519509754878,1.1229248582000655,0.9428071262842933,0.8396744098067582,0.9584539285296135,0.9668811442071469,0.9104367182083192,1.484866821239594,1.0927195328455332,0.8743812515429625,1.147785870102827
7.476759004502251,1.121670416078533,0.9413024566277152,0.8407819048715515,0.9619599660099006,0.9696175468982747,0.9117998706192245,1.484244605295622,1.0955138896070273,0.8744078829941881,1.149458874634269
7.481998499249626,1.120423414235851,0.9397631915288149,0.8419594028398805,0.9654220384270046,0.9723606252081737,0.9130331081730872,1.483549017115473,1.0982022360015553,0.8743286230345296,1.1512088536233143
7.487237993996999,1.119221054066275,0.938016353775984,0.8435569182294229,0.9686203204650058,0.9751437572306956,0.913486856584693,1.4824131955182627,1.1002545201942826,0.8736140146095672,1.1534206793579755
7.492477488744373,1.1180186938966987,0.936269516023153,0.8451544336189656,0.9718186025030077,0.9779268892532179,0.9139406049962988,1.4812773739210523,1.1023068043870103,0.8728994061846047,1.155632505092637
7.497716983491746,1.1168163337271229,0.9345226782703221,0.846751949008508,0.9750168845410089,0.9807100212757398,0.9143943534079045,1.480141552323842,1.1043590885797376,0.8721847977596423,1.1578443308272983
7.50295647823912,1.115613973557547,0.9327758405174913,0.8483494643980505,0.9782151665790102,0.9834931532982617,0.9148481018195103,1.4790057307266318,1.106411372772465,0.8714701893346798,1.1600561565619596
7.508195972986494,1.114411613387971,0.9310290027646602,0.8499469797875933,0.981413448617012,0.986276285320784,0.9153018502311162,1.4778699091294212,1.1084636569651924,0.8707555809097173,1.1622679822966213
7.513435467733867,1.1132092532183948,0.9292821650118294,0.8515444951771357,0.9846117306550132,0.9890594173433059,0.9157555986427219,1.476734087532211,1.11051594115792,0.8700409724847549,1.1644798080312826
7.518674962481241,1.1120068930488187,0.9275353272589982,0.8531420105666784,0.987810012693015,0.9918425493658283,0.9162093470543278,1.4755982659350004,1.1125682253506475,0.8693263640597924,1.1666916337659443
7.5239144572286145,1.1108045328792429,0.9257884895061674,0.8547395259562208,0.9910082947310163,0.9946256813883502,0.9166630954659335,1.4744624443377903,1.1146205095433748,0.86861175563483,1.1689034595006056
7.529153951975989,1.1096021727096668,0.9240416517533363,0.8563370413457636,0.994206576769018,0.9974088134108725,0.9171168438775393,1.47332662274058,1.1166727937361025,0.8678971472098674,1.171115285235267
7.534393446723362,1.1083792634449032,0.922306201632276,0.8579429230320317,0.9974271362988404,1.0002212865273459,0.9175294076886449,1.472174438602102,1.1186287499767575,0.8672462234647449,1.173256783746102
