# composition,0.5LiF-0.5BeF2
# source,Sun, 2024
# temperature_K,900
# raw_file,0.5LiF-0.5BeF2_Sun_2024_900.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Be-Be,Be-F,Be-Li,F-F,Li-F,Li-Li
9.157435972494747,1.0126226191460437,0.9566466268326559,0.9837388214682746,1.0029523450322568,1.0241408665035212,1.013125741395475
9.162383263673837,1.013100100381698,0.9563380669168989,0.9838636755876797,1.0030775152865115,1.0236467060697794,1.0132309979987268
9.167330554852926,1.0135775816173522,0.956029507001142,0.983988529707085,1.0032026855407659,1.0231525456360375,1.0133362546019784
9.172277846032015,1.0140550628530065,0.955720947085385,0.98411338382649,1.0033278557950205,1.0226583852022957,1.0134415112052302
9.177225137211105,1.014532544088661,0.9554123871696281,0.9842382379458953,1.003453026049275,1.0221642247685538,1.013546767808482
9.182172428390196,1.0150100253243155,0.955103827253871,0.9843630920653005,1.0035781963035297,1.0216700643348118,1.0136520244117337
9.187119719569285,1.0154875065599698,0.954795267338114,0.9844879461847056,1.0037033665577841,1.0211759039010697,1.0137572810149853
9.192067010748374,1.015964987795624,0.9544867074223571,0.9846128003041108,1.0038285368120388,1.0206817434673279,1.013862537618237
9.197014301927464,1.0164424690312783,0.9541781475066001,0.984737654423516,1.0039537070662934,1.020187583033586,1.0139677942214889
9.201961593106553,1.0169199502669326,0.9538695875908432,0.9848327366675571,1.0040788773205478,1.0196934225998442,1.0140730508247404
9.206908884285642,1.0173974315025869,0.9535610276750862,0.9848964216811102,1.0042040475748024,1.0191992621661023,1.0141783074279922
9.211856175464732,1.0178749127382414,0.9532524677593293,0.9849601066946634,1.004329217829057,1.0187051017323605,1.014283564031244
9.216803466643823,1.0183523939738959,0.9529439078435723,0.9850237917082166,1.0044543880833117,1.0182109412986184,1.0143888206344958
9.221750757822912,1.0188298752095502,0.9526353479278153,0.9850874767217698,1.004579558337566,1.0177167808648766,1.0144940772377473
9.226698049002001,1.0193073564452044,0.9523267880120584,0.9851511617353229,1.0047047285918207,1.0172226204311345,1.014599333840999
9.23164534018109,1.0197848376808587,0.9520182280963014,0.9852148467488762,1.0048298988460753,1.0167284599973927,1.0147045904442509
9.23659263136018,1.020262318916513,0.9517096681805445,0.9852785317624293,1.0049550691003297,1.0162342995636509,1.0148098470475027
9.24153992253927,1.0207398001521673,0.9514011082647875,0.9853422167759824,1.0050802393545843,1.015740139129909,1.0149151036507542
9.246487213718359,1.0212172813878215,0.9510925483490306,0.9854059017895356,1.005205409608839,1.0154385693645562,1.015020360254006
9.251434504897448,1.021694762623476,0.9507839884332736,0.9854695868030888,1.0053305798630934,1.015142437497465,1.0151256168572578
9.256381796076539,1.0221722438591305,0.9504754285175165,0.985533271816642,1.005455750117348,1.0148463056303736,1.0152308734605096
9.261329087255628,1.0226497250947848,0.9501668686017596,0.9855969568301951,1.0055809203716026,1.0145501737632825,1.015336130063761
9.266276378434718,1.023127206330439,0.9498583086860026,0.9856606418437484,1.0057060906258573,1.0142540418961914,1.015441386667013
9.271223669613807,1.0234829614424577,0.9495497487702457,0.9857243268573015,1.0058312608801117,1.0139579100291,1.0155466432702647
9.276170960792896,1.0238092272246482,0.9492411888544887,0.9857880118708546,1.0059564311343663,1.013661778162009,1.0156518998735162
9.281118251971986,1.0241354930068387,0.9489326289387318,0.9858516968844078,1.006081601388621,1.0133656462949179,1.015757156476768
9.286065543151075,1.0244617587890292,0.9486240690229748,0.985915381897961,1.0062067716428753,1.0130695144278266,1.0158624130800198
9.291012834330164,1.02478802457122,0.948315509107218,0.9859790669115142,1.00633194189713,1.0127733825607355,1.0159676696832713
9.295960125509255,1.0251142903534105,0.9480069491914609,0.9860427519250673,1.0064571121513846,1.0124772506936441,1.0160729262865231
9.300907416688345,1.0254405561356013,0.9476983892757039,0.9861064369386205,1.006582282405639,1.012181118826553,1.016178182889775
9.305854707867434,1.0257668219177918,0.947389829359947,0.9861701219521737,1.0067074526598936,1.0118849869594617,1.0162834394930267
9.310801999046523,1.0260930876999823,0.94708126944419,0.9862338069657268,1.0068326229141482,1.0115888550923706,1.0163886960962785
9.315749290225613,1.0264193534821728,0.9467727095284331,0.9862974919792801,1.0069577931684026,1.0112927232252795,1.01649395269953
9.320696581404702,1.0267456192643636,0.9464641496126761,0.9863611769928332,1.0070829634226572,1.0109965913581882,1.0165992093027818
9.325643872583791,1.0270718850465541,0.9461555896969192,0.9864248620063863,1.0072081336769119,1.010700459491097,1.0167044659060336
9.33059116376288,1.0273981508287446,0.9458470297811622,0.9864885470199395,1.0073333039311663,1.0104043276240058,1.0168097225092851
9.335538454941972,1.0277244166109354,0.9455384698654051,0.9865522320334927,1.007458474185421,1.0101081957569147,1.016914979112537
9.340485746121061,1.028050682393126,0.9452299099496482,0.9866159170470459,1.0075836444396755,1.0098120638898234,1.0170202357157887
9.34543303730015,1.0283769481753167,0.9449213500338912,0.986679602060599,1.0077088146939301,1.0095159320227323,1.0171254923190405
9.35038032847924,1.0287032139575072,0.9446127901181343,0.9867432870741523,1.0078339849481845,1.009219800155641,1.017230748922292
9.355327619658329,1.0290294797396977,0.9443042302023773,0.9868069720877054,1.0079591552024392,1.0089236682885498,1.0173360055255438
9.360274910837418,1.0293557455218882,0.9439956702866203,0.9868706571012585,1.0080843254566938,1.0086275364214587,1.0174412621287956
9.365222202016508,1.029682011304079,0.9436871103708635,0.9869343421148118,1.0082094957109482,1.0083314045543674,1.0175465187320472
9.370169493195597,1.0300082770862695,0.9433785504551065,0.9869980271283649,1.0083346659652028,1.0080352726872763,1.017651775335299
9.375116784374688,1.0303345428684603,0.9430699905393495,0.9870617121419181,1.0084598362194575,1.007739140820185,1.0177550716668966
9.380064075553777,1.0306608086506508,0.9427614306235925,0.9871253971554713,1.008585006473712,1.007443008953094,1.0178416088109812
9.385011366732867,1.0309870744328413,0.9424528707078356,0.9871890821690245,1.0087101767279665,1.0071468770860026,1.0179281459550658
9.389958657911956,1.0313133402150318,0.9421443107920786,0.9872527671825776,1.008835346982221,1.0068507452189115,1.0180146830991503
9.394905949091045,1.0316396059972226,0.9419445968734509,0.9873164521961307,1.0089605172364757,1.0065546133518204,1.018101220243235
9.399853240270135,1.0319658717794131,0.9418235079574094,0.987380137209684,1.0090856874907301,1.006258481484729,1.0181877573873195
9.404800531449224,1.0322921375616037,0.9417024190413679,0.9874438222232371,1.0092108577449848,1.005962349617638,1.018274294531404
9.409747822628313,1.0326184033437942,0.9415813301253263,0.9875075072367903,1.0093360279992394,1.0056662177505469,1.0183608316754889
9.414695113807404,1.032944669125985,0.9414602412092847,0.9875711922503435,1.0094611982534938,1.0053700858834556,1.0184473688195734
9.419642404986494,1.0332709349081755,0.9413391522932433,0.9876348772638966,1.0095863685077484,1.0050739540163642,1.018533905963658
9.424589696165583,1.0335972006903662,0.9412180633772017,0.9876985622774498,1.009711538762003,1.0047778221492731,1.0186204431077426
9.429536987344672,1.0339234664725567,0.9410969744611601,0.9877622472910029,1.0098367090162574,1.004481690282182,1.0187069802518272
9.434484278523762,1.0342497322547473,0.9409758855451187,0.9878259323045562,1.009961879270512,1.0041906248922918,1.018793517395912
9.439431569702851,1.0345759980369378,0.9408547966290771,0.9878896173181093,1.0100870495247667,1.0039265204320702,1.0188800545399965
9.44437886088194,1.0349022638191285,0.9407337077130355,0.9879533023316625,1.010212219779021,1.0036624159718484,1.018966591684081
9.44932615206103,1.035228529601319,0.9406126187969941,0.9880169873452157,1.0103373900332757,1.0033983115116267,1.0190531288281657
9.45427344324012,1.0355547953835098,0.9404915298809525,0.9880806723587688,1.0104954982460022,1.0031342070514049,1.0191396659722503
9.45922073441921,1.0358810611657003,0.940370440964911,0.988144357372322,1.0107400108632845,1.0028701025911833,1.0192262031163348
9.4641680255983,1.0362073269478909,0.9402493520488694,0.9882080423858752,1.0109845234805666,1.0026059981309614,1.0193127402604196
9.469115316777389,1.0365320505590687,0.9401282631328279,0.9882717273994284,1.0112290360978486,1.0023418936707398,1.0193992774045042
9.474062607956478,1.036855723987393,0.9400071742167864,0.9883354124129815,1.0114735487151307,1.002077789210518,1.0194858145485888
9.479009899135567,1.0371793974157175,0.9398860853007448,0.9883990974265346,1.011718061332413,1.0018136847502963,1.0195723516926734
9.483957190314657,1.0375030708440418,0.9397649963847033,0.9884627824400879,1.0119625739496951,1.0015495802900745,1.019658888836758
9.488904481493746,1.0378267442723663,0.9396439074686618,0.988526467453641,1.0122070865669772,1.0012854758298528,1.0197454259808425
9.493851772672837,1.0381504177006908,0.9395228185526202,0.9885901524671942,1.0124515991842595,1.001021371369631,1.0198319631249273
9.498799063851926,1.0384740911290153,0.9394017296365786,0.9886538374807474,1.0126961118015416,1.0007572669094091,1.0199185002690119
9.503746355031016,1.0387977645573396,0.9392806407205372,0.9887175224943006,1.0129406244188237,1.0004931624491875,1.0200050374130964
9.508693646210105,1.0391214379856641,0.9391595518044956,0.9887812075078537,1.0131851370361058,1.0002290579889657,1.020091574557181
9.513640937389194,1.0394451114139884,0.939038462888454,0.9888448925214068,1.0134296496533879,0.9999649535287439,1.0201781117012656
9.518588228568284,1.039768784842313,0.9389173739724125,0.9889085775349601,1.0136741622706702,0.9997008490685222,1.0202646488453502
9.523535519747373,1.0400924582706372,0.938796285056371,0.9889722625485132,1.0139186748879523,0.9994367446083005,1.020351185989435
9.528482810926464,1.0404161316989617,0.9386751961403295,0.9890359475620665,1.0141631875052344,0.9991726401480787,1.0204377231335195
9.533430102105553,1.0407398051272863,0.9385541072242879,0.9890996325756196,1.0144077001225167,0.998908535687857,1.0205242602776041
9.538377393284643,1.0410634785556105,0.9384330183082463,0.9891633175891728,1.0146522127397988,0.9986444312276352,1.0206107974216887
9.543324684463732,1.041387151983935,0.9383119293922049,0.9892270026027259,1.0148967253570809,0.9983803267674135,1.0206973345657733
9.548271975642821,1.0417108254122593,0.9381908404761633,0.9892906876162791,1.015141237974363,0.9981162223071918,1.0207838717098578
9.55321926682191,1.0420344988405839,0.9380697515601217,0.9893543726298323,1.015385750591645,0.99785211784697,1.0208704088539426
9.558166558001,1.0423581722689081,0.9379486626440803,0.9894180576433854,1.0156302632089274,0.9975939620732375,1.0209569459980272
9.56311384918009,1.0426818456972327,0.9378275737280387,0.9894817426569386,1.0158747758262094,0.9975191075809022,1.0210434831421118
9.56806114035918,1.0430055191255572,0.9377064848119971,0.9895454276704918,1.0161192884434915,0.9974442530885669,1.0211300202861964
9.57300843153827,1.0433291925538815,0.9375853958959556,0.989609112684045,1.0163638010607738,0.9973693985962315,1.021216557430281
9.577955722717359,1.043652865982206,0.9374643069799141,0.9896727976975981,1.016608313678056,0.9972945441038962,1.0213030945743657
9.582903013896448,1.0439765394105303,0.9373432180638726,0.9897364827111513,1.016852826295338,0.9972196896115609,1.0213896317184503
9.587850305075538,1.0443002128388548,0.937222129147831,0.9898001677247045,1.01709733891262,0.9971448351192256,1.021476168862535
9.592797596254627,1.044623886267179,0.9371010402317895,0.9898638527382576,1.0173418515299024,0.9970699806268902,1.0215627060066195
9.597744887433716,1.0449475596955036,0.936979951315748,0.9899275377518109,1.0175863641471845,0.996995126134555,1.021649243150704
9.602692178612806,1.0452712331238279,0.9368588623997064,0.989991222765364,1.0178308767644666,0.9969202716422196,1.0217357802947886
9.607639469791897,1.0455949065521524,0.9367377734836648,0.9900549077789171,1.018075389381749,0.9968454171498843,1.0218223174388734
9.612586760970986,1.0459185799804769,0.9366166845676234,0.9901185927924704,1.0182869461772177,0.9967705626575489,1.021908854582958
9.617534052150075,1.0462422534088012,0.9364955956515818,0.9901822778060235,1.0182991515479602,0.9966957081652137,1.0219953917270426
9.622481343329165,1.0465659268371257,0.9363745067355402,0.9902459628195767,1.0183113569187028,0.9966208536728783,1.0220819288711271
9.627428634508254,1.04688960026545,0.9362534178194988,0.9903096478331298,1.0183235622894453,0.996545999180543,1.0221684660152117
9.632375925687343,1.0472132736937745,0.9361323289034572,0.990373332846683,1.0183357676601879,0.9964711446882076,1.0222550031592963
9.637323216866433,1.0475369471220988,0.9360112399874156,0.9904370178602362,1.0183479730309304,0.9963962901958724,1.0223415403033809
9.642270508045522,1.0478606205504233,0.9358901510713742,0.9905007028737893,1.0183601784016731,0.996321435703537,1.0224280774474657
9.647217799224613,1.0481842939787478,0.9357690621553325,0.9905643878873426,1.0183723837724157,0.9962465812112017,1.0225146145915502
9.652165090403702,1.0485079674070723,0.935647973239291,0.9906280729008957,1.0183845891431582,0.9961717267188663,1.0226011517356348
9.657112381582792,1.0488316408353966,0.9355268843232495,0.9906917579144489,1.0183967945139007,0.9960968722265311,1.0226876888797194
9.662059672761881,1.049155314263721,0.9354057954072079,0.990755442928002,1.0184089998846433,0.9960220177341957,1.022774226023804
9.66700696394097,1.0494662778436148,0.9352847064911665,0.9908191279415552,1.018421205255386,0.9959471632418604,1.0228607631678888
9.67195425512006,1.0495242979822499,0.9351636175751249,0.9908828129551084,1.0184334106261286,0.9958723087495251,1.0229473003119733
9.676901546299149,1.049582318120885,0.9350425286590833,0.9909464979686615,1.0184456159968711,0.9957974542571898,1.023033837456058
9.681848837478238,1.0496403382595203,0.9349214397430419,0.9910101829822148,1.0184578213676136,0.9957225997648544,1.0232020098481507
9.68679612865733,1.0496983583981554,0.9348003508270003,0.9911529975261812,1.0184700267383562,0.9955278868141881,1.023427313076375
9.691743419836419,1.0497563785367905,0.9346792619109587,0.9913980006636557,1.018482232109099,0.9953205443397753,1.023652616304599
9.696690711015508,1.0498143986754256,0.9345581729949172,0.9916430038011301,1.0184944374798415,0.9951132018653627,1.0238779195328231
9.701638002194597,1.0498724188140607,0.9344370840788757,0.9918880069386047,1.018506642850584,0.9949058593909499,1.0241032227610471
9.706585293373687,1.0499304389526958,0.9343159951628341,0.9921330100760791,1.0185188482213265,0.9946985169165372,1.0243285259892714
9.711532584552776,1.0499884590913309,0.9341949062467926,0.9923780132135536,1.018531053592069,0.9944911744421245,1.0245538292174954
9.716479875731865,1.050046479229966,0.9340738173307511,0.9926230163510281,1.0185432589628116,0.9942838319677118,1.0247791324457194
9.721427166910955,1.050104499368601,0.9339527284147096,0.9928680194885026,1.0185554643335544,0.9940764894932991,1.0250044356739436
9.726374458090046,1.0501625195072364,0.933831639498668,0.9931130226259771,1.018567669704297,0.9938691470188863,1.0252297389021678
9.731321749269135,1.0502205396458715,0.9337105505826264,0.9933580257634516,1.0185798750750394,0.9936618045444735,1.0254550421303918
9.736269040448224,1.0502785597845066,0.933589461666585,0.9936030289009261,1.018592080445782,0.9934544620700608,1.0256803453586159
