r (A),g(r)_weighted_Li-Cl,g(r)_weighted_K-Cl,S_i_Li-Cl,S_i_K-Cl,Average_SCL,lambda_BC
3.7954124509954976,0.09291080500007678,0.11316415040735596,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.799395045382691,0.09330604923440838,0.1127326275264002,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.803377639769885,0.09370129346874004,0.11230110464544439,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8073602341570782,0.09409653770307164,0.11186958176448863,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.811342828544272,0.09449178193740329,0.11143805888353284,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8153254229314655,0.09488702617173489,0.11100653600257708,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.819308017318659,0.09522517710397085,0.11057501312162132,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8232906117058527,0.09546592192351022,0.10932270009369867,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.827273206093046,0.09570666674304956,0.10805042639789107,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.83125580048024,0.09594741156258893,0.10677815270208332,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8352383948674333,0.09618815638212826,0.10550587900627573,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.839220989254627,0.09642890120166761,0.10423360531046798,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8432035836418206,0.09666964602120695,0.10296133161466037,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8471861780290144,0.0969103908407463,0.10168905791885262,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.851168772416208,0.09714794032716928,0.10041678422304502,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8551513668034016,0.09736034610370342,0.09914451052723727,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.859133961190595,0.09757275188023755,0.09787223683142968,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8631165555777884,0.09778515765677168,0.09659996313562207,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8670991499649823,0.09799756343330583,0.09532768943981432,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8710817443521757,0.09820996920983995,0.0940554157440067,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8750643387393695,0.0984223749863741,0.09278314204819897,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.879046933126563,0.09863478076290823,0.09151086835239136,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8830295275137567,0.09884718653944238,0.09040990525011736,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.88701212190095,0.09908581315566488,0.09039970400495319,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.890994716288144,0.0993288423902791,0.09038950275978903,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.8949773106753374,0.09957187162489328,0.09037930151462488,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.898959905062531,0.0998149008595075,0.09036910026946073,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9029424994497246,0.1000579300941217,0.09035889902429656,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.906925093836918,0.10030095932873588,0.0903486977791324,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.910907688224112,0.1005439885633501,0.09033849653396825,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9148902826113052,0.1007870177979643,0.09032829528880408,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.918872876998499,0.10131207264795047,0.09031809404363991,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9228554713856925,0.10202524484481316,0.09030789279847576,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9268380657728863,0.10273841704167593,0.0902976915533116,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9308206601600797,0.10345158923853862,0.09028749030814744,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9348032545472735,0.10416476143540139,0.09027728906298328,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.938785848934467,0.10487793363226408,0.09026708781781913,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9427684433216608,0.10559110582912686,0.09025688657265496,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.946751037708854,0.10630427802598955,0.0902466853274908,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9507336320960476,0.10681659348522042,0.09023648408232665,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9547162264832414,0.10694541047167032,0.0902262828371625,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.958698820870435,0.10707422745812019,0.09021608159199833,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9626814152576286,0.10720304444457009,0.09020588034683417,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.966664009644822,0.10733186143101996,0.09019567910167002,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.970646604032016,0.10746067841746985,0.09018547785650585,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9746291984192093,0.10758949540391972,0.0901752766113417,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.978611792806403,0.10771831239036961,0.09016507536617754,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9825943871935965,0.10784712937681948,0.09015487412101338,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9865769815807903,0.10797594636326936,0.09014467287584921,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.9905595759679837,0.10810476334971925,0.09013447163068505,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.994542170355177,0.10823358033616912,0.0901242703855209,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
3.998524764742371,0.108362397322619,0.09011406914035675,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.002507359129565,0.1084912143090689,0.09010386789519258,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.006489953516758,0.10862003129551877,0.09009366665002842,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.010472547903952,0.10874884828196865,0.09008346540486427,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.014455142291145,0.10887766526841852,0.09007326415970011,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.018437736678339,0.10900648225486842,0.09006306291453595,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.022420331065533,0.1091352992413183,0.09005286166937179,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.026402925452726,0.10926411622776817,0.09004266042420764,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.030385519839919,0.10939293321421806,0.09003245917904347,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.034368114227113,0.10952175020066793,0.09002225793387932,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.038350708614307,0.10965056718711781,0.09001205668871516,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.0423333030015005,0.1097793841735677,0.090001855443551,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.046315897388694,0.10990820116001757,0.08999165419838683,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.050298491775887,0.11003701814646744,0.08998145295322267,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.054281086163082,0.11016583513291735,0.08997125170805852,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.058263680550275,0.11029465211936722,0.08996105046289435,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.062246274937468,0.1104234691058171,0.0899508492177302,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.066228869324662,0.11055228609226697,0.08994064797256604,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.070211463711856,0.11068110307871688,0.08993044672740187,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.074194058099049,0.11080992006516675,0.08992024548223772,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.078176652486243,0.11093873705161662,0.08991004423707356,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.082159246873436,0.11202153760386689,0.08989984299190941,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.08614184126063,0.1151451907191938,0.08988964174674524,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.090124435647824,0.1182688438345214,0.08987944050158109,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.094107030035017,0.1213924969498483,0.08986923925641693,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.098089624422211,0.12451615006517519,0.08973966891327802,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.102072218809404,0.1261997215494947,0.08959169148710777,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.106054813196598,0.1264576911133262,0.0894437140609375,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.110037407583792,0.12671566067715764,0.08929573663476727,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.114020001970985,0.12697363024098912,0.08914775920859702,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.118002596358179,0.12723159980482057,0.08899978178242679,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.121985190745373,0.1274895693686521,0.08885180435625652,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.125967785132566,0.12774753893248358,0.08870382693008629,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.12995037951976,0.12800550849631503,0.08855584950391604,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.133932973906953,0.1282634780601465,0.0884078720777458,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.137915568294146,0.12852144762397796,0.08825989465157555,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.141898162681341,0.12877941718780947,0.08811191722540528,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.145880757068534,0.12903738675164098,0.08796393979923506,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.1498633514557275,0.12929535631547243,0.08781596237306481,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.153845945842921,0.1295533258793039,0.08766798494689457,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.157828540230115,0.1298112954431354,0.0875200075207243,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.161811134617309,0.13006926500696686,0.08737203009455405,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.165793729004502,0.13032723457079834,0.08722405266838382,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.169776323391695,0.1305852041346298,0.08707607524221357,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.173758917778889,0.13084317369846127,0.08692809781604333,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.177741512166083,0.1311011432622928,0.08678012038987307,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.181724106553276,0.13135911282612425,0.08663214296370282,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.18570670094047,0.13161708238995573,0.08648416553753259,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.189689295327663,0.13187505195378718,0.08633618811136234,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.1936718897148575,0.1321330215176187,0.08618821068519207,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.197654484102051,0.13239099108145017,0.08604023325902183,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.201637078489244,0.13264896064528162,0.0858922558328516,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.205619672876438,0.1329069302091131,0.08574427840668136,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.209602267263632,0.13316489977294463,0.08559630098051109,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.213584861650825,0.13342286933677608,0.08544832355434084,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.217567456038019,0.13368083890060756,0.0853003461281706,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.221550050425212,0.133938808464439,0.08515236870200037,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.2255326448124055,0.13419677802827046,0.08500439127583012,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.2295152391996,0.134454747592102,0.08485641384965985,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.233497833586793,0.13471271715593344,0.0847084364234896,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.237480427973987,0.13497068671976495,0.08456045899731937,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.24146302236118,0.1352286562835964,0.08441248157114914,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.245445616748374,0.1354866258474279,0.08426450414497887,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.249428211135568,0.13574459541125938,0.08411652671880862,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.253410805522761,0.13600256497509083,0.08396854929263838,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.2573933999099545,0.1362605345389223,0.08382057186646813,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.261375994297148,0.13651850410275376,0.0836725944402979,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.265358588684342,0.1367764736665853,0.08352461701412764,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.2693411830715355,0.13703444323041677,0.0833766395879574,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.273323777458729,0.13729241279424823,0.08322866216178715,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.277306371845922,0.13755038235807968,0.08308068473561692,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.281288966233117,0.1378083519219112,0.08293270730944664,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.28527156062031,0.13806632148574266,0.0827847298832764,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.289254155007503,0.13832429104957414,0.08263675245710615,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.293236749394697,0.1385822606134056,0.0824887750309359,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.297219343781891,0.13884023017723712,0.08234079760476565,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
4.3012019381690845,0.1390981997410686,0.08219282017859542,0.23749945184052812,0.002434796774602952,2.8716626716813063,0
