r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
5.515390256158079,0.14054489302579898,0.03942897908666757,0.062222849879778816,0.12585985917140974,0.04807823069792212,0.6009890835540302,0.05657503232934903,0.013063394826186242,3.022216748293571,0
5.519301880453226,0.1409797345191843,0.03929328825212469,0.06189597536633621,0.12602786900103885,0.04792951360790183,0.6005176326615145,0.05657503232934903,0.013063394826186242,3.022216748293571,0
5.523213504748374,0.1414145760125696,0.039157597417581826,0.061753475736395,0.12619587883066796,0.047780796517881544,0.6000461817689987,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.5271251290435215,0.1418494175059549,0.039021906583038946,0.06161097610645378,0.12636388866029707,0.047632079427861254,0.5995747308764829,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.531036753338669,0.14228425899934022,0.038884096297794254,0.061468476476512574,0.1265318984899262,0.04750437031091122,0.5991032799839672,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.534948377633817,0.14271910049272551,0.03873451351884127,0.06132597684657136,0.1266999083195553,0.047409176865479914,0.5986318290914514,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.538860001928964,0.14315394198611084,0.03858493073988827,0.061183477216630144,0.12686791814918438,0.047313983420048604,0.5981603781989356,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.542771626224112,0.14358878347949613,0.03843534796093528,0.06104097758668894,0.12702873566590553,0.04721878997461731,0.5976889273064199,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.546683250519259,0.14402362497288146,0.03828576518198229,0.06089847795674772,0.12717985476555418,0.047123596529186,0.5972174764139041,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.550594874814407,0.14439232397177143,0.038136182403029295,0.06075597832680651,0.1273309738652028,0.047028403083754694,0.5967460255213884,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.5545064991095545,0.14475809098815742,0.0379865996240763,0.06061347869686529,0.12748209296485147,0.04693320963832339,0.5962745746288727,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.558418123404702,0.14512385800454344,0.037837016845123306,0.060470979066924085,0.1276332120645001,0.04683801619289208,0.5958031237363569,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.56232974769985,0.14548962502092944,0.03768743406617032,0.06032847943698287,0.12778433116414875,0.04674282274746078,0.5953316728438411,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.566241371994997,0.14585539203731546,0.03752461689414276,0.060233321882866335,0.1279354502637974,0.04664762930202947,0.5948602219513254,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.570152996290145,0.14622115905370148,0.03735347970823403,0.06017257307486703,0.12808656936344603,0.04655243585659817,0.5943887710588096,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.574064620585292,0.14658692607008747,0.037182342522325294,0.060111824266867724,0.1282376884630947,0.04645724241116686,0.5939173201662938,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.57797624488044,0.1469526930864735,0.03701120533641656,0.06005107545886842,0.12839308921623618,0.04636204896573555,0.5934458692737781,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.5818878691755875,0.1473184601028595,0.03684006815050783,0.05999032665086912,0.12862795951522596,0.046266855520304254,0.5929744183812623,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.585799493470735,0.14768310137492394,0.0366689309645991,0.059929577842869806,0.1288628298142157,0.04618459103288677,0.5925029674887465,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.589711117765883,0.1480462333853362,0.03649779377869037,0.05986882903487051,0.12909770011320545,0.046106589503310834,0.5920315165962308,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.59362274206103,0.14840936539574848,0.036326656592781635,0.0598080802268712,0.12933257041219523,0.04602858797373491,0.591560065703715,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.597534366356178,0.14877249740616072,0.03614538145418283,0.059747331418871896,0.12956744071118498,0.045950586444158975,0.5910886148111992,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.601445990651325,0.149135629416573,0.035963278139304465,0.05968658261087259,0.12980231101017473,0.04587258491458305,0.5906171639186835,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.605357614946473,0.1494987614269853,0.0357811748244261,0.05962583380287329,0.1300213746251147,0.04579458338500712,0.5901457130261677,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.609269239241621,0.14986189343739756,0.03559907150954774,0.05956508499487398,0.130188302015889,0.04571658185543119,0.5895943677528002,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.613180863536768,0.1502250254478098,0.03541696819466938,0.05950433618687468,0.13035522940666325,0.045638580325855264,0.5888296105219062,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.617092487831916,0.15058815745822207,0.035234864879791016,0.05944358737887537,0.13052215679743753,0.04556057879627933,0.5880648532910121,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.621004112127063,0.15095128946863434,0.03505276156491265,0.05938283857087606,0.13068908418821182,0.045482577266703406,0.5873000960601181,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.624915736422211,0.15136294990197685,0.03487231079622079,0.05932208976287676,0.13085601157898608,0.04540457573712747,0.5865353388292242,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.6288273607173585,0.1517802288381656,0.03469716797820753,0.05926134095487745,0.13102293896976036,0.04532657420755155,0.5857705815983301,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.632738985012506,0.15219750777435434,0.034522025160194265,0.05920059214687815,0.13118986636053465,0.04524857267797562,0.5850058243674361,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.636650609307654,0.1526147867105431,0.03434688234218101,0.059139843338878846,0.1313567937513089,0.04517057114839969,0.5842410671365421,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.640562233602801,0.15303206564673189,0.03417173952416775,0.05907909453087954,0.1315237211420832,0.04509256961882376,0.583476309905648,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.644473857897949,0.15344934458292062,0.033996596706154486,0.059018345722880235,0.13169064853285747,0.04501456808924784,0.582711552674754,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.648385482193096,0.15386662351910937,0.03382145388814123,0.058957596914880936,0.13185757592363176,0.04493656655967191,0.5819467954438601,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.652297106488244,0.1542839024552981,0.03364631107012797,0.05889684810688162,0.13202450331440602,0.044858565030095984,0.581182038212966,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.6562087307833915,0.15470118139148684,0.03347282049191163,0.058836099298882324,0.13224442514424442,0.04478056350052005,0.5804172809820721,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.660120355078539,0.15514905224932612,0.03331132360359864,0.05877535049088301,0.13250686382276963,0.044702561970944125,0.579652523751178,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.664031979373687,0.1556498656905922,0.03314982671528565,0.0587134999433372,0.13276930250129484,0.0446245604413682,0.578887766520284,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.667943603668834,0.15615067913185826,0.03298832982697267,0.05854456881907233,0.13303174117982003,0.044560999836371726,0.5781230092893901,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.671855227963982,0.15665149257312433,0.03282683293865968,0.05837563769480746,0.1332941798583452,0.044515907195579116,0.577358252058496,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.675766852259129,0.1571523060143904,0.03266533605034669,0.05820670657054259,0.13355661853687043,0.0444708145547865,0.576593494827602,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.679678476554277,0.15765311945565647,0.032503839162033706,0.05803777544627773,0.13381905721539564,0.044425721913993896,0.575828737596708,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.6835901008494245,0.15815393289692253,0.032342342273720716,0.057868844322012856,0.13408149589392082,0.044380629273201286,0.575063980365814,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.687501725144572,0.1586547463381886,0.03218084538540773,0.05769991319774799,0.134343934572446,0.044335536632408676,0.57429922313492,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.69141334943972,0.15915555977945467,0.032027784055441925,0.057530982073483124,0.13460637325097122,0.044290443991616066,0.573534465904026,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.695324973734867,0.1596563732207207,0.031880818984210725,0.05736205094921826,0.134861220400903,0.044245351350823456,0.5727697086731319,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.699236598030015,0.16014510300396342,0.03173385391297954,0.057193119824953384,0.13511022346303875,0.044200258710030846,0.572004951442238,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.703148222325162,0.16063147268464617,0.03158688884174834,0.057021315929850984,0.13535922652517446,0.044155166069238236,0.571240194211344,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.70705984662031,0.1611178423653289,0.031439923770517145,0.05684786014477618,0.13560822958731017,0.044110073428445626,0.5704754369804499,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.7109714709154575,0.16160421204601164,0.03129295869928595,0.05667440435970135,0.13585723264944588,0.04406498078765302,0.5697106797495559,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.714883095210605,0.16209058172669433,0.031145993628054758,0.05650094857462654,0.13610623571158162,0.044019888146860406,0.5689459225186619,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.718794719505753,0.16257695140737707,0.03099902855682356,0.05632749278955173,0.13635523877371733,0.043974795506067796,0.5681811652877679,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.7227063438009,0.1630633210880598,0.030852063485592367,0.056154037004476916,0.13660424183585304,0.043929702865275186,0.5675017784966933,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.726617968096048,0.16354969076874254,0.03070784067437301,0.0559805812194021,0.13685324489798875,0.04388461022448258,0.5669703329401028,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.730529592391195,0.16403606044942523,0.030565349964381372,0.05580712543432729,0.13710224796012446,0.04383951758368997,0.5664388873835123,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.734441216686343,0.16451430601146716,0.03042285925438973,0.055633669649252475,0.13735948244386786,0.043794424942897356,0.5659074418269219,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.738352840981491,0.1649742073875968,0.030280368544398095,0.055458544881049766,0.13761676814133875,0.043749332302104746,0.5653759962703314,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.742264465276638,0.1654341087637264,0.030137877834406458,0.055278661130012716,0.13787405383880963,0.04370423966131214,0.564844550713741,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.746176089571786,0.16589401013985605,0.029995387124414817,0.05509877737897567,0.1381313395362805,0.04365914702051953,0.5643131051571506,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.750087713866933,0.1663539115159857,0.02985289641442318,0.05491889362793862,0.1383886252337514,0.04361405437972692,0.5637816596005601,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.753999338162081,0.16681381289211533,0.029710405704431543,0.05473900987690158,0.13864591093122228,0.043568961738934306,0.5632502140439697,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.757910962457228,0.16727371426824494,0.029567914994439906,0.05455912612586452,0.13890319662869316,0.0435238690981417,0.5627187684873792,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.761822586752376,0.16773361564437458,0.029422111882120586,0.054379242374827476,0.13916048232616404,0.04347877645734909,0.5621873229307888,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.765734211047524,0.16819351702050422,0.029264683000490774,0.05419935862379043,0.1394685004850557,0.04343368381655648,0.5616558773741983,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.769645835342671,0.16865341839663384,0.029107254118860962,0.054019474872753374,0.13987937515498766,0.043388591175763866,0.5611244318176078,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.773557459637819,0.1690278954258869,0.028949825237231146,0.05383959112171633,0.1402902498249196,0.04334349853497126,0.5605929862610174,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.777469083932966,0.16937783180724025,0.02879239635560133,0.05362431275412788,0.14070112449485153,0.04329840589417865,0.5600615407044269,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.781380708228114,0.1697277681885936,0.028634967473971516,0.05340440677783255,0.14111199916478348,0.04325331325338604,0.5595300951478366,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.7852923325232615,0.17007770456994695,0.0284775385923417,0.05318450080153722,0.14152287383471543,0.04320822061259344,0.5589986495912461,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.789203956818409,0.1704276409513003,0.028320109710711885,0.05296459482524189,0.14184753152464727,0.04316312797180082,0.5584672040346557,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.793115581113557,0.1707775773326536,0.028162680829082073,0.052744688848946564,0.14202211087592292,0.04311803533100821,0.5579357584780652,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
5.797027205408704,0.17112751371400697,0.027995178259711043,0.052524782872651235,0.14219669022719855,0.0430729426902156,0.5574043129214747,1.9162587974251565e-09,0.013063394826186242,3.022216748293571,0
