r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
6.598769384692346,0.020378660856573694,0.021201807521653928,0.0047463556629030335,0.06965535219598983,0.06110191937299824,0.016234650819788202,0.13126416590711354,0.0038694310959484246,0.04022654773422895,0.5126430262599591,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.602761380690345,0.020587684259923914,0.021290685715090064,0.004756022713131034,0.06954983926411253,0.06113975191355399,0.016271789603334027,0.13132048754045428,0.003877312673081811,0.040183581755051156,0.5126237403943054,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.606753376688344,0.020796707663274138,0.0213795639085262,0.004765689763359035,0.06944432633223524,0.06117758445410975,0.016308928386879855,0.13137680917379502,0.0038851942502151978,0.04014061577587336,0.5126044545286517,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.610745372686343,0.02100573106662436,0.02146844210196233,0.004775356813587036,0.06933881340035794,0.0612154169946655,0.01634606717042568,0.13143313080713576,0.003893075827348585,0.04009764979669557,0.512585168662998,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.614737368684342,0.02121475446997458,0.021557320295398467,0.004785023863815037,0.06923330046848064,0.06125324953522126,0.016383205953971507,0.13148945244047647,0.003900957404481972,0.040054683817517776,0.5125658827973444,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.618729364682341,0.02142377787332485,0.02164619848883462,0.00479469091404304,0.06912778753660331,0.06129108207577702,0.01642034473751734,0.1315457740738172,0.003908838981615361,0.04001171783833997,0.5125465969316907,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.62272136068034,0.02152403797587801,0.021736124279455444,0.004819818183524556,0.06907093701638602,0.061344095707702384,0.016444756086150873,0.13149521317111013,0.003940907212869802,0.03999561459461732,0.5124134791212023,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.626713356678339,0.02157351521372077,0.021826539205526477,0.004852164011260471,0.06903680754867171,0.06140419756978929,0.01646322484568933,0.13139474755488073,0.003984268477482237,0.039992053878110875,0.5122272118364712,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.630705352676338,0.021622992451563534,0.021916954131597503,0.004884509838996386,0.06900267808095742,0.06146429943187619,0.016481693605227783,0.1312942819386513,0.004027629742094671,0.03998849316160443,0.5120409445517403,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.634697348674337,0.021672469689406296,0.022007369057668532,0.004916855666732301,0.06896854861324311,0.061524401293963096,0.01650016236476624,0.1311938163224219,0.004070991006707106,0.03998493244509798,0.5118546772670093,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.638689344672336,0.021721946927249068,0.022097783983739582,0.004949201494468223,0.06893441914552882,0.06158450315605001,0.016518631124304697,0.13109335070619246,0.00411435227131955,0.03998137172859153,0.5116684099822782,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.642681340670335,0.021771424165091834,0.02218819890981061,0.004981547322204138,0.06890028967781453,0.06164460501813692,0.016537099883843154,0.13099288508996307,0.004157713535931985,0.039977811012085085,0.5114821426975472,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.646673336668334,0.021820901402934596,0.02227861383588164,0.005013893149940052,0.06886616021010022,0.061704706880223816,0.01655556864338161,0.13089241947373365,0.00420107480054442,0.039974250295578634,0.5112958754128162,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.650665332666333,0.021870378640777358,0.02236902876195267,0.005046238977675967,0.06883203074238593,0.061764808742310724,0.016574037402920065,0.13079195385750425,0.004244436065156855,0.03997068957907219,0.5111096081280853,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.654657328664332,0.02191985587862012,0.0224594436880237,0.005078584805411882,0.06879790127467164,0.061824910604397626,0.016592506162458522,0.13069148824127483,0.0042877973297692894,0.039967128862565746,0.5109233408433542,4.222987917366454e-21,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.658649324662331,0.021969333116462892,0.02254985861409475,0.005110930633147804,0.06876377180695734,0.06188501246648455,0.01661097492199698,0.1305910226250454,0.004331158594381733,0.039963568146059295,0.5107370735586232,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.66264132066033,0.02206079888305355,0.022655054869713774,0.0051384180419638764,0.06882967062987745,0.06186664929506824,0.01663615532193042,0.13063861160115406,0.00434007333989334,0.03988540194084633,0.5108610981761498,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.666633316658329,0.02217373605639029,0.022767809759760754,0.005163421032014121,0.06894672028323565,0.06180816195879235,0.0166647678107022,0.13076191031198106,0.004331373388137477,0.039769085201635725,0.5111437947891492,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.670625312656328,0.022286673229727032,0.02288056464980773,0.005188424022064365,0.06906376993659383,0.06174967462251646,0.01669338029947398,0.13088520902280806,0.004322673436381614,0.03965276846242512,0.5114264914021485,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.674617308654327,0.022399610403063774,0.022993319539854708,0.0052134270121146084,0.06918081958995201,0.06169118728624057,0.016721992788245762,0.13100850773363507,0.004313973484625751,0.03953645172321451,0.5117091880151479,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.678609304652326,0.02251254757640054,0.02310607442990171,0.005238430002164858,0.06929786924331023,0.06163269994996465,0.01675060527701755,0.1311318064444621,0.004305273532869886,0.039420134984003874,0.5119918846281473,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.682601300650325,0.022625484749737277,0.023218829319948685,0.005263432992215103,0.06941491889666841,0.061574212613688756,0.01677921776578933,0.1312551051552891,0.004296573581114023,0.039303818244793266,0.5122745812411467,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.686593296648324,0.022738421923074018,0.023331584209995662,0.0052884359822653465,0.0695319685500266,0.061515725277412864,0.016807830254561115,0.1313784038661161,0.00428787362935816,0.03918750150558266,0.5125572778541461,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.690585292646323,0.02285135909641076,0.02344433910004264,0.00531343897231559,0.06964901820338479,0.06145723794113696,0.016836442743332895,0.1315017025769431,0.004279173677602297,0.03907118476637205,0.5128399744671454,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.6945772886443216,0.0229642962697475,0.02355709399008962,0.005338441962365835,0.06976606785674298,0.061398750604861066,0.016865055232104676,0.1316250012877701,0.004270473725846434,0.038954868027161436,0.5131226710801448,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.698569284642321,0.023077233443084266,0.02366984888013662,0.005363444952416084,0.06988311751010118,0.06134026326858516,0.016893667720876467,0.13174829999859713,0.004261773774090569,0.03883855128795081,0.5134053676931442,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.70256128064032,0.023048929285683358,0.023758888892387225,0.005391477895009379,0.06990671682805528,0.06131326167817444,0.016914337412164762,0.1316616181703011,0.004278341923730157,0.03869893193485139,0.5136543885329898,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.706553276638319,0.022941728603690707,0.023834681922118763,0.005421203350156019,0.06987811537271725,0.061303847828618085,0.016930570306421266,0.13145764252522926,0.004309024676883614,0.03854629588727502,0.5138845982964254,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.710545272636318,0.022834527921698055,0.0239104749518503,0.005450928805302659,0.0698495139173792,0.06129443397906174,0.016946803200677773,0.13125366688015744,0.00433970743003707,0.038393659839698654,0.514114808059861,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.7145372686343165,0.0227273272397054,0.023986267981581835,0.005480654260449299,0.06982091246204117,0.06128502012950538,0.01696303609493428,0.13104969123508559,0.004370390183190526,0.038241023792122276,0.5143450178232966,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.718529264632316,0.022620126557712728,0.02406206101131339,0.005510379715595945,0.06979231100670313,0.06127560627994903,0.01697926898919079,0.1308457155900137,0.004401072936343989,0.03808838774454588,0.5145752275867322,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.722521260630315,0.022512925875720072,0.024137854041044928,0.005540105170742585,0.0697637095513651,0.061266192430392684,0.016995501883447298,0.13064173994494188,0.004431755689497445,0.03793575169696951,0.5148054373501678,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.726513256628314,0.022405725193727424,0.024213647070776462,0.0055698306258892254,0.06973510809602705,0.06125677858083634,0.017011734777703805,0.13043776429987006,0.004462438442650901,0.037783115649393136,0.5150356471136034,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.730505252626313,0.02229852451173477,0.024289440100508,0.005599556081035865,0.06970650664068902,0.061247364731279993,0.017027967671960312,0.13023378865479823,0.004493121195804358,0.03763047960181677,0.5152658568770389,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.7344972486243115,0.022191323829742118,0.024365233130239538,0.005629281536182505,0.06967790518535098,0.06123795088172364,0.017044200566216815,0.1300298130097264,0.004523803948957814,0.0374778435542404,0.5154960666404744,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.738489244622311,0.022084123147749442,0.02444102615997109,0.005659006991329151,0.06964930373001293,0.06122853703216729,0.017060433460473326,0.12982583736465453,0.004554486702111276,0.037325207506663995,0.5157262764039101,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.74248124062031,0.02208010023550829,0.02449427308637724,0.0056725434611571025,0.0695763336052202,0.06124856800528342,0.0170651870254929,0.12972025957686945,0.004608067157522324,0.03726759053255089,0.5160713509011535,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.746473236618309,0.02213889927178519,0.02453379234503284,0.0056762229278273,0.06947634868571917,0.06128652707607515,0.017062951160210952,0.12967459338767426,0.004675589359066019,0.037267827913651325,0.5164863632000299,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.750465232616308,0.0221976983080621,0.02457331160368844,0.005679902394497499,0.06937636376621813,0.06132448614686688,0.017060715294929,0.12962892719847907,0.004743111560609714,0.037268065294751754,0.5169013754989065,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.7544572286143065,0.022256497344339005,0.024612830862344042,0.005683581861167696,0.06927637884671708,0.06136244521765861,0.017058479429647052,0.12958326100928388,0.004810633762153411,0.03726830267585218,0.5173163877977829,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.758449224612306,0.022315296380615926,0.024652350120999658,0.005687261327837896,0.06917639392721603,0.06140040428845034,0.017056243564365102,0.1295375948200887,0.004878155963697121,0.03726854005695261,0.5177314000966594,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.762441220610305,0.02237409541689283,0.024691869379655257,0.005690940794508094,0.069076409007715,0.06143836335924207,0.017054007699083155,0.1294919286308935,0.004945678165240816,0.03726877743805304,0.5181464123955358,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.766433216608304,0.022432894453169736,0.02473138863831086,0.005694620261178291,0.06897642408821396,0.0614763224300338,0.017051771833801205,0.12944626244169832,0.005013200366784511,0.03726901481915347,0.5185614246944124,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.770425212606303,0.022491693489446643,0.02477090789696646,0.005698299727848489,0.06887643916871292,0.06151428150082553,0.017049535968519255,0.12940059625250314,0.005080722568328207,0.0372692522002539,0.5189764369932888,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.7744172086043015,0.02255049252572355,0.024810427155622063,0.005701979194518688,0.06877645424921189,0.06155224057161726,0.017047300103237305,0.12935493006330795,0.005148244769871902,0.037269489581354336,0.5193914492921652,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.778409204602301,0.022609291562000467,0.024849946414277676,0.005705658661188887,0.06867646932971083,0.06159019964240899,0.017045064237955355,0.12930926387411276,0.005215766971415612,0.03726972696245476,0.5198064615910417,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.7824012006003,0.02251885556030336,0.024899688713063074,0.005723746280257373,0.06864342052607007,0.06163887477769691,0.017054287378280214,0.1292745850387089,0.00527306540670975,0.03729937818216484,0.520016629252348,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.786393196598299,0.022329551345948443,0.024956203775934466,0.005751379300289726,0.06865471689918679,0.061694649305713556,0.017071102109819585,0.12924718532519178,0.005323590596863554,0.037348516069953805,0.5200910873412641,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.790385192596298,0.022140247131593526,0.025012718838805854,0.005779012320322081,0.06866601327230348,0.06175042383373021,0.017087916841358956,0.12921978561167466,0.005374115787017358,0.03739765395774278,0.5201655454301802,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
6.7943771885942965,0.021950942917238606,0.025069233901677243,0.005806645340354436,0.0686773096454202,0.06180619836174686,0.017104731572898327,0.12919238589815754,0.005424640977171162,0.03744679184553175,0.5202400035190963,2.0499187442239362e-24,4.3268579984587164e-08,3.627224171477359e-60,2.4023447412028447,0
