r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
6.599484422851425,0.06839789466640887,0.0017729251808662908,0.020674353824202907,0.35356285754387584,0.1556045003337356,0.36790487726563137,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.6032772299909945,0.06839337424527005,0.001780081989067625,0.020638071784757434,0.3537021845102938,0.15542943380715343,0.36749174041963784,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.607070037130565,0.06838885382413122,0.0017872387972689612,0.020601789745311946,0.3538415114767118,0.1552543672805712,0.3670786035736441,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.610862844270135,0.0683843334029924,0.001794395605470297,0.02056550770586646,0.35398083844312983,0.15507930075398899,0.36666546672765044,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.614655651409704,0.06837981298185357,0.001801552413671631,0.020529225666420986,0.3541201654095478,0.1549042342274068,0.36625232988165685,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.618448458549274,0.06837529256071473,0.0018087092218729668,0.0204929436269755,0.3542594923759658,0.1547291677008246,0.3658391930356632,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.622241265688844,0.06837077213957592,0.0018158660300743028,0.020456661587530015,0.3543988193423838,0.15455410117424237,0.3654260561896695,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.626034072828413,0.06836625171843708,0.0018230228382756372,0.02042037954808454,0.3545381463088018,0.15437903464766017,0.3651587045380002,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.629826879967983,0.06836173129729825,0.001830179646476973,0.020384097508639055,0.3546774732752198,0.15420396812107795,0.3649561363404876,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.6336196871075535,0.0683557622189849,0.0018373364546783086,0.020356083588557984,0.35481680024163786,0.15402890159449575,0.36475356814297505,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.637412494247123,0.06834865545204104,0.001844493262879643,0.02033097658330617,0.3549561272080558,0.15385383506791356,0.36455099994546253,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.641205301386693,0.06834154868509716,0.0018516500710809788,0.02030586957805435,0.3550954541744738,0.15367876854133133,0.36434843174794995,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.644998108526263,0.06833444191815329,0.0018588068792823147,0.020280762572802532,0.35523478114089185,0.15351678284883694,0.3641458635504374,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.648790915665832,0.06832733515120941,0.0018659636874836488,0.02025565556755072,0.3553741081073098,0.15335514791333035,0.36394329535292486,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.652583722805402,0.06832022838426553,0.0018731204956849846,0.0202305485622989,0.3555134350737278,0.1531935129778237,0.3637407271554123,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.656376529944972,0.06831312161732166,0.0018802773038863205,0.02020544155704708,0.35565276204014584,0.15303187804231705,0.3635381589578997,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.660169337084541,0.06830601485037778,0.0018874341120876548,0.020180334551795267,0.3557920890065638,0.15287024310681044,0.3633355907603872,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.6639621442241115,0.0682989080834339,0.0018937551612445763,0.020155227546543447,0.3559314159729818,0.15270860817130377,0.3631330225628746,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.667754951363682,0.06829180131649003,0.001898817028171981,0.020130903367722167,0.35607074293939983,0.15254697323579713,0.36293045436536203,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.671547758503251,0.0682815977307463,0.001903878895099385,0.020116836802955194,0.35621006990581777,0.15238533830029052,0.3627278861678495,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.675340565642821,0.06827023838539685,0.00190894076202679,0.02010277023818822,0.35634939687223577,0.15222370336478389,0.36252531797033694,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.679133372782391,0.06825887904004739,0.001914002628954195,0.020088703673421245,0.3564887238386538,0.15206206842927725,0.3623128210886664,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.68292617992196,0.06824751969469796,0.0019190644958815989,0.020074637108654272,0.3566280508050718,0.15190043349377064,0.36208327939504015,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.68671898706153,0.0682361603493485,0.0019241263628090037,0.0200605705438873,0.3567673777714898,0.151738798558264,0.3618537377014139,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.6905117942011,0.06822480100399905,0.0019291882297364088,0.020046503979120323,0.3569067047379078,0.15157716362275736,0.3616241960077876,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.6943046013406695,0.0682134416586496,0.0019342500966638126,0.020032437414353354,0.3570460317043258,0.15141552868725075,0.36139465431416135,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.69809740848024,0.06820208231330016,0.0019393119635912174,0.020018370849586378,0.3571853586707438,0.15125389375174408,0.361165112620535,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.70189021561981,0.06819072296795071,0.0019443738305186225,0.0200043042848194,0.35732468563716185,0.15109225881623745,0.36093557092690876,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.705683022759379,0.06817936362260127,0.0019494356974460263,0.019992331020338473,0.3574640126035798,0.15093062388073084,0.36070602923328254,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.709475829898949,0.0681542037059556,0.0019544975643734316,0.019983472492423257,0.3576033395699978,0.1507689889452242,0.3604764875396562,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.713268637038519,0.0681274443965888,0.0019595594313008362,0.01997461396450804,0.3577118437985668,0.15060735400971753,0.36024694584602995,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.717061444178088,0.06810068508722202,0.00196462129822824,0.01996575543659283,0.3577794554153803,0.1503773262718327,0.36004617505026665,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.720854251317658,0.06807392577785522,0.001969683165155645,0.019956896908677614,0.3578470670321939,0.15014587945737895,0.3598716456585243,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.724647058457228,0.06804716646848842,0.00197474503208305,0.019948038380762395,0.35791467864900744,0.14991443264292514,0.359697116266782,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.728439865596798,0.06802040715912162,0.001979806899010454,0.01993917985284718,0.35798229026582096,0.14968298582847142,0.35952258687503974,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.732232672736368,0.06799364784975484,0.0019848687659378586,0.019930321324931968,0.3580499018826345,0.14945153901401764,0.35934805748329746,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.736025479875938,0.06796688854038804,0.001989930632865264,0.019921462797016752,0.35811751349944815,0.14922009219956386,0.35917352809155517,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.739818287015507,0.06794012923102125,0.001994992499792668,0.019912604269101537,0.3581851251162617,0.14898864538511014,0.3589989986998129,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.743611094155077,0.06791187557966366,0.002000054366720073,0.019904110209304438,0.3582527367330753,0.14875719857065636,0.35882446930807055,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.747403901294647,0.06786155572923681,0.0020051162336474776,0.019895748931108626,0.3583203483498888,0.1485257517562026,0.35864993991632826,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.751196708434216,0.06781123587880998,0.0020101781005748814,0.01988738765291281,0.35838795996670236,0.14834565207678554,0.358475410524586,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.7549895155737865,0.06776091602838312,0.0020152399675022865,0.019879026374716995,0.35845557158351593,0.14828087524499534,0.3583495364851666,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.7587823227133565,0.06771059617795627,0.002020301834429691,0.01987066509652118,0.3585231832003295,0.1482160984132051,0.35823200907831587,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.762575129852926,0.06766027632752943,0.0020253637013570953,0.019862303818325364,0.358590794817143,0.14815132158141492,0.3581144816714652,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.766367936992496,0.06760995647710259,0.0020304255682845004,0.019853942540129548,0.35865840643395663,0.14808654474962468,0.35799695426461453,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.770160744132066,0.06755963662667573,0.0020354874352119055,0.019845581261933733,0.3587260180507702,0.14802176791783447,0.35787942685776386,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.773953551271635,0.0675093167762489,0.0020405493021393092,0.01983721998373792,0.35879362966758377,0.14795699108604426,0.3577618994509132,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.777746358411205,0.06745899692582204,0.002045611169066714,0.01982880869709163,0.35886124128439734,0.14789221425425403,0.35764437204406246,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.781539165550774,0.06740527185936303,0.0020506730359941177,0.019819666026409014,0.35892885290121085,0.14782743742246385,0.3575268446372118,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.7853319726903445,0.06734018923107911,0.0020557349029215227,0.01981052335572639,0.3589964645180244,0.1477626605906736,0.35740931723036107,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.789124779829915,0.0672751066027952,0.002060796769848928,0.01980138068504377,0.359064076134838,0.1476978837588834,0.3573012926947972,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.792917586969484,0.06721002397451131,0.0020658586367763316,0.019792238014361155,0.3591316877516515,0.1476331069270932,0.3572357984154334,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.796710394109054,0.0671449413462274,0.0020709205037037367,0.019783095343678534,0.3591992993684651,0.14756833009530299,0.3571703041360696,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.800503201248624,0.06707985871794349,0.0020759823706311418,0.019773952672995913,0.3592669109852787,0.14750355326351275,0.35710480985670573,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.804296008388193,0.0670147760896596,0.0020824179810251574,0.019764810002313293,0.35933452260209225,0.14743877643172254,0.3570393155773419,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.808088815527763,0.06694969346137568,0.002097364784541028,0.019755667331630672,0.3594021342189058,0.14737399959993233,0.35697382129797806,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.811881622667333,0.06688461083309177,0.002112311588056898,0.01974652466094805,0.35946974583571933,0.1473092227681421,0.35690832701861425,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.8156744298069025,0.06681952820480788,0.0021272583915727646,0.01973582237550716,0.3595373574525329,0.14724444593635191,0.35684283273925044,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.819467236946473,0.06674965432802779,0.002142205195088635,0.019722731616055388,0.35960496906934647,0.14717966910456168,0.3567773384598866,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.823260044086043,0.0666725040295678,0.002157151998604505,0.01970964085660362,0.3596725806861601,0.14711489227277147,0.3567118441805227,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.827052851225612,0.06659535373110782,0.0021720988021203718,0.01969655009715185,0.35959184692401536,0.14705011544098126,0.3566700666347527,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.830845658365182,0.06651820343264783,0.002187045605636242,0.01968345933770008,0.3593802437978109,0.1469909050466979,0.35665080068857347,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.834638465504752,0.06644105313418784,0.002201992409152112,0.019670368578248307,0.3591686406716064,0.14697751222501665,0.35663153474239423,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.838431272644321,0.06636390283572786,0.002209870334475304,0.01965727781879654,0.35895703754540204,0.1469641194033354,0.356612268796215,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.842224079783891,0.06628675253726787,0.002212715676890287,0.01964418705934477,0.3587454344191976,0.14695072658165412,0.3565930028500357,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.846016886923461,0.06620960223880787,0.0022155610193052705,0.019631096299892997,0.35853383129299315,0.1469373337599729,0.35657373690385646,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.849809694063031,0.0661324519403479,0.002218406361720253,0.019618005540441227,0.35832222816678877,0.14692394093829161,0.3565544709576772,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.853602501202601,0.0660553016418879,0.0022212517041352367,0.019605422400482842,0.3581926951180493,0.14691054811661036,0.356535205011498,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.857395308342171,0.06598650573321463,0.00222409704655022,0.01959303078196627,0.35811297271002757,0.1468971552949291,0.3565159390653187,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.86118811548174,0.06592418031674033,0.0022269423889652025,0.019580639163449702,0.3580332503020059,0.14688376247324786,0.35649667311913946,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.86498092262131,0.06586185490026603,0.002229787731380186,0.019568247544933134,0.3579535278939841,0.14687036965156658,0.3565141298203867,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.86877372976088,0.06579952948379171,0.002232633073795169,0.019555855926416562,0.35787380548596237,0.14685697682988536,0.3565383614775676,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.872566536900449,0.06573720406731741,0.002235478416210152,0.019543464307899997,0.3577940830779407,0.14684358400820408,0.3565625931347484,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.8763593440400195,0.06567487865084311,0.002238323758625135,0.019531072689383422,0.35771436066991896,0.14683019118652282,0.35658682479192927,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.88015215117959,0.06561255323436879,0.0022411691010401184,0.019518681070866854,0.35763463826189723,0.14681679836484157,0.3566110564491102,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
6.883944958319159,0.0655502278178945,0.002244014443455101,0.019506289452350285,0.35755491585387555,0.14680340554316032,0.356635288106291,4.324052973978717e-40,0.0004218712738438843,3.7304459003084887,0
