r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
5.772426213106553,0.012104820278369998,0.0127792206612263,0.0033817309502693726,0.07620289522616464,0.03776496923379946,0.00976701475306276,0.15086796658888876,0.0026083798905805087,0.04494514867285352,0.4713487339324537,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.776418209104552,0.012144318411478774,0.012783807922823003,0.0033623167677404755,0.0760978629910157,0.03776384378064792,0.009779308918371503,0.1508735480120126,0.002605534464970053,0.04482792556944127,0.47203057472701954,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.780410205102551,0.012174415821473538,0.012791151536549165,0.0033434153408694435,0.07601073640781011,0.03776503484726254,0.00979135666051811,0.15085863878332637,0.0025925214722695945,0.04473060899956302,0.47268694021712965,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.78440220110055,0.012122428868667736,0.012822562810332594,0.00332899114632806,0.07607995673669546,0.03778645308646962,0.009801252707736826,0.15066481118029793,0.0024907282596123553,0.044807110454201535,0.47312086280491866,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.788394197098549,0.012070441915861922,0.012853974084116029,0.0033145669517866735,0.0761491770655808,0.03780787132567671,0.009811148754955545,0.15047098357726943,0.002388935046955092,0.04488361190884007,0.47355478539270784,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.792386193096548,0.01201845496305612,0.012885385357899458,0.00330014275724529,0.07621839739446613,0.03782928956488379,0.009821044802174262,0.150277155974241,0.0022871418342978525,0.0449601133634786,0.4739887079804969,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.796378189094547,0.01196646801025032,0.012916796631682888,0.003285718562703907,0.07628761772335146,0.03785070780409087,0.009830940849392978,0.15008332837121252,0.0021853486216406124,0.04503661481811711,0.474422630568286,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.800370185092546,0.011914481057444519,0.012948207905466315,0.0032712943681625236,0.07635683805223681,0.03787212604329795,0.009840836896611695,0.14988950076818405,0.0020835554089833727,0.045113116272755625,0.47485655315607506,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.8043621810905455,0.011862494104638705,0.01297961917924975,0.0032568701736211372,0.07642605838112215,0.037893544282505034,0.009850732943830412,0.14969567316515558,0.00198176219632611,0.04518961772739416,0.4752904757438642,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.808354177088544,0.011810507151832903,0.01301103045303318,0.0032424459790797535,0.07649527871000748,0.037914962521712114,0.00986062899104913,0.14950184556212712,0.0018799689836688704,0.04526611918203268,0.47572439833165325,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.812346173086543,0.011758520199027102,0.013042441726816609,0.0032280217845383702,0.07656449903889281,0.037936380760919194,0.009870525038267845,0.14930801795909868,0.0017781757710116305,0.045342620636671195,0.47615832091944227,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.816338169084542,0.011706533246221302,0.013073853000600037,0.0032135975899969874,0.07663371936777816,0.037957799000126274,0.009880421085486563,0.1491141903560702,0.0016763825583543909,0.04541912209130971,0.47659224350723134,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.820330165082541,0.011657383089025345,0.013098519533982058,0.0031988302068111265,0.07666693984882197,0.03798512297175285,0.009890711683817888,0.14895003242333166,0.0015834238157107763,0.04549985713970926,0.4770112606401994,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.8243221610805405,0.011639695574047733,0.013048380764730074,0.003180256549568322,0.07630088929016784,0.03807794688475946,0.00990537821267089,0.14911493810653653,0.0015884473768549008,0.04562754659164049,0.4772649627287886,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.828314157078539,0.011622008059070127,0.012998241995478103,0.0031616828923255215,0.07593483873151381,0.03817077079776606,0.00992004474152389,0.14927984378974138,0.0015934709379990244,0.04575523604357169,0.4775186648173778,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.832306153076538,0.011604320544092522,0.012948103226226132,0.0031431092350827214,0.07556878817285977,0.03826359471077265,0.00993471127037689,0.14944474947294623,0.0015984944991431478,0.045882925495502894,0.47777236690596697,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.836298149074537,0.011586633029114916,0.012897964456974161,0.003124535577839921,0.07520273761420573,0.03835641862377924,0.00994937779922989,0.14960965515615104,0.0016035180602872712,0.0460106149474341,0.47802606899455613,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.840290145072536,0.011568945514137311,0.012847825687722188,0.003105961920597121,0.07483668705555169,0.03844924253678584,0.009964044328082889,0.14977456083935586,0.001608541621431395,0.046138304399365296,0.47827977108314534,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.8442821410705355,0.0115512579991597,0.012797686918470205,0.0030873882633543166,0.07447063649689757,0.038542066449792446,0.009978710856935892,0.14993946652256074,0.0016135651825755193,0.046265993851296525,0.47853347317173456,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.848274137068534,0.011533570484182094,0.012747548149218234,0.0030688146061115164,0.07410458593824353,0.038634890362799046,0.009993377385788892,0.15010437220576558,0.0016185887437196432,0.046393683303227726,0.47878717526032377,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.852266133066533,0.011515882969204489,0.012697409379966261,0.0030502409488687163,0.07373853537958949,0.03872771427580563,0.010008043914641891,0.15026927788897043,0.0016236123048637666,0.04652137275515893,0.47904087734891293,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.856258129064532,0.011498195454226883,0.01264727061071429,0.0030316672916259157,0.07337248482093545,0.038820538188812224,0.01002271044349489,0.15043418357217525,0.00162863586600789,0.04664906220709013,0.4792945794375021,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.860250125062531,0.011485262889128512,0.012605555473620524,0.00301353847856765,0.0730065246188093,0.03891260051697944,0.01003713007726629,0.15056440406155402,0.0016347890902129179,0.046774248854185976,0.4795601418442301,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.86424212106053,0.011543464374223754,0.012689857873613965,0.0030020645345100487,0.07264191615034028,0.038993269535949365,0.010047856160616937,0.15017573405129267,0.0016578420738091388,0.04686199354094487,0.48000313461031596,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.868234117058529,0.011601665859318985,0.012774160273607386,0.0029905905904524487,0.07227730768187136,0.03907393855491928,0.01005858224396758,0.14978706404103143,0.001680895057405355,0.04694973822770375,0.4804461273764017,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.872226113056528,0.011659867344414217,0.012858462673600808,0.0029791166463948495,0.07191269921340243,0.039154607573889194,0.010069308327318225,0.1493983940307702,0.001703948041001571,0.047037482914462615,0.48088912014248747,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.876218109054527,0.011718068829509445,0.01294276507359423,0.0029676427023372504,0.07154809074493351,0.03923527659285911,0.010080034410668869,0.14900972402050897,0.001727001024597787,0.04712522760122149,0.4813321129085732,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.880210105052526,0.011776270314604676,0.013027067473587652,0.0029561687582796508,0.07118348227646458,0.03931594561182902,0.010090760494019513,0.14862105401024772,0.0017500540081940028,0.04721297228798037,0.481775105674659,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.884202101050525,0.01183447179969992,0.013111369873581094,0.002944694814222049,0.07081887380799558,0.03939661463079896,0.01010148657737016,0.14823238399998637,0.001773106991790224,0.04730071697473926,0.48221809844074487,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.888194097048524,0.01189267328479515,0.013195672273574516,0.0029332208701644494,0.07045426533952664,0.03947728364976887,0.010112212660720805,0.14784371398972512,0.00179615997538644,0.047388461661498134,0.4826610912068306,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.892186093046523,0.01195087476989038,0.01327997467356794,0.00292174692610685,0.07008965687105771,0.03955795266873879,0.010122938744071448,0.14745504397946388,0.0018192129589826558,0.047476206348257007,0.4831040839729164,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.896178089044522,0.012009076254985611,0.013364277073561361,0.0029102729820492507,0.0697250484025888,0.03963862168770871,0.010133664827422091,0.14706637396920266,0.001842265942578872,0.04756395103501588,0.4835470767390021,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.900170085042521,0.012065943658395042,0.013446276127879127,0.0028990355567955553,0.06936755701663323,0.039721635172919795,0.010144521633838815,0.14669032924232564,0.0018682832504004305,0.047645967530308274,0.4839850232691731,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.90416208104052,0.012092833461570463,0.013476517649955402,0.0028931128481943266,0.06916999066127295,0.03985733019366832,0.010158315864446224,0.1465979820597309,0.001960910667285957,0.04759926819382371,0.48430957790996415,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.908154077038519,0.012119723264745879,0.013506759172031672,0.002887190139593099,0.06897242430591274,0.03999302521441681,0.010172110095053628,0.1465056348771362,0.002053538084171463,0.047552568857339154,0.48463413255075516,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.912146073036518,0.012146613067921292,0.013537000694107942,0.002881267430991871,0.06877485795055252,0.040128720235165304,0.010185904325661035,0.14641328769454148,0.0021461655010569687,0.0475058695208546,0.48495868719154617,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.916138069034517,0.012173502871096706,0.013567242216184208,0.0028753447223906436,0.0685772915951923,0.040264415255913795,0.010199698556268441,0.1463209405119468,0.0022387929179424745,0.04745917018437004,0.4852832418323373,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.920130065032516,0.012200392674272122,0.013597483738260478,0.0028694220137894157,0.06837972523983207,0.04040011027666229,0.010213492786875847,0.14622859332935206,0.00233142033482798,0.04741247084788549,0.4856077964731283,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.924122061030515,0.012227282477447542,0.013627725260336756,0.0028634993051881866,0.06818215888447181,0.04053580529741081,0.010227287017483258,0.14613624614675735,0.002424047751713506,0.04736577151140092,0.48593235111391936,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.928114057028514,0.012254172280622956,0.013657966782413024,0.002857576596586959,0.06798459252911157,0.040671500318159304,0.010241081248090663,0.14604389896416264,0.002516675168599012,0.04731907217491637,0.48625690575471037,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.932106053026513,0.012281062083798372,0.013688208304489292,0.0028516538879857314,0.06778702617375135,0.040807195338907795,0.01025487547869807,0.14595155178156793,0.0026093025854845176,0.04727237283843181,0.4865814603955014,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.936098049024512,0.012307951886973785,0.013718449826565561,0.0028457311793845036,0.06758945981839114,0.04094289035965629,0.010268669709305477,0.14585920459897322,0.0027019300023700234,0.04722567350194726,0.4869060150362924,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.940090045022511,0.012333536961854786,0.013749884898924179,0.0028400734899740234,0.06739744496810436,0.041077919091309395,0.010282366563133078,0.14576542677135362,0.002793134611785814,0.047176108555336486,0.4872298995691086,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.94408204102051,0.01230258381064397,0.013833040483518444,0.0028458999654960597,0.06744599533766978,0.04118407529549585,0.01029184375650242,0.14560965432598777,0.002822684230846617,0.047002367169921865,0.4875247460896815,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.948074037018509,0.01227163065943316,0.01391619606811269,0.0028517264410180946,0.06749454570723519,0.04129023149968227,0.01030132094987176,0.14545388188062197,0.002852233849907414,0.04682862578450728,0.48781959261025426,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.952066033016508,0.012240677508222348,0.013999351652706937,0.0028575529165401296,0.06754309607680059,0.04139638770386869,0.0103107981432411,0.14529810943525617,0.002881783468968211,0.0466548843990927,0.4881144391308271,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.956058029014507,0.012209724357011538,0.014082507237301185,0.0028633793920621645,0.06759164644636599,0.04150254390805512,0.010320275336610441,0.14514233698989037,0.002911333088029007,0.04648114301367811,0.48840928565139985,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.960050025012506,0.012178771205800729,0.014165662821895431,0.0028692058675841995,0.0676401968159314,0.04160870011224154,0.010329752529979783,0.14498656454452458,0.0029408827070898044,0.04630740162826353,0.4887041321719726,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
5.964042021010505,0.01214781805458991,0.014248818406489696,0.0028750323431062357,0.06768874718549682,0.041714856316427996,0.010339229723349126,0.14483079209915875,0.0029704323261506077,0.0461336602428489,0.48899897869254555,1.505900802726658e-20,4.841196822077611e-07,5.956966640448568e-41,2.402823936371984,0
