r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
5.75440765418109,0.07238972161945004,0.008531337891702562,0.055512002033069434,0.2178758388741038,0.14751506753341398,0.4541273130361397,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.758392701033016,0.07268534123641594,0.008471964395690201,0.055375130586029504,0.21831198372109348,0.14741185069490492,0.4539923873707137,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.762377747884942,0.07298096085338183,0.00841259089967784,0.055238259138989575,0.21874838528231666,0.14730863385639587,0.4538574617052877,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.766362794736868,0.07327658047034773,0.008353217403665479,0.05509536776025402,0.21918478684353981,0.1472054170178868,0.4537225360398616,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.770347841588794,0.07356961307797716,0.008293843907653118,0.05494830808458846,0.21962118840476297,0.14710220017937775,0.4535876103744356,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.77433288844072,0.07386191781651756,0.008234470411640757,0.054801248408922906,0.22005758996598615,0.1469989833408687,0.45345268470900957,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.778317935292646,0.07415422255505796,0.008175096915628396,0.05465418873325735,0.2204939915272093,0.14689576650235964,0.4533177590435836,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.782302982144572,0.07444652729359835,0.008116374440105403,0.054507129057591794,0.22093039308843246,0.1467925496638506,0.45318283337815757,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.786288028996498,0.07473883203213876,0.008059568480656741,0.05436006938192624,0.22136679464965564,0.14668933282534155,0.4530479077127315,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.790273075848424,0.07503113677067914,0.008002762521208082,0.054213009706260674,0.2218031962108788,0.14658611598683247,0.4529129820473055,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.79425812270035,0.07532344150921946,0.007945956561759433,0.054065950030595146,0.22230050812772995,0.14648289914832346,0.4527780563818795,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.798243169552276,0.07561574624775987,0.007889150602310773,0.05391889035492959,0.22281546314305126,0.1463796823098144,0.45264313071645357,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.802228216404202,0.07590805098630025,0.007832344642862112,0.0537665397310565,0.22333041815837254,0.14627646547130535,0.45254159299919194,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.806213263256128,0.07620522275645224,0.007775538683413452,0.05360585540062252,0.22384537317369385,0.1461732486327963,0.45245556802367687,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.810198310108054,0.07650892590816585,0.007718732723964792,0.05344517107018854,0.22436032818901513,0.14607003179428726,0.4523695430481618,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.81418335695998,0.07681262905987947,0.00766192676451613,0.05328448673975457,0.22487528320433645,0.14596681495577818,0.4522835180726467,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.818168403811906,0.07711633221159307,0.00761133614799156,0.05312380240932059,0.22539023821965776,0.14586359811726912,0.4521974930971317,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.822153450663832,0.07742003536330669,0.00756166817071379,0.05296311807888661,0.22590519323497907,0.1457603812787601,0.4521114681216166,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.826138497515758,0.0777237385150203,0.00751200019343602,0.05280243374845263,0.22642014825030035,0.145657164440251,0.45202544314610155,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.830123544367684,0.07802744166673391,0.0074623322161582505,0.05264174941801864,0.22689807303000012,0.14555394760174198,0.45193941817058647,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.83410859121961,0.07833114481844752,0.007412664238880481,0.05248106508758466,0.22734867895492114,0.14545073076323292,0.45185339319507145,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.838093638071536,0.07863484797016114,0.00736299626160271,0.052318239885276605,0.22779928487984216,0.14534751392472386,0.4517673682195564,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.842078684923462,0.07893384950343223,0.00731332828432494,0.05214603316921879,0.22824989080476318,0.14524650487560195,0.4516813432440413,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.846063731775388,0.07921331110664476,0.007263660307047171,0.05197382645316099,0.2287004967296842,0.1451462722291985,0.4515953182685262,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.850048778627314,0.0794927727098573,0.007213992329769401,0.05180161973710318,0.2291511026546052,0.14504603958279505,0.45150929329301115,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.854033825479239,0.07977223431306976,0.007164893598609244,0.0516294130210454,0.22960170857952614,0.1449458069363916,0.4514232683174961,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.858018872331165,0.0800516959162823,0.007116098458701848,0.05145720630498759,0.23005231450444713,0.14484557428998815,0.451337243341981,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.862003919183091,0.08033115751949484,0.007067303318794454,0.05128499958892978,0.23050292042936815,0.1447453416435847,0.4512512183664659,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.865988966035017,0.08061061912270737,0.0070185081788870585,0.051112792872871966,0.23101575588498086,0.14464510899718125,0.45116519339095085,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.869974012886943,0.0808900807259199,0.006969713038979664,0.050940586156814155,0.23163213390169268,0.14454487635077778,0.45107916841543577,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.873959059738869,0.08116954232913243,0.006920917899072268,0.050768379440756344,0.2322485119184045,0.14444464370437435,0.4509931434399207,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.877944106590795,0.08144900393234497,0.006872122759164873,0.05058474417999883,0.2328648899351163,0.1443444110579709,0.4509071184644056,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.881929153442721,0.08173403342385491,0.006823327619257478,0.05040091441776588,0.23348126795182816,0.14424417841156745,0.45082109348889055,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.885914200294647,0.08202123803716428,0.006774532479350084,0.050217084655532936,0.23409764596853996,0.144143945765164,0.4507350685133755,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.889899247146573,0.08230844265047366,0.006721891991288707,0.05003325489329999,0.2347140239852518,0.14404371311876055,0.45064904353786045,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.893884293998499,0.08259564726378305,0.006668581736987063,0.049849425131067035,0.2353304020019636,0.14394348047235708,0.4505630185623454,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.897869340850425,0.08288285187709243,0.006615271482685418,0.04966559536883408,0.23594678001867544,0.14384324782595365,0.4504769935868303,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.901854387702351,0.08317005649040182,0.006561961228383774,0.04948176560660114,0.2365953126738855,0.14374301517955018,0.4503909686113152,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.905839434554277,0.0834572611037112,0.0065086509740821296,0.04929793584436819,0.2373932581645579,0.14364278253314672,0.45030494363580015,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.909824481406203,0.08374446571702059,0.006455340719780485,0.04911410608213525,0.23819120365523028,0.14354254988674328,0.4502189186602851,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.9138095282581284,0.08403167033032992,0.006402030465478852,0.048996041845903,0.2389891491459025,0.14344231724033984,0.45013289368477,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.9177945751100545,0.08429786573332819,0.006348720211177208,0.0488964479261277,0.23978709463657488,0.14334208459393638,0.4500468687092549,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.9217796219619805,0.08452745640338738,0.006300837766417567,0.048796854006352405,0.24058504012724727,0.14324185194753292,0.44996084373373985,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.9257646688139065,0.08475704707344658,0.006253657660568519,0.04869726008657711,0.2412318645348621,0.14314161930112948,0.44987481875822477,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.9297497156658325,0.08498663774350576,0.006206477554719473,0.04859766616680181,0.2415614861600766,0.14304138665472602,0.4497887937827097,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.9337347625177586,0.08521622841356497,0.006159297448870425,0.04849807224702652,0.24189110778529113,0.14294115400832255,0.4497027688071947,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.937719809369685,0.08544581908362414,0.00611211734302138,0.04839847832725122,0.24222072941050565,0.14284092136191912,0.4496167438316796,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.941704856221611,0.08567540975368335,0.006064937237172332,0.04829888440747593,0.24255035103572017,0.1426642457751455,0.4495307188561645,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.945689903073537,0.08590500042374252,0.006017757131323286,0.04819929048770063,0.2428799726609347,0.14238004151658482,0.44944469388064945,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.949674949925463,0.08613459109380173,0.0059705770254742385,0.048099696567925336,0.24320959428614922,0.14209583725802416,0.4493586689051344,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.953659996777389,0.08636394597575303,0.005935722529099644,0.04800010264815005,0.2435392159113637,0.14181163299946348,0.4492726439296193,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.957645043629315,0.08657047423531265,0.00591307350163772,0.047900508728374744,0.24386883753657823,0.1415274287409028,0.4491866189541042,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.961630090481241,0.08677700249487229,0.005890424474175794,0.04780091480859946,0.24419845916179275,0.14124322448234214,0.44910059397858915,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.965615137333167,0.08698353075443191,0.0058677754467138694,0.04770132088882415,0.24452808078700727,0.14095902022378146,0.44901753760246776,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.969600184185093,0.08719005901399153,0.005845126419251945,0.047601726969048866,0.2448577024122218,0.1406748159652208,0.44894511927768754,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.973585231037018,0.08739658727355111,0.005822477391790024,0.04750213304927359,0.24518732403743623,0.1403906117066602,0.4488727009529074,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.977570277888944,0.08760311553311073,0.0057998283643281,0.04740253912949829,0.24551694566265075,0.14010132906389855,0.4488002826281272,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.98155532474087,0.08780964379267037,0.005777179336866174,0.04729123646942847,0.2458465672878653,0.13980038982016765,0.448727864303347,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.985540371592796,0.08801617205222999,0.0057545303094042495,0.04713647890507846,0.24617618891307982,0.13949945057643673,0.4486554459785668,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.989525418444722,0.08822270031178962,0.005731881281942324,0.046981721340728456,0.24650581053829435,0.1391985113327058,0.4485830276537866,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.993510465296648,0.08841761100930214,0.005709232254480399,0.04682696377637845,0.24683543216350884,0.1388975720889749,0.44851060932900644,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
5.997495512148574,0.08860640400467779,0.005686583227018475,0.04667220621202845,0.2471650537887234,0.138596632845244,0.44843819100422627,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.0014805590005,0.08879519700005344,0.00566393419955655,0.04651744864767844,0.24749467541393788,0.1382956936015131,0.4483657726794461,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.005465605852426,0.08898398999542907,0.005641285172094624,0.04636269108332844,0.24782429703915243,0.1379947543577822,0.4482933543546659,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.009450652704352,0.08917278299080471,0.005617336851401351,0.04620793351897843,0.24815391866436692,0.13769381511405127,0.44822093602988566,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.013435699556278,0.08936157598618034,0.005590008145671943,0.046053175954628434,0.24848354028958147,0.13741431492621087,0.4481485177051055,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.017420746408204,0.089550368981556,0.005562679439942535,0.04589841839027843,0.250065076507634,0.137154857197696,0.44807609938032533,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.02140579326013,0.08973916197693164,0.005535350734213127,0.04574366082592842,0.25208383302953136,0.1368953994691811,0.44800368105554517,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.025390840112056,0.08992795497230728,0.005508022028483718,0.045588903261578426,0.2541025895514287,0.13663594174066623,0.44793126273076495,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.029375886963982,0.09010754977427307,0.00548069332275431,0.04538042533335304,0.2561213460733261,0.13637648401215138,0.4478588444059847,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.033360933815907,0.0902656614633252,0.005453364617024908,0.04516716377413287,0.258140102595223,0.13611702628363653,0.44778642608120456,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.037345980667833,0.09042377315237737,0.005426035911295499,0.044953902214912654,0.2601588591171204,0.13585756855512168,0.4477140077564244,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.041331027519759,0.09058188484142954,0.005398707205566091,0.04474064065569244,0.2620994032267445,0.13559811082660678,0.4476415894316442,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.045316074371685,0.0907399965304817,0.005371925973434174,0.044527379096472225,0.26259235428211203,0.1353386530980919,0.44756917110686406,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
6.049301121223611,0.09089810821953387,0.005352181560039217,0.04431411753725201,0.2630853053374796,0.13507919536957705,0.4474967527820838,1.308126228802442e-22,0.13969465935209968,3.3158412797617487,0
