r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
7.0593629379479745,0.11967625005580021,0.013095106661200494,0.029152166484240623,0.24256063241001796,0.06057424486178397,0.5225895706874871,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.063333333301151,0.11960172715122638,0.013126656438788015,0.02914827988174358,0.24238480625471095,0.06056359100685361,0.5227634553085295,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.067303728654328,0.11952673567198091,0.013158206216375538,0.029144393279246533,0.24220898009940398,0.06055293715192325,0.5229373399295718,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.0712741240075045,0.1194511564717894,0.01318975599396306,0.029140506676749483,0.24198502088504079,0.06054228329699289,0.5231112245506142,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.07524451936068,0.11937557727159791,0.013221305771550574,0.02913662007425244,0.24174603912747777,0.06053162944206253,0.5232851091716564,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.079214914713857,0.11929999807140641,0.013252855549138097,0.029132733471755396,0.24150705736991465,0.06052097558713218,0.5234589937926988,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.083185310067034,0.11922441887121489,0.013284405326725618,0.02912884686925835,0.24126807561235156,0.06051032173220182,0.5236328784137411,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.08715570542021,0.11914883967102338,0.01331595510431314,0.029124960266761306,0.24102909385478843,0.06049966787727146,0.5238067630347835,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.091126100773387,0.11907326047083186,0.013355444740613419,0.029121073664264256,0.24079011209722537,0.060489014022341095,0.5239806476558259,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.095096496126564,0.11899768127064037,0.013399062333909324,0.029116848258639253,0.24055113033966222,0.06047836016741073,0.5241545322768681,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.09906689147974,0.11892210207044884,0.013442679927205232,0.029112582227814723,0.24031214858209915,0.06046770631248038,0.5243284168979105,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.103037286832917,0.11884639548247969,0.013486297520501138,0.029108316196990194,0.24007316682453603,0.060457052457550016,0.5245023015189528,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.107007682186094,0.11876830502258735,0.013529915113797045,0.029104050166165664,0.23983418506697293,0.060446398602619654,0.5246761861399951,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.11097807753927,0.11869021456269502,0.013573532707092951,0.029099784135341134,0.23959520330940987,0.06043574474768929,0.5248500707610375,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.114948472892447,0.11861212410280268,0.01361715030038886,0.029095518104516604,0.23935622155184674,0.060425090892758944,0.5250239553820798,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.118918868245623,0.11853403364291036,0.013660767893684757,0.02909125207369207,0.2391172397942837,0.06041443703782858,0.5251978400031221,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.1228892635987995,0.11845594318301805,0.013704385486980662,0.02908698604286755,0.23887825803672058,0.06040378318289822,0.5253717246241645,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.126859658951976,0.11837785272312572,0.013754058767829376,0.029082720012043015,0.23863927627915751,0.060393129327967865,0.5255456092452069,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.130830054305153,0.11829976226323338,0.013812100694658786,0.029078453981218486,0.23840029452159442,0.0603824754730375,0.5257194938662492,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.1348004496583295,0.11822167180334105,0.0138701426214882,0.029074187950393956,0.2381613127640313,0.06037182161810714,0.5258933784872915,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.138770845011506,0.11814358134344871,0.013928184548317612,0.029069921919569426,0.23792233100646823,0.06036116776317678,0.5260672631083338,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.142741240364683,0.11807731627407946,0.013986226475147023,0.029065655888744896,0.2376833492489051,0.06035051390824642,0.5262411477293761,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.1467116357178595,0.11801720397189748,0.014044268401976435,0.029061389857920363,0.237444367491342,0.06033986005331606,0.5264150323504184,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.150682031071036,0.11795709166971555,0.014102310328805845,0.029057123827095833,0.2372053857337789,0.0603292061983857,0.5265889169714608,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.154652426424213,0.1178969793675336,0.014160352255635259,0.029052857796271304,0.23696640397621582,0.060318552343455345,0.5267628015925031,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.158622821777389,0.11783686706535165,0.014218394182464657,0.029048591765446774,0.23672742221865278,0.06030789848852499,0.5269325002086102,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.162593217130565,0.1177767547631697,0.014277089100210302,0.029044325734622244,0.23648844046108966,0.06029724463359463,0.5271008336379804,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.166563612483742,0.11771664246098776,0.01433870057163908,0.02904005970379771,0.23624945870352657,0.060286590778664266,0.5272691670673507,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.170534007836919,0.11765653015880581,0.014400312043067857,0.02903579367297318,0.23601047694596344,0.060275936923733904,0.527437500496721,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.174504403190095,0.11759641785662385,0.014461923514496634,0.02903152764214865,0.23577149518840038,0.06026528306880355,0.5276058339260914,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.178474798543272,0.11754328172676291,0.014523534985925414,0.029027261611324122,0.23553251343083725,0.06025444145365433,0.5277741673554617,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.182445193896449,0.1175094796301778,0.014585146457354191,0.029022995580499592,0.23529353167327416,0.060240302872987685,0.527942500784832,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.186415589249625,0.11747567753359268,0.014646757928782969,0.029018729549675062,0.2350545499157111,0.06022616429232105,0.5281108342142022,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.190385984602802,0.11744187543700756,0.014708369400211748,0.029015209998681554,0.23481660508851998,0.060212025711654404,0.5282791676435725,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.194356379955979,0.11740807334042244,0.014769980871640526,0.029011996177318422,0.2345890705857405,0.06019788713098777,0.5284475010729428,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.198326775309155,0.11737427124383733,0.014831592343069303,0.029008782355955286,0.234361536082961,0.060183748550321124,0.5286158345023131,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.202297170662331,0.11734046914725223,0.014883545850160261,0.029005568534592154,0.23413400158018158,0.06016960996965449,0.5287841679316834,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.206267566015508,0.11730666705066711,0.01493505972127051,0.02900235471322902,0.23390646707740204,0.060155471388987844,0.5289525013610537,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.2102379613686844,0.117272864954082,0.01498657359238076,0.028999140891865886,0.23367893257462255,0.06014133280832121,0.5291208347904239,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.214208356721861,0.11723906285749688,0.015038087463491012,0.028995927070502747,0.23345139807184306,0.06012719422765456,0.5292891682197942,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.218178752075038,0.11720603908960636,0.015089601334601261,0.028992713249139615,0.23322386356906358,0.06011305564698792,0.5294575016491645,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.2221491474282145,0.1171731289330666,0.015141115205711512,0.02898949942777648,0.2329963290662841,0.060098917066321283,0.5296258350785348,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.226119542781391,0.1171402187765268,0.015192629076821762,0.028986285606413347,0.23276879456350458,0.06008477848565463,0.5297941685079052,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.230089938134568,0.11710730861998704,0.015244142947932011,0.02898307178505021,0.2325412600607251,0.060070639904987996,0.5299625019372755,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.2340603334877445,0.11707439846344728,0.015295656819042264,0.028979857963687076,0.2323137255579456,0.06005650132432136,0.5301308353666457,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.238030728840921,0.11704148830690751,0.015346369277871065,0.028976644142323944,0.23208619105516612,0.060042362743654716,0.530299168796016,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.242001124194098,0.11700857815036775,0.015396786659838724,0.028973430320960804,0.23185865655238663,0.06002822416298807,0.5304675022253863,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.245971519547274,0.11697566799382798,0.015447204041806373,0.028970216499597676,0.23163112204960715,0.060014085582321436,0.5306358356547566,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.24994191490045,0.11694275783728822,0.015497621423774033,0.028967002678234537,0.23140358754682766,0.0599999470016548,0.5308041690841269,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.253912310253627,0.11691288960893355,0.015548038805741692,0.02896789053707932,0.2311760530440482,0.059985808420988156,0.5309725025134971,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.257882705606804,0.11688631320854427,0.015598456187709352,0.0289768966426894,0.23094851854126872,0.05997523319369879,0.5311408359428674,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.26185310095998,0.116859736808155,0.01564887356967701,0.028985902748299475,0.23072098403848923,0.0599714901081311,0.5313091693722377,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.265823496313157,0.1168331604077657,0.01569929095164467,0.028994908853909557,0.2304934495357097,0.05996774702256341,0.531477502801608,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.269793891666334,0.11680658400737642,0.01574970833361233,0.029003914959519633,0.2302659150329302,0.05996400393699572,0.5316347356248231,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.27376428701951,0.11678000760698712,0.015800333264055406,0.02901292106512971,0.23003838053015072,0.05996026085142803,0.5317651406689224,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.277734682372687,0.11675343120659784,0.015851162003342977,0.029021927170739786,0.22981084602737126,0.059956517765860334,0.5318955457130216,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.281705077725864,0.11672685480620855,0.01590199074263055,0.02903093327634986,0.22958331152459177,0.05995277468029265,0.5320259507571209,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.28567547307904,0.11670027840581927,0.015952819481918117,0.02903993938195994,0.22935577702181223,0.05994903159472496,0.5321563558012201,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.289645868432216,0.11666582906385435,0.016003648221205674,0.029048945487570012,0.2291282425190328,0.059945288509157264,0.5322867608453193,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.293616263785393,0.11654948389593424,0.016054476960493246,0.029057951593180087,0.2289007080162533,0.059941545423589586,0.5324171658894186,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.297586659138569,0.1164331387280141,0.016105305699780813,0.029066957698790166,0.22867317351347383,0.059937802338021894,0.5325475709335178,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.301557054491746,0.11631679356009396,0.016156134439068385,0.02907596380440024,0.22844563901069434,0.0599340592524542,0.5326779759776171,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.305527449844923,0.11620044839217382,0.016206963178355956,0.029084969910010316,0.22821810450791483,0.05993031616688651,0.5328083810217163,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.309497845198099,0.11608410322425368,0.01625696131602266,0.029093976015620394,0.22799057000513534,0.059926573081318824,0.5329387860658156,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.313468240551276,0.11596775805633355,0.016304790579000306,0.02910298212123047,0.22776303550235585,0.05992282999575113,0.5330691911099148,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.317438635904453,0.11585141288841343,0.016352619841977944,0.029111988226840548,0.22753550099957637,0.05991908691018344,0.5331995961540141,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.321409031257629,0.11576542187786362,0.016400449104955587,0.029120994332450623,0.22730796649679688,0.059915343824615754,0.5333300011981134,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.325379426610806,0.11572443238313433,0.016448278367933226,0.02915320129152702,0.22708043199401734,0.05991160073904806,0.5334604062422126,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.329349821963983,0.11568344288840506,0.016496107630910868,0.029217126632201953,0.22685289749123788,0.05990785765348037,0.5335908112863118,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.3333202173171586,0.11564245339367576,0.016543936893888497,0.029281051972876868,0.22662536298845842,0.05990411456791268,0.533721216330411,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.337290612670335,0.11560146389894649,0.016591766156866142,0.029344977313551797,0.22639782848567894,0.05990037148234499,0.5338516213745104,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.341261008023512,0.11556047440421721,0.01663959541984378,0.02940890265422673,0.22617029398289948,0.059901428920956734,0.5339820264186096,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.345231403376689,0.11551948490948792,0.016687263202168304,0.029472827994901665,0.22594275948011994,0.059904890776005075,0.5341124314627088,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.349201798729865,0.11547849541475864,0.01673111548725529,0.029536753335576593,0.22576188507227543,0.05990835263105343,0.534242836506808,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.353172194083042,0.11543750592002933,0.016774967772342275,0.029600678676251525,0.22560520443188462,0.05991181448610178,0.5343732415509073,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
7.357142589436219,0.11539651642530005,0.01681882005742926,0.029693215610975838,0.22544852379149385,0.059915276341150125,0.5345036465950065,4.784135400679088e-13,7.000667401849618e-08,3.109364228327787,0
