r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,S_i_K-Cl,S_i_Mg-Cl,Average_SCL,SCL_BC
10.112224862431216,0.45724725631616636,0.250834050172916,0.10983450462260436,0.05271349380137675,0.10856116142031313,0.022139542812538184,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.11746435717859,0.4567658891334373,0.25064551970495913,0.10964869369440393,0.05263370473343202,0.10843083326771995,0.022113178898816026,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.122703851925964,0.4562845219507083,0.2504569892370023,0.10946288276620358,0.052553915665487325,0.10830050511512682,0.02208681498509387,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.127943346673336,0.4558031547679793,0.2502684587690455,0.10927707183800323,0.052474126597542615,0.10817017696253366,0.02206045107137172,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.13318284142071,0.4553217875852503,0.2500799283010887,0.10909126090980287,0.05239433752959791,0.10803984880994053,0.022034087157649568,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.138422336168084,0.45484042040252126,0.24989139783313183,0.10890544998160251,0.05231454846165321,0.1079095206573474,0.022007723243927413,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.14366183091546,0.45435905321979225,0.24970286736517502,0.1087196390534021,0.052234759393708474,0.1077791925047542,0.02198135933020525,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.148901325662832,0.4538776860370633,0.2495143368972182,0.10853382812520176,0.05215497032576378,0.10764886435216107,0.021954995416483103,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.154140820410204,0.4533963188543343,0.24932580642926142,0.1083480171970014,0.052075181257819084,0.10751853619956793,0.02192863150276095,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.15938031515758,0.45289100288444767,0.24910873973600842,0.10815597126353813,0.05199955377344769,0.10738306176638882,0.021904548689559097,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.164619809904954,0.45221056140847077,0.2486830018952771,0.10791833185408957,0.051954357868956094,0.10720995515642459,0.021897146423911915,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.169859304652327,0.4515301199324941,0.24825726405454587,0.10768069244464111,0.05190916196446454,0.10703684854646045,0.021889744158264734,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.1750987993997,0.45084967845651736,0.24783152621381468,0.10744305303519265,0.05186396605997297,0.10686374193649632,0.021882341892617552,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.180338294147074,0.4501692369805406,0.24740578837308347,0.10720541362574418,0.051818770155481406,0.10669063532653215,0.02187493962697037,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.185577788894449,0.44948879550456394,0.24698005053235228,0.10696777421629572,0.051773574250989836,0.10651752871656801,0.021867537361323193,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.190817283641822,0.44880835402858704,0.24655431269162095,0.10673013480684718,0.051728378346498245,0.10634442210660382,0.02186013509567601,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.196056778389195,0.4481279125526103,0.2461285748508897,0.10649249539739872,0.05168318244200667,0.10617131549663968,0.02185273283002883,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.201296273136569,0.44744747107663363,0.24570283701015855,0.10625485598795026,0.05163798653751511,0.10599820888667554,0.02184533056438165,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.206535767883942,0.44676702960065695,0.2452770991694273,0.10601721657850179,0.05159279063302354,0.1058251022767114,0.02183792829873447,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.211775262631315,0.44606233116275334,0.24485376332487516,0.10578517270612683,0.051542898145267364,0.10565066508745002,0.02182648825622964,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.21701475737869,0.44513992649155826,0.2444519853960306,0.10560334877898725,0.05145085382271159,0.10546428594899693,0.021778809166427566,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.222254252126064,0.4442175218203632,0.2440502074671861,0.10542152485184766,0.051358809500155804,0.10527790681054383,0.02173113007662549,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.227493746873437,0.443295117149168,0.24364842953834154,0.10523970092470808,0.05126676517760004,0.10509152767209072,0.021683450986823415,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.232733241620812,0.44237271247797266,0.24324665160949688,0.10505787699756844,0.05117472085504423,0.10490514853363755,0.021635771897021323,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.237972736368183,0.4414503078067777,0.24284487368065233,0.10487605307042885,0.05108267653248844,0.10471876939518443,0.021588092807219246,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.243212231115558,0.44052790313558254,0.24244309575180778,0.10469422914328927,0.05099063220993267,0.10453239025673132,0.02154041371741717,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.248451725862932,0.43960549846438757,0.24204131782296326,0.10451240521614968,0.05089858788737689,0.10434601111827822,0.021492734627615095,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.253691220610303,0.43868309379319237,0.2416395398941187,0.1043305812890101,0.050806543564821116,0.10415963197982513,0.021445055537813017,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.25893071535768,0.437760689121997,0.24123776196527405,0.10414875736187044,0.0507144992422653,0.10397325284137195,0.021397376448010926,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.264170210105052,0.4368477264394518,0.24084232524542606,0.10396743929502514,0.050623733961494256,0.10378555357371068,0.02135193140524319,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.269409704852428,0.4360430515642333,0.2405196142662567,0.10379192281342979,0.050547637691191825,0.10358271407419313,0.021332108089400503,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.2746491995998,0.43523837668901477,0.24019690328708737,0.10361640633183446,0.05047154142088939,0.1033798745746756,0.021312284773557816,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.279888694347177,0.43443370181379615,0.23987419230791793,0.10344088985023907,0.05039544515058693,0.10317703507515799,0.02129246145771512,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.285128189094548,0.43362902693857774,0.2395514813287486,0.10326537336864372,0.05031934888028449,0.10297419557564046,0.02127263814187243,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.290367683841922,0.43282435206335923,0.23922877034957926,0.10308985688704837,0.05024325260998205,0.10277135607612294,0.021252814826029743,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.295607178589297,0.4320196771881408,0.23890605937040996,0.10291434040545304,0.05016715633967962,0.10256851657660541,0.021232991510187055,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.300846673336668,0.43121500231292237,0.23858334839124062,0.10273882392385769,0.050091060069377184,0.1023656770770879,0.021213168194344368,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.306086168084043,0.4304103274377037,0.23826063741207112,0.10256330744226229,0.050014963799074726,0.10216283757757026,0.02119334487850167,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.311325662831416,0.4296056525624853,0.2379379264329018,0.10238779096066696,0.04993886752877229,0.10195999807805274,0.021173521562658983,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.31656515757879,0.42881075504985816,0.2375990612279154,0.10220713202733138,0.04986256298264655,0.1017594479420634,0.021155360287244747,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.321804652326165,0.42816862882772183,0.23700778624453803,0.10194612228555476,0.04978300412678167,0.1015946691112023,0.021163168393525104,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.327044147073538,0.42752650260558533,0.23641651126116045,0.10168511254377807,0.04970344527091676,0.10142989028034113,0.021170976499805462,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.332283641820911,0.4268843763834491,0.23582523627778304,0.10142410280200147,0.04962388641505188,0.10126511144948003,0.021178784606085816,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.337523136568285,0.4262422501613128,0.2352339612944056,0.10116309306022485,0.049544327559187,0.10110033261861893,0.021186592712366174,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.342762631315658,0.42560012393917646,0.23464268631102816,0.10090208331844824,0.049464768703322115,0.1009355537877578,0.021194400818646528,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.348002126063031,0.4249579977170402,0.2340514113276508,0.10064107357667162,0.049385209847457236,0.1007707749568967,0.021202208924926885,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.353241620810406,0.42431587149490363,0.23346013634427318,0.10038006383489494,0.049305650991592335,0.10060599612603553,0.021210017031207243,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.35848111555778,0.42367374527276735,0.23286886136089577,0.10011905409311832,0.04922609213572745,0.10044121729517443,0.021217825137487597,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.363720610305151,0.423031619050631,0.23227758637751833,0.09985804435134171,0.04914653327986257,0.10027643846431329,0.021225633243767954,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.368960105052526,0.4223854245345126,0.23169416468991239,0.09959971331082168,0.04906868609644648,0.10011135791527224,0.021231465007176917,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.3741995997999,0.42164184523119497,0.2312987312698362,0.09940550368163094,0.049031812072273334,0.09993905498729887,0.021189988063101874,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.379439094547276,0.4208982659278777,0.23090329784976005,0.09921129405244027,0.0489949380481002,0.09976675205932552,0.021148511119026842,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.384678589294648,0.42015468662456035,0.23050786442968393,0.0990170844232496,0.04895806402392707,0.0995944491313522,0.021107034174951814,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.38991808404202,0.419411107321243,0.2301124310096078,0.09882287479405892,0.048921189999753936,0.09942214620337886,0.02106555723087678,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.395157578789396,0.4186675280179255,0.2297169975895316,0.09862866516486819,0.048884315975580794,0.09924984327540545,0.02102408028680174,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.40039707353677,0.4179239487146081,0.22932156416945546,0.09843445553567752,0.04884744195140766,0.09907754034743212,0.020982603342726707,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.405636568284145,0.4171803694112908,0.22892613074937931,0.09824024590648683,0.04881056792723453,0.0989052374194588,0.02094112639865168,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.410876063031516,0.4164367901079734,0.2285306973293032,0.09804603627729616,0.048773693903061396,0.09873293449148546,0.020899649454576646,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.41611555777889,0.4156932108046561,0.22813526390922712,0.09785182664810549,0.04873681987888827,0.09856063156351212,0.020858172510501614,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.421355052526264,0.41495420896412244,0.22773886632719975,0.09765637369051564,0.04869958180188721,0.09838912153845711,0.02081760059099712,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.426594547273638,0.41443893061714837,0.22729534532981063,0.09740015305741914,0.04864455064292196,0.09825636464353774,0.02082126174737806,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.431834042021013,0.41392365227017436,0.22685182433242154,0.09714393242432265,0.04858951948395671,0.09812360774861839,0.020824922903758997,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.437073536768384,0.41340837392320035,0.22640830333503242,0.09688771179122616,0.048534488324991465,0.09799085085369903,0.020828584060139935,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.44231303151576,0.41289309557622617,0.22596478233764317,0.09663149115812959,0.0484794571660262,0.09785809395877962,0.020832245216520873,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.447552526263133,0.4123778172292522,0.22552126134025405,0.09637527052503309,0.048424426007060956,0.09772533706386026,0.020835906372901808,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.452792021010506,0.41186253888227825,0.2250777403428649,0.0961190498919366,0.04836939484809571,0.09759258016894092,0.020839567529282746,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
10.45803151575788,0.4113472605353041,0.2246342193454758,0.09586282925884011,0.04831436368913046,0.09745982327402154,0.02084322868566368,1.1314971674140872e-08,5.912842220475098e-34,3.155025927661307,3.91988
