r (A),g(r)_weighted_Ca-Ca,g(r)_weighted_Ca-Cl,g(r)_weighted_Cl-Cl,S_i_Ca-Cl,Average_SCL,SCL_BC
6.774179569592796,0.10851506834230652,0.3059393026797191,0.6199585096992739,0.005715726640033207,4.751671539157209,7.72598
6.779149620634318,0.10871431125848917,0.30540969128423257,0.6208388310308497,0.005715726640033207,4.751671539157209,7.72598
6.784119671675838,0.10893416940970947,0.30488007988874616,0.6217191523624251,0.005715726640033207,4.751671539157209,7.72598
6.789089722717359,0.1091540275609298,0.3043504684932597,0.6225994736940008,0.005715726640033207,4.751671539157209,7.72598
6.79405977375888,0.10937388571215013,0.3038208570977732,0.6234797950255766,0.005715726640033207,4.751671539157209,7.72598
6.7990298248004,0.10959374386337047,0.3032912457022867,0.6243601163571522,0.005715726640033207,4.751671539157209,7.72598
6.803999875841921,0.10981360201459077,0.3027616343068003,0.6252404376887278,0.005715726640033207,4.751671539157209,7.72598
6.808969926883441,0.11003346016581107,0.3022320229113139,0.6261207590203034,0.005715726640033207,4.751671539157209,7.72598
6.813939977924963,0.11025331831703143,0.30170241151582733,0.6270010803518792,0.005715726640033207,4.751671539157209,7.72598
6.818910028966483,0.11047317646825175,0.30117280012034087,0.6277459237490122,0.005715726640033207,4.751671539157209,7.72598
6.823880080008004,0.11069303461947207,0.30064318872485446,0.6284847776391431,0.005715726640033207,4.751671539157209,7.72598
6.828850131049525,0.11091289277069241,0.30011357732936783,0.6292236315292743,0.005715726640033207,4.751671539157209,7.72598
6.833820182091046,0.11113275092191273,0.29958170742275075,0.6299624854194052,0.005715726640033207,4.751671539157209,7.72598
6.838790233132566,0.11135260907313303,0.2990366355008865,0.6307013393095363,0.005715726640033207,4.751671539157209,7.72598
6.843760284174087,0.11157246722435339,0.2984915635790222,0.6314401931996674,0.005715726640033207,4.751671539157209,7.72598
6.848730335215608,0.11179232537557371,0.297946491657158,0.6321790470897984,0.005715726640033207,4.751671539157209,7.72598
6.853700386257128,0.11201218352679401,0.2974014197352937,0.6329179009799292,0.005715726640033207,4.751671539157209,7.72598
6.85867043729865,0.11223204167801437,0.2968563478134294,0.6336567548700605,0.005715726640033207,4.751671539157209,7.72598
6.86364048834017,0.11245189982923467,0.2963112758915652,0.6343956087601914,0.005715726640033207,4.751671539157209,7.72598
6.868610539381691,0.11267175798045499,0.29576620396970094,0.6351344626503224,0.005715726640033207,4.751671539157209,7.72598
6.873580590423211,0.11289161613167531,0.29522113204783673,0.6358733165404534,0.005715726640033207,4.751671539157209,7.72598
6.878550641464733,0.11311147428289567,0.2946760601259724,0.6366121704305844,0.005715726640033207,4.751671539157209,7.72598
6.883520692506253,0.11334873667200561,0.29413098820410816,0.6373510243207154,0.005715726640033207,4.751671539157209,7.72598
6.888490743547774,0.11359679651153771,0.29358591628224395,0.6380898782108464,0.005715726640033207,4.751671539157209,7.72598
6.893460794589295,0.11384485635106986,0.29304084436037964,0.6388287321009775,0.005715726640033207,4.751671539157209,7.72598
6.898430845630815,0.11409291619060195,0.29249577243851543,0.6395675859911085,0.005715726640033207,4.751671539157209,7.72598
6.903400896672336,0.11434097603013406,0.2919507005166512,0.6401487150066377,0.005715726640033207,4.751671539157209,7.72598
6.908370947713857,0.1145890358696662,0.29140562859478686,0.640691772473542,0.005715726640033207,4.751671539157209,7.72598
6.913340998755378,0.11483709570919831,0.29086055667292265,0.6412348299404464,0.005715726640033207,4.751671539157209,7.72598
6.918311049796898,0.11508515554873042,0.2903154847510584,0.641777887407351,0.005715726640033207,4.751671539157209,7.72598
6.92328110083842,0.11533321538826256,0.2897704128291941,0.6423209448742553,0.005715726640033207,4.751671539157209,7.72598
6.92825115187994,0.11558127522779467,0.2892253409073299,0.6428640023411597,0.005715726640033207,4.751671539157209,7.72598
6.933221202921461,0.11582933506732676,0.2886802689854656,0.6434070598080641,0.005715726640033207,4.751671539157209,7.72598
6.938191253962982,0.11607739490685891,0.28816020816589744,0.6439501172749686,0.005715726640033207,4.751671539157209,7.72598
6.943161305004503,0.11632545474639101,0.28775226053428066,0.6444931747418731,0.005715726640033207,4.751671539157209,7.72598
6.948131356046023,0.11657351458592312,0.28734431290266393,0.6450362322087773,0.005715726640033207,4.751671539157209,7.72598
6.953101407087543,0.11682157442545522,0.28693636527104716,0.6455792896756817,0.005715726640033207,4.751671539157209,7.72598
6.958071458129065,0.11706963426498737,0.2865284176394303,0.6461223471425861,0.005715726640033207,4.751671539157209,7.72598
6.963041509170585,0.11731769410451946,0.2861204700078136,0.6466654046094906,0.005715726640033207,4.751671539157209,7.72598
6.968011560212106,0.11756575394405157,0.2857125223761968,0.6472084620763949,0.005715726640033207,4.751671539157209,7.72598
6.972981611253627,0.11781381378358372,0.28530457474458004,0.6477515195432995,0.005715726640033207,4.751671539157209,7.72598
6.977951662295148,0.11806187362311583,0.28489662711296326,0.6482945770102037,0.005715726640033207,4.751671539157209,7.72598
6.982921713336668,0.11830993346264794,0.2844886794813465,0.6488376344771082,0.005715726640033207,4.751671539157209,7.72598
6.9878917643781895,0.11855153046710068,0.2840807318497297,0.6492604341855884,0.005715726640033207,4.751671539157209,7.72598
6.99286181541971,0.11878969997071667,0.28367278421811293,0.6496194563780775,0.005715726640033207,4.751671539157209,7.72598
6.997831866461231,0.11902786947433265,0.2832648365864962,0.649978478570567,0.005715726640033207,4.751671539157209,7.72598
7.002801917502752,0.11926603897794867,0.28285688895487937,0.6503375007630562,0.005715726640033207,4.751671539157209,7.72598
7.007771968544272,0.11950420848156465,0.2824489413232626,0.6506965229555455,0.005715726640033207,4.751671539157209,7.72598
7.012742019585793,0.11974237798518063,0.28204099369164587,0.6510555451480347,0.005715726640033207,4.751671539157209,7.72598
7.017712070627313,0.11998054748879662,0.28163304606002915,0.6514145673405238,0.005715726640033207,4.751671539157209,7.72598
7.022682121668835,0.12021871699241263,0.2812250984284123,0.6517735895330131,0.005715726640033207,4.751671539157209,7.72598
7.027652172710355,0.12045688649602862,0.28081715079679553,0.6521326117255023,0.005715726640033207,4.751671539157209,7.72598
7.032622223751876,0.1206950559996446,0.2804092031651788,0.6524916339179915,0.005715726640033207,4.751671539157209,7.72598
7.037592274793397,0.12093322550326062,0.280001255533562,0.6528506561104808,0.005715726640033207,4.751671539157209,7.72598
7.0425623258349175,0.1211713950068766,0.27955438491254814,0.6532096783029699,0.005715726640033207,4.751671539157209,7.72598
7.047532376876438,0.12140956451049258,0.27896847270528735,0.6535687004954592,0.005715726640033207,4.751671539157209,7.72598
7.052502427917959,0.12164773401410861,0.2783825604980265,0.6539277226879484,0.005715726640033207,4.751671539157209,7.72598
7.05747247895948,0.12188590351772458,0.2777966482907657,0.6542867448804378,0.005715726640033207,4.751671539157209,7.72598
7.062442530001,0.12212407302134057,0.27721073608350494,0.6546457670729269,0.005715726640033207,4.751671539157209,7.72598
7.067412581042522,0.1223622425249566,0.27662482387624404,0.6550047892654162,0.005715726640033207,4.751671539157209,7.72598
7.072382632084042,0.12260041202857258,0.2760389116689833,0.6552368725975465,0.005715726640033207,4.751671539157209,7.72598
7.077352683125563,0.12283858153218855,0.2754529994617226,0.6553426973395148,0.005715726640033207,4.751671539157209,7.72598
7.082322734167084,0.12307675103580458,0.27486708725446163,0.6554485220814833,0.005715726640033207,4.751671539157209,7.72598
7.0872927852086045,0.12331492053942056,0.27428117504720084,0.6555543468234518,0.005715726640033207,4.751671539157209,7.72598
7.092262836250125,0.12357232604719048,0.2736952628399401,0.6556601715654203,0.005715726640033207,4.751671539157209,7.72598
7.0972328872916455,0.12383838334829585,0.2731093506326794,0.6557659963073889,0.005715726640033207,4.751671539157209,7.72598
7.102202938333167,0.12410444064940127,0.27252343842541843,0.6558718210493573,0.005715726640033207,4.751671539157209,7.72598
7.107172989374687,0.12437049795050661,0.27193752621815764,0.6559776457913259,0.005715726640033207,4.751671539157209,7.72598
7.112143040416208,0.12463655525161198,0.2713516140108969,0.6560834705332943,0.005715726640033207,4.751671539157209,7.72598
7.117113091457729,0.1249026125527174,0.270765701803636,0.6561892952752628,0.005715726640033207,4.751671539157209,7.72598
7.12208314249925,0.12516866985382274,0.27017978959637523,0.6562951200172313,0.005715726640033207,4.751671539157209,7.72598
7.12705319354077,0.12543472715492812,0.26959387738911444,0.6564009447591999,0.005715726640033207,4.751671539157209,7.72598
7.132023244582292,0.12570078445603353,0.2690479503577608,0.6565067695011683,0.005715726640033207,4.751671539157209,7.72598
7.136993295623812,0.12596684175713888,0.26881367605266254,0.656612594243137,0.005715726640033207,4.751671539157209,7.72598
7.1419633466653325,0.12623289905824425,0.2685794017475644,0.6567184189851054,0.005715726640033207,4.751671539157209,7.72598
7.146933397706854,0.12649895635934966,0.2683451274424661,0.6568242437270739,0.005715726640033207,4.751671539157209,7.72598
7.151903448748374,0.12676501366045503,0.26811085313736793,0.6569300684690424,0.005715726640033207,4.751671539157209,7.72598
7.156873499789895,0.12703107096156038,0.2678765788322697,0.6570229904057785,0.005715726640033207,4.751671539157209,7.72598
7.161843550831415,0.12729712826266576,0.26764230452717147,0.6570918694711824,0.005715726640033207,4.751671539157209,7.72598
7.166813601872937,0.12756318556377116,0.2674080302220732,0.657160748536586,0.005715726640033207,4.751671539157209,7.72598
7.171783652914457,0.12782924286487654,0.267173755916975,0.6572296276019897,0.005715726640033207,4.751671539157209,7.72598
7.176753703955978,0.1280953001659819,0.26693948161187686,0.6572985066673934,0.005715726640033207,4.751671539157209,7.72598
7.181723754997499,0.1283613574670873,0.26670520730677855,0.6573673857327972,0.005715726640033207,4.751671539157209,7.72598
7.18669380603902,0.12862741476819267,0.2664709330016804,0.657436264798201,0.005715726640033207,4.751671539157209,7.72598
7.19166385708054,0.12888368285907134,0.2662366586965821,0.6575051438636046,0.005715726640033207,4.751671539157209,7.72598
7.196633908122061,0.1291193046851851,0.26600238439148394,0.6575740229290086,0.005715726640033207,4.751671539157209,7.72598
7.201603959163582,0.12935492651129882,0.2657681100863856,0.6576429019944122,0.005715726640033207,4.751671539157209,7.72598
7.206574010205102,0.1295905483374126,0.2655338357812875,0.657711781059816,0.005715726640033207,4.751671539157209,7.72598
7.211544061246624,0.12982617016352638,0.26529956147618916,0.6577806601252197,0.005715726640033207,4.751671539157209,7.72598
7.216514112288144,0.13006179198964007,0.265065287171091,0.6578495391906236,0.005715726640033207,4.751671539157209,7.72598
7.221484163329665,0.13029741381575383,0.2648310128659928,0.6579184182560273,0.005715726640033207,4.751671539157209,7.72598
7.226454214371186,0.1305330356418676,0.26459673856089455,0.6579872973214311,0.005715726640033207,4.751671539157209,7.72598
7.231424265412706,0.13076865746798133,0.26436246425579635,0.6580561763868348,0.005715726640033207,4.751671539157209,7.72598
7.236394316454227,0.13100427929409508,0.2641281899506981,0.6581250554522385,0.005715726640033207,4.751671539157209,7.72598
7.2413643674957475,0.1312399011202088,0.26389391564559994,0.6581559463978311,0.005715726640033207,4.751671539157209,7.72598
7.246334418537269,0.1314755229463226,0.2636596413405016,0.6580321207799065,0.005715726640033207,4.751671539157209,7.72598
7.251304469578789,0.13171114477243634,0.2634253670354035,0.6579082951619819,0.005715726640033207,4.751671539157209,7.72598
7.25627452062031,0.1319467665985501,0.2631910927303052,0.6577844695440572,0.005715726640033207,4.751671539157209,7.72598
7.261244571661831,0.13218238842466384,0.262956818425207,0.6576606439261327,0.005715726640033207,4.751671539157209,7.72598
7.266214622703352,0.1324180102507776,0.26272254412010876,0.6575368183082081,0.005715726640033207,4.751671539157209,7.72598
7.271184673744872,0.13265363207689132,0.26248826981501056,0.6574129926902835,0.005715726640033207,4.751671539157209,7.72598
7.276154724786394,0.1328892539030051,0.26225399550991235,0.657289167072359,0.005715726640033207,4.751671539157209,7.72598
7.281124775827914,0.13312487572911882,0.2620197212048141,0.6571653414544341,0.005715726640033207,4.751671539157209,7.72598
7.286094826869434,0.1333604975552326,0.26178544689971595,0.6570415158365095,0.005715726640033207,4.751671539157209,7.72598
7.291064877910956,0.13359611938134636,0.26155117259461763,0.6569176902185849,0.005715726640033207,4.751671539157209,7.72598
7.296034928952476,0.13383174120746008,0.2613168982895195,0.6567938646006604,0.005715726640033207,4.751671539157209,7.72598
7.301004979993997,0.13407343319330517,0.2610955609667759,0.6566700389827358,0.005715726640033207,4.751671539157209,7.72598
7.305975031035518,0.13433028333572106,0.2608782555597926,0.6565462133648112,0.005715726640033207,4.751671539157209,7.72598
7.310945082077039,0.1345871334781369,0.26066095015280943,0.6564223877468867,0.005715726640033207,4.751671539157209,7.72598
7.315915133118559,0.13484398362055275,0.26044364474582615,0.6562985621289619,0.005715726640033207,4.751671539157209,7.72598
7.32088518416008,0.13510083376296858,0.2602263393388429,0.6561747365110373,0.005715726640033207,4.751671539157209,7.72598
7.325855235201601,0.1353576839053845,0.2600090339318596,0.6560402434738019,0.005715726640033207,4.751671539157209,7.72598
7.330825286243122,0.1356145340478003,0.25979172852487636,0.6556794964086611,0.005715726640033207,4.751671539157209,7.72598
7.335795337284642,0.13587138419021613,0.25957442311789314,0.6553187493435204,0.005715726640033207,4.751671539157209,7.72598
7.340765388326163,0.13612823433263202,0.25935711771090986,0.6549580022783797,0.005715726640033207,4.751671539157209,7.72598
7.345735439367684,0.13638508447504785,0.25913981230392663,0.654597255213239,0.005715726640033207,4.751671539157209,7.72598
7.350705490409204,0.1366419346174637,0.25892250689694335,0.6542365081480983,0.005715726640033207,4.751671539157209,7.72598
7.355675541450726,0.1368987847598796,0.25870520148996007,0.6538757610829574,0.005715726640033207,4.751671539157209,7.72598
7.360645592492246,0.13715563490229543,0.25848789608297684,0.6535150140178168,0.005715726640033207,4.751671539157209,7.72598
7.365615643533767,0.1374124850447113,0.25827059067599367,0.6531542669526761,0.005715726640033207,4.751671539157209,7.72598
7.370585694575288,0.13766933518712715,0.25805328526901034,0.6527935198875353,0.005715726640033207,4.751671539157209,7.72598
7.375555745616809,0.13792618532954298,0.2578359798620271,0.6524327728223948,0.005715726640033207,4.751671539157209,7.72598
