r (A),g(r)_weighted_Be-Be,g(r)_weighted_Be-F,g(r)_weighted_F-F,g(r)_weighted_Li-F,g(r)_weighted_Li-Li,g(r)_weighted_Th-F,S_i_Be-F,S_i_Li-F,S_i_Th-F,Average_SCL,SCL_BC
0.7305007552876439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7334823910235118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7364640267593797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7394456624952477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7424272982311156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7454089339669835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7483905697028514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7513722054387194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7543538411745874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7573354769104552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7603171126463232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7632987483821911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7662803841180591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7692620198539271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7722436555897949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7752252913256629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7782069270615308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7811885627973988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7841701985332666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7871518342691346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7901334700050026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7931151057408705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7960967414767384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.7990783772126063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8020600129484743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8050416486843422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8080232844202101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8110049201560781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.813986555891946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.816968191627814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8199498273636819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8229314630995498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8259130988354177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8288947345712857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8318763703071537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8348580060430215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8378396417788895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8408212775147574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8438029132506254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8467845489864932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8497661847223612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8527478204582292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8557294561940971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.858711091929965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8616927276658329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8646743634017009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8676559991375689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8706376348734368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8736192706093047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8766009063451726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8795825420810406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8825641778169085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8855458135527764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8885274492886444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8915090850245123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8944907207603803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.8974723564962481,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9004539922321161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.903435627967984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.906417263703852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.90939889943972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9123805351755878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9153621709114558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9183438066473236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9213254423831916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9243070781190597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9272887138549276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9302703495907956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9332519853266634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9362336210625312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9392152567983992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9421968925342672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9451785282701352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.948160164006003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.951141799741871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9541234354777388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9571050712136068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9600867069494748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9630683426853428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9660499784212108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9690316141570786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9720132498929466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9749948856288144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9779765213646824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9809581571005505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9839397928364184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.9869214285722862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.989903064308154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.992884700044022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.99586633577989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
0.998847971515758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.001829607251626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0048112429874938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0077928787233617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0107745144592295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0137561501950976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0167377859309656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0197194216668335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0227010574027011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0256826931385694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0286643288744373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.031645964610305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0346276003461732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.037609236082041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.040590871817909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.043572507553777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0465541432896448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0495357790255129,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0525174147613807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0554990504972488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0584806862331166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0614623219689845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0644439577048526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0674255934407204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0704072291765885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0733888649124563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0763705006483242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0793521363841925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.08233377212006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.085315407855928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.088297043591796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.091278679327664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0942603150635315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.0972419507993998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1002235865352676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1032052222711357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1061868580070036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1091684937428714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1121501294787397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.115131765214607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1181134009504754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1210950366863432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.124076672422211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1270583081580792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.130039943893947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1330215796298149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.136003215365683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1389848511015508,0.0,8.659526757550386e-18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1419664868374189,0.0,1.8287437701910184e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1449481225732867,0.0,2.791534864626927e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1479297583091546,0.0,3.7543259590628356e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1509113940450226,0.0,4.717117053498816e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1538930297808905,0.0,5.679908147934724e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1568746655167583,0.0,6.642699242370704e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1598563012526264,0.0,7.605490336806613e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1628379369884942,0.0,8.56828143124252e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1658195727243623,0.0,9.531072525678504e-17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1688012084602302,0.0,1.049386362011441e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.171782844196098,0.0,1.1456654714550318e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.174764479931966,0.0,1.24194458089863e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.177746115667834,0.0,1.3382236903422206e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.180727751403702,0.0,1.4345027997858188e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.18370938713957,0.0,1.5307819092294098e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1866910228754377,0.0,1.6270610186730005e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1896726586113058,0.0,1.7233401281165984e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1926542943471736,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1956359300830417,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.1986175658189095,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2015992015547774,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2045808372906457,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.207562473026513,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2105441087623812,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2135257444982492,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.216507380234117,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2194890159699852,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.222470651705853,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2254522874417209,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.228433923177589,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2314155589134568,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2343971946493246,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2373788303851927,0.0,1.7472392638036808e-16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2403604661210603,0.0,5.516912520133497e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2433421018569286,0.0,0.00013694203674575702,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2463237375927965,0.0,0.00021871494829015948,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2493053733286643,0.0,0.00030048785983457176,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2522870090645324,0.0,0.000382260771378984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2552686448004002,0.0,0.00046403368292339625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2582502805362683,0.0,0.0005458065944678084,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2612319162721362,0.0,0.0006275795060122109,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.264213552008004,0.0,0.0007093524175566232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.267195187743872,0.0,0.0007911253291010354,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.27017682347974,0.0,0.0008728982406454477,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2731584592156078,0.0,0.0009546711521898503,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2761400949514758,0.0,0.0010364440637342723,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2791217306873437,0.0,0.0011182169752786747,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2821033664232118,0.0,0.001199989886823087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2850850021590796,0.0,0.0012817627983674994,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2880666378949477,0.0,0.0013635357099119115,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2910482736308155,0.0,0.0014453086214563239,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2940299093666834,0.0,0.0015270815330007262,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2970115451025517,0.0,0.0016088544445451484,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.2999931808384193,0.0,0.0016906273560895507,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3029748165742872,0.0,0.001772400267633963,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3059564523101552,0.0,0.0018541731791783752,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.308938088046023,0.0,0.002276619770896206,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.311919723781891,0.0,0.0031118111344896385,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.314901359517759,0.0,0.0039470024980831405,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3178829952536268,0.0,0.0047821938616765735,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.320864630989495,0.0,0.005617385225270075,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3238462667253628,0.0,0.006452576588863509,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3268279024612306,0.0,0.0072877679524569515,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.329809538197099,0.0,0.008122959316050452,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3327911739329663,0.0,0.008958150679643886,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3357728096688346,0.0,0.009793342043237388,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3387544454047025,0.0,0.010628533406830822,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3417360811405703,0.0,0.011463724770424264,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3447177168764384,0.0,0.013990475208398358,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3476993526123062,0.0,0.016779948683235218,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.350680988348174,0.0,0.019569422158072076,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.353662624084042,0.0,0.02235889563290914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.35664425981991,0.0,0.025148369107746,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.359625895555778,0.0,0.027937842582583073,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.362607531291646,0.0,0.03072731605741993,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3655891670275138,0.0,0.03351678953225679,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3685708027633818,0.0,0.03630626300709386,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3715524384992497,0.0,0.04187107035025774,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3745340742351175,0.0,0.0496061348682506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3775157099709856,0.0,0.05734119938624403,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3804973457068537,0.0,0.06507626390423689,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3834789814427215,0.0,0.07281132842223033,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3864606171785894,0.0,0.08095355354836109,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3894422529144572,0.0,0.08992765092834967,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3924238886503253,0.0,0.09890174830833895,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3954055243861931,0.0,0.10787584568832756,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.3983871601220612,0.0,0.11684994306831684,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.401368795857929,0.0,0.12612410542135538,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.404350431593797,0.0,0.13757103982141358,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.407332067329665,0.0,0.14901797422147262,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.4103137030655328,0.0,0.16046490862153082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.413295338801401,0.0,0.1903594947542659,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.4162769745372688,0.0,0.20729916883699692,0.0,1.7585166531055193e-05,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.4192586102731366,0.0,0.21983596123739219,0.0,0.0001251390191769325,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.422240246009005,0.0,0.23237275363778834,0.0,0.00023269287182282208,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.4252218817448723,0.0,0.25106216908776646,0.0,0.00034024672446871163,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.4282035174807404,0.0,0.27112148724950774,0.0,0.00044780057711458154,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
1.4311851532166084,0.0,0.29189107996961094,0.0,0.0005553544297604907,0.0,0.0,1.0,1.0,1.0,2.0305468802933997,0
