r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,S_i_K-Cl,Average_SCL,SCL_BC
4.841293146573287,0.4987472619211271,0.15673324458679339,0.5010601793879439,0.6110565872288338,4.920204399595251,4.47675
4.84653264132066,0.49730014873453393,0.15703868384392194,0.5001241435847923,0.6110565872288338,4.920204399595251,4.47675
4.851772136068035,0.4958530355479405,0.15734412310105056,0.4991881077816408,0.6110565872288338,4.920204399595251,4.47675
4.857011630815408,0.4944819127630482,0.15761090303218275,0.4982231509269635,0.6110565872288338,4.920204399595251,4.47675
4.862251125562782,0.49355756113298305,0.1576503927880607,0.4970881582348673,0.6110565872288338,4.920204399595251,4.47675
4.867490620310155,0.49263320950291806,0.15768988254393862,0.49595316554277136,0.6110565872288338,4.920204399595251,4.47675
4.872730115057529,0.49170885787285323,0.15772937229981654,0.4948181728506754,0.6110565872288338,4.920204399595251,4.47675
4.877969609804903,0.490784506242788,0.1577688620556945,0.49368318015857926,0.6110565872288338,4.920204399595251,4.47675
4.883209104552276,0.48986015461272303,0.15780835181157243,0.4925481874664833,0.6110565872288338,4.920204399595251,4.47675
4.88844859929965,0.48893580298265793,0.15784784156745035,0.49141319477438716,0.6110565872288338,4.920204399595251,4.47675
4.893688094047024,0.48801145135259294,0.15788733132332833,0.49027820208229117,0.6110565872288338,4.920204399595251,4.47675
4.898927588794398,0.48708709972252784,0.15792682107920625,0.48914320939019507,0.6110565872288338,4.920204399595251,4.47675
4.904167083541771,0.4861627480924629,0.1579663108350842,0.4880082166980991,0.6110565872288338,4.920204399595251,4.47675
4.909406578289145,0.4851168451325661,0.15802772627463732,0.486848062283475,0.6110565872288338,4.920204399595251,4.47675
4.914646073036519,0.48322251389044524,0.1582421829862431,0.4855122790456061,0.6110565872288338,4.920204399595251,4.47675
4.919885567783893,0.481328182648324,0.15845663969784893,0.4841764958077371,0.6110565872288338,4.920204399595251,4.47675
4.925125062531266,0.4794338514062031,0.15867109640945473,0.4828407125698682,0.6110565872288338,4.920204399595251,4.47675
4.930364557278639,0.4775395201640821,0.1588855531210605,0.48150492933199934,0.6110565872288338,4.920204399595251,4.47675
4.935604052026013,0.4756451889219609,0.1591000098326663,0.4801691460941303,0.6110565872288338,4.920204399595251,4.47675
4.940843546773387,0.47375085767983993,0.15931446654427212,0.47883336285626144,0.6110565872288338,4.920204399595251,4.47675
4.946083041520761,0.47185652643771864,0.15952892325587797,0.47749757961839234,0.6110565872288338,4.920204399595251,4.47675
4.951322536268134,0.46996219519559773,0.15974337996748375,0.4761617963805236,0.6110565872288338,4.920204399595251,4.47675
4.956562031015508,0.46806786395347644,0.15995783667908955,0.47482601314265455,0.6110565872288338,4.920204399595251,4.47675
4.961801525762882,0.46626095656228106,0.1601898640875438,0.4733729119568116,0.6110565872288338,4.920204399595251,4.47675
4.967041020510256,0.4651971519039518,0.16057124241920967,0.47092260821318954,0.6110565872288338,4.920204399595251,4.47675
4.972280515257629,0.46413334724562283,0.16095262075087546,0.4684723044695679,0.6110565872288338,4.920204399595251,4.47675
4.977520010005003,0.4630695425872935,0.1613339990825413,0.4660220007259458,0.6110565872288338,4.920204399595251,4.47675
4.9827595047523765,0.4620057379289644,0.1617153774142071,0.46357169698232426,0.6110565872288338,4.920204399595251,4.47675
4.98799899949975,0.4609419332706353,0.16209675574587293,0.46112139323870266,0.6110565872288338,4.920204399595251,4.47675
4.993238494247124,0.45987812861230604,0.1624781340775388,0.4586710894950806,0.6110565872288338,4.920204399595251,4.47675
4.998477988994497,0.45881432395397703,0.1628595124092046,0.45622078575145897,0.6110565872288338,4.920204399595251,4.47675
5.003717483741871,0.45775051929564775,0.16324089074087045,0.453770482007837,0.6110565872288338,4.920204399595251,4.47675
5.008956978489245,0.45668671463731864,0.16362226907253624,0.45132017826421533,0.6110565872288338,4.920204399595251,4.47675
5.014196473236619,0.4555803590300148,0.16399167319326333,0.44893337198399175,0.6110565872288338,4.920204399595251,4.47675
5.019435967983992,0.45401720647048516,0.16423253063773552,0.44722822964907444,0.6110565872288338,4.920204399595251,4.47675
5.024675462731366,0.4524540539109553,0.1644733880822078,0.4455230873141568,0.6110565872288338,4.920204399595251,4.47675
5.02991495747874,0.4508909013514256,0.16471424552668,0.44381794497923943,0.6110565872288338,4.920204399595251,4.47675
5.035154452226114,0.4493277487918957,0.16495510297115226,0.44211280264432185,0.6110565872288338,4.920204399595251,4.47675
5.040393946973487,0.4477645962323661,0.16519596041562448,0.44040766030940454,0.6110565872288338,4.920204399595251,4.47675
5.04563344172086,0.44620144367283643,0.16543681786009667,0.4387025179744873,0.6110565872288338,4.920204399595251,4.47675
5.0508729364682345,0.44463829111330655,0.16567767530456895,0.43699737563956964,0.6110565872288338,4.920204399595251,4.47675
5.056112431215608,0.4430751385537769,0.16591853274904117,0.43529223330465233,0.6110565872288338,4.920204399595251,4.47675
5.061351925962982,0.441511985994247,0.16615939019351342,0.4335870909697347,0.6110565872288338,4.920204399595251,4.47675
5.066591420710355,0.43991961822494585,0.1664073118904452,0.4319723415584458,0.6110565872288338,4.920204399595251,4.47675
5.0718309154577295,0.437908124561614,0.16675657843997,0.4316543829361346,0.6110565872288338,4.920204399595251,4.47675
5.077070410205103,0.43589663089828257,0.1671058449894947,0.4313364243138236,0.6110565872288338,4.920204399595251,4.47675
5.082309904952477,0.43388513723495065,0.16745511153901954,0.43101846569151236,0.6110565872288338,4.920204399595251,4.47675
5.08754939969985,0.4318736435716191,0.16780437808854426,0.4307005070692012,0.6110565872288338,4.920204399595251,4.47675
5.092788894447224,0.4298621499082876,0.16815364463806898,0.43038254844689017,0.6110565872288338,4.920204399595251,4.47675
5.098028389194598,0.42785065624495566,0.16850291118759378,0.43006458982457896,0.6110565872288338,4.920204399595251,4.47675
5.103267883941971,0.42583916258162424,0.16885217773711853,0.42974663120226786,0.6110565872288338,4.920204399595251,4.47675
5.108507378689345,0.4238276689182924,0.16920144428664333,0.4294286725799566,0.6110565872288338,4.920204399595251,4.47675
5.113746873436718,0.42181617525496085,0.16955071083616804,0.4291107139576456,0.6110565872288338,4.920204399595251,4.47675
5.118986368184093,0.4198662211859262,0.16990753238069037,0.4287558682898115,0.6110565872288338,4.920204399595251,4.47675
5.124225862931466,0.4192188551961814,0.17042426798599297,0.4276202468250792,0.6110565872288338,4.920204399595251,4.47675
5.12946535767884,0.4185714892064365,0.17094100359129566,0.42648462536034676,0.6110565872288338,4.920204399595251,4.47675
5.134704852426213,0.4179241232166916,0.1714577391965983,0.4253490038956145,0.6110565872288338,4.920204399595251,4.47675
5.139944347173588,0.4172767572269467,0.171974474801901,0.424213382430882,0.6110565872288338,4.920204399595251,4.47675
5.145183841920961,0.4166293912372019,0.17249121040720364,0.42307776096614963,0.6110565872288338,4.920204399595251,4.47675
5.150423336668334,0.415982025247457,0.17300794601250624,0.42194213950141735,0.6110565872288338,4.920204399595251,4.47675
5.155662831415708,0.41533465925771207,0.17352468161780893,0.42080651803668495,0.6110565872288338,4.920204399595251,4.47675
5.1609023261630815,0.41468729326796727,0.17404141722311156,0.41967089657195256,0.6110565872288338,4.920204399595251,4.47675
5.166141820910456,0.4140399272782223,0.17455815282841428,0.41853527510722005,0.6110565872288338,4.920204399595251,4.47675
5.171381315657829,0.413387222608304,0.1750740153104886,0.4173854912062696,0.6110565872288338,4.920204399595251,4.47675
5.176620810405203,0.4125268432796396,0.1755559132989829,0.4156847885364346,0.6110565872288338,4.920204399595251,4.47675
5.1818603051525765,0.41166646395097534,0.17603781128747711,0.4139840858665998,0.6110565872288338,4.920204399595251,4.47675
5.187099799899951,0.410806084622311,0.1765197092759714,0.4122833831967647,0.6110565872288338,4.920204399595251,4.47675
5.192339294647324,0.4099457052936467,0.1770016072644656,0.4105826805269299,0.6110565872288338,4.920204399595251,4.47675
5.197578789394698,0.4090853259649823,0.1774835052529599,0.4088819778570949,0.6110565872288338,4.920204399595251,4.47675
5.202818284142071,0.40822494663631803,0.1779654032414541,0.4071812751872601,0.6110565872288338,4.920204399595251,4.47675
5.208057778889445,0.4073645673076538,0.17844730122994829,0.4054805725174253,0.6110565872288338,4.920204399595251,4.47675
5.213297273636819,0.40650418797898935,0.17892919921844258,0.4037798698475903,0.6110565872288338,4.920204399595251,4.47675
5.218536768384192,0.4056438086503251,0.17941109720693682,0.4020791671777555,0.6110565872288338,4.920204399595251,4.47675
5.223776263131566,0.40477961636251436,0.17989445262914797,0.40038326301850913,0.6110565872288338,4.920204399595251,4.47675
5.22901575787894,0.40315855168417536,0.18066710864415542,0.39963986321110545,0.6110565872288338,4.920204399595251,4.47675
5.234255252626314,0.40153748700583597,0.181439764659163,0.39889646340370166,0.6110565872288338,4.920204399595251,4.47675
5.239494747373687,0.39991642232749697,0.18221242067417046,0.3981530635962981,0.6110565872288338,4.920204399595251,4.47675
5.244734242121061,0.3982953576491577,0.18298507668917802,0.3974096637888943,0.6110565872288338,4.920204399595251,4.47675
5.2499737368684345,0.3966742929708186,0.18375773270418544,0.39666626398149063,0.6110565872288338,4.920204399595251,4.47675
5.255213231615809,0.3950532282924793,0.18453038871919303,0.3959228641740869,0.6110565872288338,4.920204399595251,4.47675
5.260452726363182,0.39343216361414024,0.18530304473420048,0.3951794643666833,0.6110565872288338,4.920204399595251,4.47675
5.265692221110555,0.3918110989358011,0.1860757007492079,0.3944360645592796,0.6110565872288338,4.920204399595251,4.47675
5.270931715857929,0.3901900342574619,0.18684835676421546,0.3936926647518759,0.6110565872288338,4.920204399595251,4.47675
5.276171210605303,0.38856896957912285,0.18762101277922294,0.39294926494447224,0.6110565872288338,4.920204399595251,4.47675
5.281410705352677,0.38739540896131386,0.18828030818342506,0.391942099586043,0.6110565872288338,4.920204399595251,4.47675
5.28665020010005,0.38622868046656655,0.18893787289127895,0.39093090727263635,0.6110565872288338,4.920204399595251,4.47675
5.291889694847424,0.3850619519718191,0.18959543759913294,0.38991971495922956,0.6110565872288338,4.920204399595251,4.47675
5.297129189594798,0.38389522347707183,0.19025300230698683,0.38890852264582293,0.6110565872288338,4.920204399595251,4.47675
5.302368684342172,0.3827284949823243,0.1909105670148408,0.3878973303324161,0.6110565872288338,4.920204399595251,4.47675
5.307608179089545,0.38156176648757706,0.19156813172269466,0.38688613801900945,0.6110565872288338,4.920204399595251,4.47675
5.312847673836918,0.3803950379928298,0.19222569643054854,0.38587494570560277,0.6110565872288338,4.920204399595251,4.47675
5.3180871685842925,0.3792283094980823,0.1928832611384025,0.38486375339219603,0.6110565872288338,4.920204399595251,4.47675
5.323326663331666,0.37806158100333503,0.19354082584625637,0.3838525610787894,0.6110565872288338,4.920204399595251,4.47675
5.32856615807904,0.37689485250858756,0.1941983905541104,0.38284136876538266,0.6110565872288338,4.920204399595251,4.47675
5.333805652826413,0.376676794411956,0.19483031825512753,0.38179923717275305,0.6110565872288338,4.920204399595251,4.47675
5.339045147573788,0.37649323342071034,0.1954613137013507,0.38075598051542425,0.6110565872288338,4.920204399595251,4.47675
5.344284642321161,0.3763096724294646,0.19609230914757375,0.37971272385809574,0.6110565872288338,4.920204399595251,4.47675
5.349524137068535,0.3761261114382191,0.19672330459379694,0.37866946720076694,0.6110565872288338,4.920204399595251,4.47675
5.354763631815908,0.37594255044697344,0.19735430004002003,0.3776262105434383,0.6110565872288338,4.920204399595251,4.47675
5.360003126563282,0.37575898945572783,0.19798529548624322,0.37658295388610963,0.6110565872288338,4.920204399595251,4.47675
5.365242621310656,0.3755754284644822,0.19861629093246627,0.375539697228781,0.6110565872288338,4.920204399595251,4.47675
5.370482116058029,0.3753918674732366,0.19924728637868933,0.37449644057145237,0.6110565872288338,4.920204399595251,4.47675
5.375721610805403,0.375208306481991,0.19987828182491252,0.3734531839141236,0.6110565872288338,4.920204399595251,4.47675
5.380961105552776,0.37502474549074527,0.2005092772711356,0.372409927256795,0.6110565872288338,4.920204399595251,4.47675
5.386200600300151,0.37403866333591784,0.20159592433450074,0.37180503996956793,0.6110565872288338,4.920204399595251,4.47675
5.391440095047524,0.3730057497073536,0.2027091611474071,0.37122573391879266,0.6110565872288338,4.920204399595251,4.47675
5.396679589794898,0.37197283607878917,0.20382239796031368,0.37064642786801727,0.6110565872288338,4.920204399595251,4.47675
5.401919084542271,0.37093992245022506,0.20493563477322002,0.3700671218172419,0.6110565872288338,4.920204399595251,4.47675
5.4071585792896455,0.3699070088216606,0.20604887158612661,0.3694878157664665,0.6110565872288338,4.920204399595251,4.47675
5.412398074037019,0.36887409519309633,0.20716210839903296,0.3689085097156912,0.6110565872288338,4.920204399595251,4.47675
5.417637568784393,0.36784118156453216,0.2082753452119395,0.3683292036649156,0.6110565872288338,4.920204399595251,4.47675
5.422877063531766,0.3668082679359679,0.2093885820248459,0.36774989761414034,0.6110565872288338,4.920204399595251,4.47675
5.42811655827914,0.36577535430740366,0.21050181883775224,0.367170591563365,0.6110565872288338,4.920204399595251,4.47675
5.433356053026514,0.3647424406788393,0.21161505565065877,0.3665912855125895,0.6110565872288338,4.920204399595251,4.47675
5.438595547773887,0.36414418068459226,0.2126023591996832,0.3657806045863765,0.6110565872288338,4.920204399595251,4.47675
5.443835042521261,0.363581258384192,0.21357942427196944,0.3649511126946805,0.6110565872288338,4.920204399595251,4.47675
5.449074537268634,0.36301833608379186,0.21455648934425553,0.36412162080298477,0.6110565872288338,4.920204399595251,4.47675
5.454314032016009,0.3624554137833916,0.2155335544165417,0.3632921289112888,0.6110565872288338,4.920204399595251,4.47675
5.459553526763382,0.3618924914829914,0.2165106194888278,0.36246263701959314,0.6110565872288338,4.920204399595251,4.47675
5.464793021510756,0.3613295691825912,0.21748768456111403,0.3616331451278972,0.6110565872288338,4.920204399595251,4.47675
5.470032516258129,0.36076664688219107,0.21846474963340007,0.3608036532362014,0.6110565872288338,4.920204399595251,4.47675
5.475272011005503,0.3602037245817909,0.21944181470568616,0.3599741613445056,0.6110565872288338,4.920204399595251,4.47675
5.480511505752877,0.35964080228139067,0.2204188797779724,0.35914466945280965,0.6110565872288338,4.920204399595251,4.47675
5.48575100050025,0.3590778799809905,0.22139594485025843,0.35831517756111386,0.6110565872288338,4.920204399595251,4.47675
5.490990495247624,0.35799371488527587,0.2221643688980324,0.35784842123244953,0.6110565872288338,4.920204399595251,4.47675
5.496229989994998,0.3568546821268968,0.22291083073269968,0.35741984759463064,0.6110565872288338,4.920204399595251,4.47675
5.501469484742372,0.35571564936851746,0.22365729256736705,0.35699127395681174,0.6110565872288338,4.920204399595251,4.47675
5.506708979489745,0.3545766166101384,0.22440375440203433,0.35656270031899273,0.6110565872288338,4.920204399595251,4.47675
