r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
5.237498749374687,0.005525980814650779,0.011808085335994383,0.005533852199100392,0.0855524244510562,0.03249534534382264,0.010040572448160623,0.1703263429871982,0.002997629048635312,0.048185090609275824,0.4179640385183557,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.241490745372686,0.0055370434510030085,0.011739009998004942,0.005503190472099656,0.08538837688807935,0.03240006194133608,0.01004355848100853,0.17013182110670128,0.002990138800432034,0.04815664471740893,0.41858830339851627,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.245482741370685,0.005548106087355237,0.0116699346600155,0.005472528745098918,0.08522432932510252,0.03230477853884953,0.010046544513856434,0.16993729922620435,0.0029826485522287567,0.04812819882554204,0.4192125682786769,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.2494747373686845,0.005559168723707469,0.011600859322026045,0.005441867018098176,0.08506028176212563,0.03220949513636294,0.01004953054670434,0.1697427773457074,0.0029751583040254774,0.04809975293367515,0.4198368331588377,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.253466733366683,0.0055702313600596975,0.011531783984036604,0.005411205291097439,0.08489623419914877,0.03211421173387639,0.010052516579552246,0.1695482554652105,0.0029676680558222,0.04807130704180826,0.4204610980389982,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.257458729364682,0.005581293996411927,0.011462708646047162,0.005380543564096703,0.08473218663617194,0.03201892833138983,0.01005550261240015,0.16935373358471356,0.0029601778076189223,0.048042861149941364,0.4210853629191589,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.261450725362681,0.005601080652755101,0.011421686873499546,0.005344681811100072,0.08455535499353709,0.03194837497379319,0.010054350181864449,0.1690981337960772,0.0029552419728855438,0.04800511237108935,0.4217720641379886,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.26544272136068,0.00563614938549621,0.011429807208691403,0.005299711047048565,0.08435612916998404,0.03192114183276235,0.010045948305125733,0.16873554236145866,0.0029547807658856437,0.04795106750055302,0.42256813659834935,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.2694347173586795,0.005671218118237326,0.011437927543883262,0.005254740282997048,0.08415690334643097,0.031893908691731504,0.010037546428387018,0.16837295092684004,0.0029543195588857436,0.047897022630016696,0.42336420905871014,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.273426713356678,0.005706286850978433,0.011446047879075119,0.005209769518945541,0.08395767752287793,0.03186667555070066,0.010029144551648302,0.16801035949222148,0.0029538583518858436,0.047842977759480376,0.42416028151907076,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.277418709354677,0.0057413555837195415,0.011454168214266976,0.0051647987548940335,0.0837584516993249,0.03183944240966982,0.010020742674909587,0.16764776805760295,0.002953397144885943,0.04778893288894406,0.4249563539794314,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.281410705352676,0.00577642431646065,0.011462288549458834,0.005119827990842527,0.08355922587577186,0.03181220926863898,0.010012340798170873,0.1672851766229844,0.002952935937886043,0.047734888018407744,0.425752426439792,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.285402701350675,0.005811493049201758,0.01147040888465069,0.00507485722679102,0.08336000005221883,0.03178497612760814,0.010003938921432158,0.16692258518836584,0.002952474730886143,0.047680843147871424,0.4265484989001527,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.2893946973486745,0.005846561781942874,0.01147852921984255,0.005029886462739504,0.08316077422866575,0.03175774298657729,0.00999553704469344,0.16655999375374722,0.002952013523886243,0.0476267982773351,0.42734457136051346,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.293386693346673,0.005881630514683983,0.011486649555034407,0.004984915698687996,0.08296154840511272,0.031730509845546456,0.009987135167954726,0.1661974023191287,0.0029515523168863423,0.04757275340679878,0.4281406438208741,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.297378689344672,0.00591669924742509,0.011494769890226264,0.00493994493463649,0.08276232258155967,0.03170327670451561,0.009978733291216013,0.16583481088451013,0.0029510911098864427,0.047518708536262465,0.4289367162812347,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.301370685342671,0.005958337428973337,0.01149933873467958,0.004895243782576319,0.08258775249190872,0.03170006718969248,0.009958602267839189,0.16550856417712517,0.0029442041834913304,0.04749177863914258,0.4295934566891793,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.30536268134067,0.006012539081962972,0.01149711567713656,0.004851058238849949,0.08246033424373474,0.0317428006680549,0.009916040321694592,0.16525182344444972,0.0029250286550411403,0.04751670365468771,0.42998373725965666,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.3093546773386695,0.006066740734952619,0.011494892619593544,0.004806872695123568,0.08233291599556074,0.031785534146417334,0.009873478375549987,0.16499508271177424,0.002905853126590947,0.047541628670232844,0.4303740178301341,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.313346673336668,0.006120942387942255,0.011492669562050526,0.004762687151397197,0.08220549774738675,0.031828267624779756,0.009830916429405392,0.16473834197909878,0.002886677598140757,0.047566553685777974,0.4307642984006114,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.317338669334667,0.006175144040931889,0.011490446504507508,0.004718501607670826,0.08207807949921277,0.03187100110314217,0.009788354483260795,0.16448160124642333,0.002867502069690567,0.0475914787013231,0.43115457897108883,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.321330665332666,0.006229345693921524,0.01148822344696449,0.004674316063944455,0.0819506612510388,0.031913734581504594,0.0097457925371162,0.1642248605137479,0.0028483265412403776,0.04761640371686823,0.43154485954156613,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.325322661330665,0.00628354734691116,0.011486000389421472,0.0046301305202180836,0.08182324300286481,0.031956468059867016,0.009703230590971603,0.16396811978107245,0.0028291510127901875,0.04764132873241336,0.4319351401120435,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.3293146573286645,0.006337748999900808,0.011483777331878454,0.004585944976491703,0.08169582475469081,0.03199920153822944,0.009660668644827,0.16371137904839694,0.002809975484339993,0.0476662537479585,0.43232542068252094,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.333306653326663,0.006391950652890443,0.011481554274335436,0.0045417594327653325,0.08156840650651682,0.03204193501659186,0.009618106698682403,0.16345463831572152,0.0027907999558898036,0.04769117876350363,0.43271570125299824,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.337298649324662,0.0064461523058800775,0.011479331216792418,0.004497573889038961,0.08144098825834284,0.03208466849495428,0.009575544752537806,0.16319789758304606,0.0027716244274396135,0.047716103779048766,0.4331059818234756,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.341290645322661,0.00649610114070439,0.011475005865546596,0.004456513222188842,0.08138438446410198,0.032141563673220366,0.009538363542496962,0.1630001526938582,0.0027670160491355383,0.04774009333657317,0.43347488515886745,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.34528264132066,0.00653714872820593,0.011466280364690249,0.00442199299531227,0.08147599696879095,0.0322280996187267,0.009512444338254662,0.16292588747708622,0.0027928970548582173,0.04776212495870537,0.4337990454440803,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.3492746373186595,0.00657819631570748,0.011457554863833902,0.004387472768435691,0.08156760947347992,0.03231463556423305,0.009486525134012358,0.16285162226031424,0.002818778060580903,0.047784156580837574,0.4341232057292933,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.353266633316658,0.00661924390320902,0.011448829362977558,0.004352952541559119,0.08165922197816886,0.03240117150973938,0.00946060592977006,0.16277735704354226,0.0028446590663035822,0.04780618820296977,0.4344473660145062,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.357258629314657,0.00666029149071056,0.011440103862121211,0.004318432314682548,0.08175083448285782,0.032487707455245714,0.009434686725527762,0.1627030918267703,0.002870540072026262,0.04782821982510197,0.4347715262997191,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.361250625312656,0.006701339078212102,0.011431378361264868,0.004283912087805977,0.08184244698754677,0.032574243400752045,0.009408767521285465,0.16262882660999833,0.0028964210777489416,0.04785025144723417,0.43509568658493203,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.365242621310655,0.006742386665713643,0.01142265286040852,0.004249391860929405,0.08193405949223573,0.03266077934625838,0.009382848317043167,0.16255456139322635,0.002922302083471621,0.047872283069366375,0.4354198468701449,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.3692346173086545,0.006783434253215192,0.011413927359552174,0.004214871634052827,0.0820256719969247,0.03274731529176473,0.009356929112800864,0.16248029617645438,0.0029481830891943065,0.04789431469149858,0.4357440071553579,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.373226613306653,0.006824481840716733,0.011405201858695828,0.004180351407176255,0.08211728450161365,0.032833851237271054,0.009331009908558565,0.1624060309596824,0.002974064094916986,0.04791634631363078,0.43606816744057075,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.377218609304652,0.006865529428218273,0.011396476357839483,0.004145831180299684,0.08220889700630261,0.032920387182777386,0.009305090704316267,0.16233176574291044,0.002999945100639666,0.04793837793576297,0.4363923277257836,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.381210605302651,0.006897670116183071,0.011394807068201968,0.0041173024381679435,0.08226946856841057,0.03304211242366934,0.00927351410213521,0.16221991442440023,0.003020581021382734,0.04795190644514388,0.4367066017769212,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.38520260130065,0.006909347018435343,0.011409349569629211,0.004102539256028463,0.08225872292359689,0.033244685797761374,0.009228939511301463,0.16202170826057405,0.0030291662510156187,0.04794589887729454,0.4369981620010097,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.3891945972986495,0.006921023920687619,0.011423892071056457,0.004087776073888979,0.08224797727878319,0.03344725917185344,0.009184364920467704,0.1618235020967478,0.003037751480648505,0.047939891309445204,0.43728972222509827,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.393186593296648,0.006932700822939892,0.011438434572483698,0.004073012891749498,0.08223723163396951,0.03364983254594547,0.009139790329633957,0.16162529593292163,0.0030463367102813894,0.047933883741595865,0.43758128244918676,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.397178589294647,0.006944377725192166,0.011452977073910941,0.004058249709610018,0.08222648598915581,0.0338524059200375,0.009095215738800209,0.16142708976909545,0.0030549219399142735,0.047927876173746525,0.43787284267327525,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.401170585292646,0.006956054627444439,0.011467519575338184,0.004043486527470537,0.08221574034434213,0.03405497929412952,0.00905064114796646,0.16122888360526927,0.003063507169547158,0.047921868605897186,0.43816440289736375,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.405162581290645,0.006967731529696712,0.011482062076765427,0.004028723345331057,0.08220499469952844,0.034257552668221544,0.009006066557132713,0.16103067744144306,0.0030720923991800425,0.04791586103804785,0.4384559631214523,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.4091545772886445,0.006979408431948988,0.011496604578192671,0.004013960163191572,0.08219424905471476,0.03446012604231362,0.008961491966298956,0.16083247127761682,0.003080677628812929,0.04790985347019851,0.43874752334554085,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.413146573286643,0.0069910853342012615,0.011511147079619914,0.003999196981052092,0.08218350340990108,0.034662699416405644,0.008916917375465207,0.16063426511379064,0.0030892628584458133,0.04790384590234917,0.43903908356962934,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.417138569284642,0.007002762236453534,0.011525689581047157,0.003984433798912611,0.08217275776508738,0.03486527279049767,0.008872342784631459,0.16043605894996446,0.003097848088078698,0.04789783833449983,0.43933064379371783,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.421130565282641,0.00702622899726537,0.011530499705555445,0.003974000903965431,0.08213698303207508,0.03504375568982625,0.008836181351251702,0.16027199250440008,0.0031111058759002636,0.04788747691594099,0.439607833924568,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.42512256128064,0.007079535577086368,0.011510677442463535,0.003974527850938591,0.08203786034132107,0.03516126623709862,0.00882131339602984,0.16019433277939216,0.0031361897844471693,0.04786609601682535,0.4398486537309386,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
5.4291145572786395,0.007132842156907379,0.01149085517937162,0.003975054797911751,0.08193873765056706,0.03527877678437103,0.008806445440807971,0.1601166730543842,0.0031612736929940806,0.047844715117709706,0.4400894735373093,1.1058390046578961e-21,4.355388916404759e-07,4.520133389049821e-37,2.3958112853698124,0
