r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,S_i_Mg-Cl,Average_SCL,SCL_BC
9.672107303651826,0.6069321503933397,0.27616642742406916,0.1467875892206818,5.56075685773494e-06,4.558620582410942,4.76796
9.6773467983992,0.6074317853618241,0.2759633607182162,0.14688793713613957,5.56075685773494e-06,4.558620582410942,4.76796
9.682586293146574,0.6079314203303083,0.2757602940123633,0.14698828505159728,5.56075685773494e-06,4.558620582410942,4.76796
9.687825787893948,0.6083181658369186,0.27560108927463733,0.14710231051011224,5.56075685773494e-06,4.558620582410942,4.76796
9.69306528264132,0.6084424433446725,0.27554386361280647,0.1472481362562353,5.56075685773494e-06,4.558620582410942,4.76796
9.698304777388694,0.6085667208524264,0.27548663795097555,0.14739396200235838,5.56075685773494e-06,4.558620582410942,4.76796
9.70354427213607,0.6086909983601801,0.2754294122891446,0.14753978774848145,5.56075685773494e-06,4.558620582410942,4.76796
9.708783766883442,0.608815275867934,0.27537218662731366,0.14768561349460452,5.56075685773494e-06,4.558620582410942,4.76796
9.714023261630816,0.6089395533756878,0.2753149609654828,0.14783143924072753,5.56075685773494e-06,4.558620582410942,4.76796
9.719262756378187,0.6090638308834417,0.2752577353036519,0.1479772649868506,5.56075685773494e-06,4.558620582410942,4.76796
9.724502251125564,0.6091881083911957,0.27520050964182097,0.1481230907329737,5.56075685773494e-06,4.558620582410942,4.76796
9.729741745872936,0.6093123858989495,0.27514328397999,0.14826891647909676,5.56075685773494e-06,4.558620582410942,4.76796
9.73498124062031,0.6094366634067034,0.27508605831815913,0.1484147422252198,5.56075685773494e-06,4.558620582410942,4.76796
9.740220735367684,0.6096464355497749,0.27498831948774394,0.14855728762316875,5.56075685773494e-06,4.558620582410942,4.76796
9.745460230115055,0.610075287695848,0.27478676566283144,0.1486914271289216,5.56075685773494e-06,4.558620582410942,4.76796
9.750699724862432,0.6105041398419212,0.27458521183791895,0.14882556663467453,5.56075685773494e-06,4.558620582410942,4.76796
9.755939219609806,0.6109329919879941,0.27438365801300657,0.1489597061404274,5.56075685773494e-06,4.558620582410942,4.76796
9.76117871435718,0.6113618441340671,0.2741821041880941,0.14909384564618025,5.56075685773494e-06,4.558620582410942,4.76796
9.766418209104552,0.61179069628014,0.27398055036318164,0.14922798515193314,5.56075685773494e-06,4.558620582410942,4.76796
9.771657703851927,0.6122195484262134,0.27377899653826915,0.14936212465768603,5.56075685773494e-06,4.558620582410942,4.76796
9.7768971985993,0.6126484005722862,0.27357744271335666,0.1494962641634389,5.56075685773494e-06,4.558620582410942,4.76796
9.782136693346674,0.6130772527183591,0.2733758888884443,0.14963040366919178,5.56075685773494e-06,4.558620582410942,4.76796
9.787376188094049,0.6135061048644322,0.27317433506353184,0.14976454317494464,5.56075685773494e-06,4.558620582410942,4.76796
9.792615682841422,0.6138554080771815,0.2729711553067963,0.14983891372536268,5.56075685773494e-06,4.558620582410942,4.76796
9.797855177588795,0.6139790676809834,0.27276336353190883,0.14974374733516757,5.56075685773494e-06,4.558620582410942,4.76796
9.803094672336169,0.6141027272847852,0.2725555717570214,0.1496485809449725,5.56075685773494e-06,4.558620582410942,4.76796
9.808334167083542,0.6142263868885873,0.272347779982134,0.1495534145547774,5.56075685773494e-06,4.558620582410942,4.76796
9.813573661830915,0.6143500464923891,0.27213998820724655,0.1494582481645823,5.56075685773494e-06,4.558620582410942,4.76796
9.81881315657829,0.6144737060961909,0.271932196432359,0.1493630817743872,5.56075685773494e-06,4.558620582410942,4.76796
9.824052651325664,0.614597365699993,0.2717244046574716,0.1492679153841921,5.56075685773494e-06,4.558620582410942,4.76796
9.829292146073035,0.6147210253037949,0.27151661288258416,0.149172748993997,5.56075685773494e-06,4.558620582410942,4.76796
9.83453164082041,0.6148446849075966,0.2713088211076967,0.1490775826038019,5.56075685773494e-06,4.558620582410942,4.76796
9.839771135567783,0.6149683445113987,0.2711010293328092,0.14898241621360678,5.56075685773494e-06,4.558620582410942,4.76796
9.84501063031516,0.6150702480714643,0.2708997598293432,0.1489055300606732,5.56075685773494e-06,4.558620582410942,4.76796
9.850250125062532,0.6151034841184879,0.27071907624505115,0.14888634090659617,5.56075685773494e-06,4.558620582410942,4.76796
9.855489619809903,0.6151367201655114,0.270538392660759,0.14886715175251913,5.56075685773494e-06,4.558620582410942,4.76796
9.860729114557278,0.615169956212535,0.27035770907646683,0.1488479625984421,5.56075685773494e-06,4.558620582410942,4.76796
9.865968609304652,0.6152031922595584,0.2701770254921747,0.14882877344436504,5.56075685773494e-06,4.558620582410942,4.76796
9.871208104052029,0.615236428306582,0.2699963419078826,0.148809584290288,5.56075685773494e-06,4.558620582410942,4.76796
9.8764475987994,0.6152696643536056,0.2698156583235904,0.14879039513621098,5.56075685773494e-06,4.558620582410942,4.76796
9.881687093546772,0.615302900400629,0.26963497473929826,0.14877120598213392,5.56075685773494e-06,4.558620582410942,4.76796
9.886926588294148,0.6153361364476525,0.2694542911550061,0.1487520168280569,5.56075685773494e-06,4.558620582410942,4.76796
9.892166083041522,0.6153693724946759,0.26927360757071395,0.14873282767397988,5.56075685773494e-06,4.558620582410942,4.76796
9.897405577788897,0.6154609908974488,0.26910525982176803,0.14873890042514118,5.56075685773494e-06,4.558620582410942,4.76796
9.902645072536268,0.6157589378529266,0.26898050803637535,0.14883425104595158,5.56075685773494e-06,4.558620582410942,4.76796
9.907884567283643,0.6160568848084044,0.2688557562509827,0.14892960166676195,5.56075685773494e-06,4.558620582410942,4.76796
9.913124062031017,0.6163548317638822,0.26873100446559,0.1490249522875724,5.56075685773494e-06,4.558620582410942,4.76796
9.91836355677839,0.6166527787193598,0.2686062526801972,0.1491203029083828,5.56075685773494e-06,4.558620582410942,4.76796
9.923603051525763,0.6169507256748377,0.26848150089480455,0.1492156535291932,5.56075685773494e-06,4.558620582410942,4.76796
9.928842546273136,0.6172486726303152,0.2683567491094119,0.1493110041500036,5.56075685773494e-06,4.558620582410942,4.76796
9.934082041020512,0.6175466195857929,0.26823199732401914,0.14940635477081401,5.56075685773494e-06,4.558620582410942,4.76796
9.939321535767885,0.6178445665412707,0.26810724553862647,0.1495017053916244,5.56075685773494e-06,4.558620582410942,4.76796
9.944561030515258,0.6181425134967484,0.26798249375323374,0.1495970560124348,5.56075685773494e-06,4.558620582410942,4.76796
9.949800525262631,0.618447627441435,0.26790560230372334,0.1496787192981491,5.56075685773494e-06,4.558620582410942,4.76796
9.955040020010006,0.6187813197555924,0.26801955394354327,0.1497058043351676,5.56075685773494e-06,4.558620582410942,4.76796
9.96027951475738,0.6191150120697492,0.26813350558336313,0.14973288937218615,5.56075685773494e-06,4.558620582410942,4.76796
9.965519009504751,0.6194487043839064,0.26824745722318305,0.14975997440920463,5.56075685773494e-06,4.558620582410942,4.76796
9.970758504252126,0.6197823966980633,0.26836140886300297,0.1497870594462231,5.56075685773494e-06,4.558620582410942,4.76796
9.9759979989995,0.6201160890122205,0.2684753605028229,0.14981414448324162,5.56075685773494e-06,4.558620582410942,4.76796
9.981237493746876,0.6204497813263776,0.2685893121426428,0.14984122952026013,5.56075685773494e-06,4.558620582410942,4.76796
9.986476988494248,0.6207834736405347,0.26870326378246273,0.14986831455727864,5.56075685773494e-06,4.558620582410942,4.76796
9.99171648324162,0.6211171659546917,0.2688172154222826,0.14989539959429715,5.56075685773494e-06,4.558620582410942,4.76796
9.996955977988994,0.6214508582688487,0.2689311670621025,0.14992248463131566,5.56075685773494e-06,4.558620582410942,4.76796
10.00219547273637,0.6216426739372544,0.2689834974044165,0.1499751310498821,5.56075685773494e-06,4.558620582410942,4.76796
10.007434967483745,0.621190133172872,0.26875596435389126,0.15014386874297864,5.56075685773494e-06,4.558620582410942,4.76796
10.012674462231116,0.6207375924084901,0.268528431303366,0.1503126064360752,5.56075685773494e-06,4.558620582410942,4.76796
10.01791395697849,0.6202850516441079,0.26830089825284076,0.15048134412917172,5.56075685773494e-06,4.558620582410942,4.76796
10.023153451725864,0.6198325108797258,0.26807336520231556,0.15065008182226824,5.56075685773494e-06,4.558620582410942,4.76796
10.028392946473238,0.6193799701153434,0.2678458321517902,0.15081881951536485,5.56075685773494e-06,4.558620582410942,4.76796
10.033632441220613,0.6189274293509613,0.26761829910126494,0.1509875572084614,5.56075685773494e-06,4.558620582410942,4.76796
10.038871935967984,0.6184748885865791,0.2673907660507397,0.15115629490155794,5.56075685773494e-06,4.558620582410942,4.76796
10.044111430715358,0.618022347822197,0.26716323300021444,0.15132503259465446,5.56075685773494e-06,4.558620582410942,4.76796
10.049350925462733,0.6175698070578146,0.2669356999496892,0.15149377028775105,5.56075685773494e-06,4.558620582410942,4.76796
10.054590420210106,0.6172441425864361,0.2667303061333524,0.1516320749906382,5.56075685773494e-06,4.558620582410942,4.76796
10.05982991495748,0.6175825962112486,0.26664079737097124,0.15161108201039805,5.56075685773494e-06,4.558620582410942,4.76796
10.065069409704853,0.617921049836061,0.2665512886085901,0.15159008903015794,5.56075685773494e-06,4.558620582410942,4.76796
10.070308904452228,0.6182595034608734,0.26646177984620883,0.1515690960499178,5.56075685773494e-06,4.558620582410942,4.76796
10.0755483991996,0.6185979570856858,0.2663722710838277,0.15154810306967775,5.56075685773494e-06,4.558620582410942,4.76796
10.080787893946974,0.6189364107104984,0.26628276232144643,0.1515271100894376,5.56075685773494e-06,4.558620582410942,4.76796
10.086027388694347,0.6192748643353105,0.2661932535590653,0.15150611710919748,5.56075685773494e-06,4.558620582410942,4.76796
10.09126688344172,0.619613317960123,0.2661037447966841,0.15148512412895732,5.56075685773494e-06,4.558620582410942,4.76796
10.096506378189096,0.6199517715849355,0.2660142360343029,0.15146413114871726,5.56075685773494e-06,4.558620582410942,4.76796
10.101745872936467,0.6202902252097479,0.2659247272719217,0.15144313816847713,5.56075685773494e-06,4.558620582410942,4.76796
10.106985367683842,0.6205187832387622,0.26585066220738945,0.15140741240384475,5.56075685773494e-06,4.558620582410942,4.76796
10.112224862431216,0.6200742307435145,0.2658711897921819,0.15128144833481028,5.56075685773494e-06,4.558620582410942,4.76796
10.11746435717859,0.6196296782482669,0.2658917173769742,0.15115548426577574,5.56075685773494e-06,4.558620582410942,4.76796
10.122703851925964,0.6191851257530192,0.2659122449617667,0.1510295201967412,5.56075685773494e-06,4.558620582410942,4.76796
10.127943346673336,0.6187405732577718,0.265932772546559,0.1509035561277067,5.56075685773494e-06,4.558620582410942,4.76796
10.13318284142071,0.6182960207625241,0.2659533001313515,0.1507775920586722,5.56075685773494e-06,4.558620582410942,4.76796
10.138422336168084,0.6178514682672765,0.2659738277161438,0.15065162798963766,5.56075685773494e-06,4.558620582410942,4.76796
10.14366183091546,0.6174069157720286,0.2659943553009363,0.15052566392060313,5.56075685773494e-06,4.558620582410942,4.76796
10.148901325662832,0.6169623632767812,0.2660148828857286,0.15039969985156865,5.56075685773494e-06,4.558620582410942,4.76796
10.154140820410204,0.6165178107815336,0.26603541047052104,0.1502737357825341,5.56075685773494e-06,4.558620582410942,4.76796
10.15938031515758,0.6161096277281498,0.2660614202295434,0.15016547581526477,5.56075685773494e-06,4.558620582410942,4.76796
10.164619809904954,0.6159673962183949,0.26612751838762244,0.15018667709215325,5.56075685773494e-06,4.558620582410942,4.76796
10.169859304652327,0.61582516470864,0.2661936165457015,0.1502078783690417,5.56075685773494e-06,4.558620582410942,4.76796
10.1750987993997,0.6156829331988852,0.2662597147037805,0.15022907964593013,5.56075685773494e-06,4.558620582410942,4.76796
10.180338294147074,0.6155407016891303,0.2663258128618596,0.15025028092281859,5.56075685773494e-06,4.558620582410942,4.76796
10.185577788894449,0.6153984701793754,0.26639191101993853,0.150271482199707,5.56075685773494e-06,4.558620582410942,4.76796
10.190817283641822,0.6152562386696203,0.26645800917801765,0.15029268347659547,5.56075685773494e-06,4.558620582410942,4.76796
10.196056778389195,0.6151140071598657,0.26652410733609666,0.1503138847534839,5.56075685773494e-06,4.558620582410942,4.76796
10.201296273136569,0.6149717756501106,0.26659020549417567,0.15033508603037235,5.56075685773494e-06,4.558620582410942,4.76796
10.206535767883942,0.614829544140356,0.2666563036522548,0.1503562873072608,5.56075685773494e-06,4.558620582410942,4.76796
10.211775262631315,0.6146762813549632,0.2667370257022798,0.15038152002272567,5.56075685773494e-06,4.558620582410942,4.76796
10.21701475737869,0.6144240128707211,0.2669489971825199,0.15044293489941402,5.56075685773494e-06,4.558620582410942,4.76796
10.222254252126064,0.6141717443864789,0.26716096866276007,0.15050434977610236,5.56075685773494e-06,4.558620582410942,4.76796
10.227493746873437,0.6139194759022369,0.2673729401430001,0.15056576465279073,5.56075685773494e-06,4.558620582410942,4.76796
10.232733241620812,0.6136672074179946,0.2675849116232403,0.15062717952947907,5.56075685773494e-06,4.558620582410942,4.76796
10.237972736368183,0.6134149389337527,0.2677968831034804,0.15068859440616741,5.56075685773494e-06,4.558620582410942,4.76796
10.243212231115558,0.6131626704495104,0.2680088545837205,0.15075000928285576,5.56075685773494e-06,4.558620582410942,4.76796
10.248451725862932,0.6129104019652685,0.2682208260639606,0.15081142415954407,5.56075685773494e-06,4.558620582410942,4.76796
10.253691220610303,0.6126581334810263,0.26843279754420074,0.15087283903623244,5.56075685773494e-06,4.558620582410942,4.76796
10.25893071535768,0.6124058649967841,0.26864476902444084,0.15093425391292084,5.56075685773494e-06,4.558620582410942,4.76796
10.264170210105052,0.6121920432421926,0.2688365006430358,0.1509846703143715,5.56075685773494e-06,4.558620582410942,4.76796
10.269409704852428,0.6124191574182807,0.26879610634838846,0.15090894795294077,5.56075685773494e-06,4.558620582410942,4.76796
10.2746491995998,0.6126462715943687,0.2687557120537412,0.15083322559151008,5.56075685773494e-06,4.558620582410942,4.76796
10.279888694347177,0.6128733857704567,0.26871531775909385,0.15075750323007933,5.56075685773494e-06,4.558620582410942,4.76796
10.285128189094548,0.6131004999465448,0.26867492346444655,0.1506817808686486,5.56075685773494e-06,4.558620582410942,4.76796
10.290367683841922,0.613327614122633,0.26863452916979924,0.1506060585072179,5.56075685773494e-06,4.558620582410942,4.76796
10.295607178589297,0.6135547282987209,0.2685941348751519,0.1505303361457872,5.56075685773494e-06,4.558620582410942,4.76796
10.300846673336668,0.6137818424748089,0.2685537405805046,0.15045461378435646,5.56075685773494e-06,4.558620582410942,4.76796
10.306086168084043,0.6140089566508969,0.2685133462858572,0.15037889142292576,5.56075685773494e-06,4.558620582410942,4.76796
10.311325662831416,0.6142360708269852,0.2684729519912099,0.15030316906149505,5.56075685773494e-06,4.558620582410942,4.76796
10.31656515757879,0.614411224689202,0.26843644448738657,0.15023636572386195,5.56075685773494e-06,4.558620582410942,4.76796
10.321804652326165,0.6137744986471809,0.268460668090188,0.15030892213306654,5.56075685773494e-06,4.558620582410942,4.76796
